ratio,trial,nu,val-acc,val-f,test-acc,test-f,is_convex,comp_time
0.0,5,0.4125,0.8220064724919094,0.8792977322604243,0.8252427184466019,0.8796433878157504,True,3.6520872116088867
0.0,5,0.35,0.9137001078748651,0.9338842975206612,0.9050701186623517,0.9249146757679181,True,2.314706802368164
0.0,5,0.2875,0.919093851132686,0.9379652605459057,0.9050701186623517,0.9250425894378195,True,2.414642095565796
0.0,5,0.22499999999999998,0.9266450916936354,0.9437086092715232,0.9201725997842503,0.9370748299319728,True,2.425143003463745
0.0,5,0.16249999999999998,0.9568500539374326,0.9668874172185431,0.9503775620280475,0.9612141652613828,True,2.063347816467285
0.0,5,0.1,0.9590075512405609,0.9686985172981878,0.9579288025889967,0.9675810473815462,False,1.2265560626983643
0.0,6,0.6,0.8284789644012945,0.8801808590806329,0.8381877022653722,0.8867069486404834,True,1.0739610195159912
0.0,6,0.5375,0.8015102481121898,0.864306784660767,0.81445523193096,0.8727810650887574,True,1.790466070175171
0.0,6,0.475,0.7961165048543689,0.8611315209404848,0.8112189859762675,0.8708487084870848,True,2.802823066711426
0.0,6,0.4125,0.8155339805825242,0.87248322147651,0.8220064724919094,0.8769574944071588,True,2.8041999340057373
0.0,6,0.35,0.8166127292340885,0.8731343283582089,0.8241639697950378,0.878267363704257,True,3.54875111579895
0.0,6,0.2875,0.8910463861920173,0.9187449718423168,0.8781014023732471,0.9105304829770389,True,3.7148640155792236
0.0,6,0.22499999999999998,0.9298813376483279,0.9452401010951981,0.9298813376483279,0.9456066945606695,True,3.5168988704681396
0.0,6,0.16249999999999998,0.9644012944983819,0.9719626168224299,0.9492988133764833,0.9602704987320373,True,1.1033148765563965
0.0,6,0.1,0.9687162891046386,0.9755686604886267,0.9460625674217907,0.9580536912751679,False,1.4911220073699951
0.0,7,0.6,0.8166127292340885,0.8710166919575113,0.837108953613808,0.8872292755787902,True,1.0497350692749023
0.0,7,0.5375,0.7896440129449838,0.8563006632277083,0.8090614886731392,0.8710852148579753,True,1.8238420486450195
0.0,7,0.475,0.778856526429342,0.8500365764447696,0.7982740021574973,0.8647866955892988,True,2.5758891105651855
0.0,7,0.4125,0.7486515641855448,0.8329749103942652,0.7723840345199569,0.850248403122782,True,4.161862850189209
0.0,7,0.35,0.9018338727076591,0.9220222793487575,0.9083063646170443,0.9293433083956775,True,1.806764841079712
0.0,7,0.2875,0.9039913700107874,0.9236051502145923,0.9137001078748651,0.9335548172757474,True,1.774704933166504
0.0,7,0.22499999999999998,0.9072276159654801,0.9259896729776248,0.9169363538295577,0.9357798165137615,True,2.0566489696502686
0.0,7,0.16249999999999998,0.9255663430420712,0.9410760034158839,0.9363538295577131,0.9511993382961125,True,3.001505136489868
0.0,7,0.1,0.9492988133764833,0.959863364645602,0.9579288025889967,0.9679539852095317,True,0.7702891826629639
0.0,8,0.6,0.8392664509169363,0.8878856282919487,0.8360302049622438,0.8874074074074074,True,1.5083441734313965
0.0,8,0.5375,0.8230852211434736,0.87905604719764,0.8230852211434736,0.881331403762663,True,2.3641419410705566
0.0,8,0.475,0.8058252427184466,0.8689956331877728,0.807982740021575,0.8726752503576537,True,3.5426981449127197
0.0,8,0.4125,0.912621359223301,0.9318755256518082,0.9050701186623517,0.9272727272727272,True,1.6601738929748535
0.0,8,0.35,0.9104638619201726,0.9305439330543933,0.9007551240560949,0.9240924092409241,True,2.989124059677124
0.0,8,0.2875,0.9093851132686084,0.9295302013422819,0.9007551240560949,0.923841059602649,True,2.8055219650268555
0.0,8,0.22499999999999998,0.9147788565264293,0.9334456613310866,0.9104638619201726,0.9307756463719766,True,2.9065020084381104
0.0,8,0.16249999999999998,0.941747572815534,0.9545454545454547,0.9460625674217907,0.9587458745874587,True,2.085461139678955
0.0,8,0.1,0.95361380798274,0.9643744821872412,0.9600862998921251,0.9696969696969697,False,1.359300136566162
0.0,9,0.6,0.8392664509169363,0.8892193308550186,0.8133764832793959,0.87175685693106,True,1.3502681255340576
0.0,9,0.5375,0.8133764832793959,0.8738147337709702,0.790722761596548,0.858600583090379,True,1.981755018234253
0.0,9,0.475,0.81445523193096,0.8744525547445257,0.7810140237324703,0.8530050687907315,True,2.9443838596343994
0.0,9,0.4125,0.8284789644012945,0.8826568265682658,0.8036677454153183,0.8661764705882354,True,3.6905200481414795
0.0,9,0.35,0.8457389428263214,0.892883895131086,0.819848975188781,0.8750934928945399,True,4.802109003067017
0.0,9,0.2875,0.9331175836030206,0.948073701842546,0.9169363538295577,0.9350210970464136,True,2.418036937713623
0.0,9,0.22499999999999998,0.9363538295577131,0.9501267962806424,0.9223300970873787,0.9385665529010239,True,3.1250839233398438
0.0,9,0.16249999999999998,0.9590075512405609,0.9680672268907563,0.9600862998921251,0.9686706181202371,True,1.004775047302246
0.0,9,0.1,0.9622437971952535,0.9708576186511242,0.9654800431499461,0.9731993299832497,False,1.991793155670166
0.0,10,0.6,0.8295577130528586,0.8810240963855422,0.8468176914778857,0.8917682926829268,True,1.1283810138702393
0.0,10,0.5375,0.8176914778856527,0.8747220163083766,0.8241639697950378,0.8786299329858525,True,1.8114430904388428
0.0,10,0.475,0.7928802588996764,0.8602620087336245,0.8015102481121898,0.8658892128279884,True,2.856663942337036
0.0,10,0.4125,0.8155339805825242,0.8732394366197184,0.8220064724919094,0.8775055679287306,True,3.3526508808135986
0.0,10,0.35,0.8349514563106796,0.8827586206896553,0.8500539374325782,0.8914910226385637,True,5.041344881057739
0.0,10,0.2875,0.9018338727076591,0.9226847918436702,0.9093851132686084,0.9289340101522843,True,2.4165539741516113
0.0,10,0.22499999999999998,0.9288025889967637,0.9435897435897436,0.9288025889967637,0.9439728353140917,True,1.543889045715332
0.0,10,0.16249999999999998,0.9395900755124056,0.9527027027027027,0.9385113268608414,0.9519797809604044,True,1.8362658023834229
0.0,10,0.1,0.9557713052858684,0.9654008438818567,0.9514563106796117,0.9624060150375942,False,1.433068037033081
0.0,11,0.6,0.8468176914778857,0.8929110105580693,0.8241639697950378,0.8786299329858526,True,1.3211820125579834
0.0,11,0.5375,0.8284789644012945,0.8828297715549006,0.8004314994606256,0.8658448150833936,True,2.1581859588623047
0.0,11,0.475,0.7982740021574973,0.8649819494584837,0.7745415318230853,0.8510334996436207,True,3.376984119415283
0.0,11,0.4125,0.9029126213592233,0.9261083743842363,0.895361380798274,0.9197684036393714,True,1.9863989353179932
0.0,11,0.35,0.9137001078748651,0.9333333333333333,0.9018338727076591,0.9237217099748534,True,1.8576340675354004
0.0,11,0.2875,0.9158576051779935,0.9349999999999999,0.9050701186623517,0.9264214046822742,True,2.462462902069092
0.0,11,0.22499999999999998,0.9234088457389428,0.9408825978351373,0.9266450916936354,0.9426644182124789,True,1.7386839389801025
0.0,11,0.16249999999999998,0.9449838187702265,0.9577464788732395,0.9374325782092773,0.9515859766277128,True,2.2039170265197754
0.0,11,0.1,0.9590075512405609,0.9686468646864688,0.9514563106796117,0.963023829087921,False,1.5708129405975342
0.0,12,0.6,0.8360302049622438,0.8875739644970413,0.8317152103559871,0.8837555886736214,True,1.3087401390075684
0.0,12,0.5375,0.8176914778856527,0.876911871813547,0.8069039913700108,0.8692476260043828,True,2.177932024002075
0.0,12,0.475,0.8004314994606256,0.8670021567217828,0.7939590075512406,0.861894432393348,True,3.075073003768921
0.0,12,0.4125,0.8284789644012945,0.8833455612619222,0.8166127292340885,0.8746312684365782,True,3.2656781673431396
0.0,12,0.35,0.9104638619201726,0.9308909242298086,0.9147788565264293,0.9328802039082412,True,2.351093053817749
0.0,12,0.2875,0.9158576051779935,0.9352159468438538,0.919093851132686,0.9360613810741688,True,2.0417380332946777
0.0,12,0.22499999999999998,0.9158576051779935,0.935960591133005,0.919093851132686,0.9371332774518022,True,3.375980854034424
0.0,12,0.16249999999999998,0.9557713052858684,0.9664758789860998,0.9654800431499461,0.9731993299832497,True,1.0376341342926025
0.0,12,0.1,0.9460625674217907,0.9588138385502472,0.9654800431499461,0.9731543624161074,False,1.454888105392456
0.0,13,0.6,0.8629989212513485,0.9066862601028656,0.8025889967637541,0.8597701149425286,True,1.033262014389038
0.0,13,0.5375,0.8360302049622438,0.8908045977011495,0.7713052858683926,0.8417910447761194,True,1.9722721576690674
0.0,13,0.475,0.8284789644012945,0.886509635974304,0.7637540453074434,0.8376575240919198,True,2.9283878803253174
0.0,13,0.4125,0.8489751887810141,0.8982558139534884,0.7864077669902912,0.8502269288956128,True,3.535202980041504
0.0,13,0.35,0.8651564185544768,0.9074759437453738,0.8047464940668824,0.860015467904099,True,5.036492109298706
0.0,13,0.2875,0.9201725997842503,0.9404186795491143,0.9104638619201726,0.9262222222222222,True,3.070701837539673
0.0,13,0.22499999999999998,0.9223300970873787,0.9417475728155339,0.9223300970873787,0.9360568383658969,True,2.8787648677825928
0.0,13,0.16249999999999998,0.9503775620280475,0.9632,0.9546925566343042,0.9630931458699473,True,1.872035026550293
0.0,13,0.1,0.9579288025889967,0.9690721649484536,0.9622437971952535,0.969485614646905,False,1.1834251880645752
0.0,14,0.6,0.8338727076591155,0.8840361445783133,0.8295577130528586,0.8855072463768116,True,1.5362920761108398
0.0,14,0.5375,0.8069039913700108,0.8680913780397937,0.8122977346278317,0.8755364806866953,True,2.4396820068359375
0.0,14,0.475,0.7961165048543689,0.8617410387710314,0.8004314994606256,0.8687012065294536,True,3.5607709884643555
0.0,14,0.4125,0.9158576051779935,0.9335604770017035,0.9018338727076591,0.9251028806584362,True,2.1638360023498535
0.0,14,0.35,0.9158576051779935,0.9336734693877551,0.895361380798274,0.9204265791632485,True,3.1102449893951416
0.0,14,0.2875,0.9223300970873787,0.938671209540034,0.9137001078748651,0.9341021416803954,True,2.8875880241394043
0.0,14,0.22499999999999998,0.9428263214670982,0.9550466497031382,0.9320388349514563,0.9479768786127167,True,1.8216049671173096
0.0,14,0.16249999999999998,0.9449838187702265,0.9566694987255736,0.9363538295577131,0.9513602638087387,True,2.919809103012085
0.0,14,0.1,0.9546925566343042,0.9649415692821369,0.9568500539374326,0.9675850891410048,False,1.4856221675872803
0.0,15,0.6,0.8327939590075513,0.881949733434882,0.8338727076591155,0.8833333333333334,True,1.0177569389343262
0.0,15,0.5375,0.8101402373247033,0.8688524590163935,0.8176914778856527,0.874536005939124,True,1.7990198135375977
0.0,15,0.475,0.7918015102481122,0.858192505510654,0.8015102481121898,0.8649045521292217,True,2.7251851558685303
0.0,15,0.4125,0.7443365695792881,0.8317955997161107,0.7691477885652643,0.8467048710601718,True,4.337260007858276
0.0,15,0.35,0.9039913700107874,0.9225413402959095,0.9093851132686084,0.9288135593220339,True,2.5178701877593994
0.0,15,0.2875,0.9018338727076591,0.9210754553339114,0.9093851132686084,0.9289340101522843,True,2.693061113357544
0.0,15,0.22499999999999998,0.9083063646170443,0.9261511728931363,0.9158576051779935,0.9338983050847457,True,2.549222946166992
0.0,15,0.16249999999999998,0.9374325782092773,0.9502572898799313,0.941747572815534,0.9549248747913189,True,2.2858731746673584
0.0,15,0.1,0.9611650485436893,0.9694397283531409,0.9600862998921251,0.9692946058091286,False,1.5220987796783447
0.0,16,0.6,0.8209277238403452,0.8751879699248121,0.8425026968716289,0.8915304606240713,True,1.364469051361084
0.0,16,0.5375,0.7961165048543689,0.8613352898019075,0.819848975188781,0.8788977519941987,True,2.4209609031677246
0.0,16,0.475,0.8220064724919094,0.8760330578512396,0.8306364617044228,0.8844738778513612,True,2.8551831245422363
0.0,16,0.4125,0.8241639697950378,0.877166541070083,0.8425026968716289,0.8913690476190477,True,3.3499159812927246
0.0,16,0.35,0.9039913700107874,0.9246401354784081,0.912621359223301,0.9331131296449214,True,2.2170019149780273
0.0,16,0.2875,0.9050701186623517,0.9255499153976312,0.9115426105717368,0.9323432343234324,True,2.901453971862793
0.0,16,0.22499999999999998,0.9072276159654801,0.927487352445194,0.9147788565264293,0.9349794238683128,True,2.737771987915039
0.0,16,0.16249999999999998,0.9374325782092773,0.9510961214165261,0.9352750809061489,0.9510603588907014,True,1.383004903793335
0.0,16,0.1,0.9590075512405609,0.9681742043551089,0.9406688241639698,0.9556093623890234,True,1.4082679748535156
0.0,17,0.6,0.8176914778856527,0.872260015117158,0.8360302049622438,0.8874074074074074,True,1.0944440364837646
0.0,17,0.5375,0.778856526429342,0.8491537895511405,0.8155339805825242,0.87527352297593,True,1.846409797668457
0.0,17,0.475,0.7713052858683926,0.8450292397660819,0.8101402373247033,0.872093023255814,True,2.8790228366851807
0.0,17,0.4125,0.7378640776699029,0.8265524625267667,0.7766990291262136,0.8530872959545777,True,4.717196941375732
0.0,17,0.35,0.9158576051779935,0.9324090121317158,0.924487594390507,0.9417637271214643,True,2.299185037612915
0.0,17,0.2875,0.9158576051779935,0.9324090121317158,0.924487594390507,0.9415692821368948,True,2.442564010620117
0.0,17,0.22499999999999998,0.9277238403451996,0.9411764705882354,0.9309600862998921,0.9463087248322147,True,2.6846420764923096
0.0,17,0.16249999999999998,0.9449838187702265,0.9554585152838426,0.95361380798274,0.9640768588137009,True,2.016079902648926
0.0,17,0.1,0.9600862998921251,0.9684030742954739,0.9633225458468176,0.9721311475409836,False,1.129483938217163
0.0,18,0.6,0.8392664509169363,0.8882220555138786,0.8327939590075513,0.8826646479939438,True,1.3064560890197754
0.0,18,0.5375,0.7961165048543689,0.8641265276779295,0.8004314994606256,0.8648648648648649,True,2.169980049133301
0.0,18,0.475,0.7950377562028047,0.8635057471264368,0.7993527508090615,0.8642335766423359,True,3.003582000732422
0.0,18,0.4125,0.8230852211434736,0.8792341678939618,0.8295577130528586,0.8819133034379671,True,4.013309955596924
0.0,18,0.35,0.9083063646170443,0.9293433083956775,0.895361380798274,0.9175870858113847,True,3.3577308654785156
0.0,18,0.2875,0.9234088457389428,0.9405857740585774,0.9039913700107874,0.9238665526090676,True,2.3508689403533936
0.0,18,0.22499999999999998,0.9352750809061489,0.9498327759197324,0.9169363538295577,0.9342442356959864,True,2.247744083404541
0.0,18,0.16249999999999998,0.948220064724919,0.9602649006622517,0.9374325782092773,0.9510135135135136,True,1.5214109420776367
0.0,18,0.1,0.9568500539374326,0.966996699669967,0.9449838187702265,0.9571068124474349,False,1.7013649940490723
0.0,19,0.6,0.8025889967637541,0.8661302121433797,0.7950377562028047,0.8592592592592592,True,1.061354160308838
0.0,19,0.5375,0.8230852211434736,0.8783382789317508,0.8133764832793959,0.8694339622641509,True,1.5066859722137451
0.0,19,0.475,0.7961165048543689,0.8623452294246177,0.785329018338727,0.8535688005886682,True,2.5740408897399902
0.0,19,0.4125,0.7777777777777778,0.8517985611510791,0.7605177993527508,0.8395953757225434,True,4.1119160652160645
0.0,19,0.35,0.8241639697950378,0.8789903489235339,0.807982740021575,0.8663663663663663,True,3.81170392036438
0.0,19,0.2875,0.9212513484358145,0.9381879762912786,0.9072276159654801,0.9250871080139373,True,2.4613590240478516
0.0,19,0.22499999999999998,0.9266450916936354,0.9423728813559323,0.9158576051779935,0.9324090121317159,True,3.1305410861968994
0.0,19,0.16249999999999998,0.9579288025889967,0.9674185463659148,0.9449838187702265,0.9559965487489215,True,0.7888407707214355
0.0,19,0.1,0.9622437971952535,0.9710024855012427,0.9471413160733549,0.9582267689684569,False,1.2132439613342285
0.0,20,0.6,0.8435814455231931,0.8912228057014253,0.8263214670981661,0.8820512820512819,True,1.5749950408935547
0.0,20,0.5375,0.8101402373247033,0.8709677419354839,0.807982740021575,0.872309899569584,True,2.4768059253692627
0.0,20,0.475,0.8112189859762675,0.8716067498165809,0.8058252427184466,0.8710601719197708,True,3.3521339893341064
0.0,20,0.4125,0.9061488673139159,0.9260832625318608,0.9061488673139159,0.9286300246103363,True,1.8392431735992432
0.0,20,0.35,0.9072276159654801,0.9268707482993198,0.9050701186623517,0.9276315789473684,True,2.0261640548706055
0.0,20,0.2875,0.9104638619201726,0.929481733220051,0.912621359223301,0.9332234130255566,True,2.2213220596313477
0.0,20,0.22499999999999998,0.9093851132686084,0.9284497444633732,0.9158576051779935,0.9353233830845771,True,2.532649040222168
0.0,20,0.16249999999999998,0.9492988133764833,0.9608006672226856,0.9503775620280475,0.9622331691297208,True,1.8083810806274414
0.0,20,0.1,0.9579288025889967,0.9678483099752679,0.9557713052858684,0.9665851670741648,False,1.4361040592193604
0.0,21,0.6,0.8263214670981661,0.8801191362620996,0.8446601941747572,0.8900763358778626,True,1.2564899921417236
0.0,21,0.5375,0.81445523193096,0.8740849194729137,0.8252427184466019,0.8789237668161435,True,1.9577829837799072
0.0,21,0.475,0.790722761596548,0.860431654676259,0.7982740021574973,0.863003663003663,True,2.938886880874634
0.0,21,0.4125,0.7734627831715211,0.8506401137980086,0.7842502696871629,0.8548621190130624,True,5.1820290088653564
0.0,21,0.35,0.919093851132686,0.9372384937238495,0.9104638619201726,0.9288774635818338,True,1.921314001083374
0.0,21,0.2875,0.9223300970873787,0.9395973154362416,0.912621359223301,0.930472103004292,True,2.423664093017578
0.0,21,0.22499999999999998,0.9277238403451996,0.9439330543933053,0.9255663430420712,0.9407725321888412,True,2.231100082397461
0.0,21,0.16249999999999998,0.9492988133764833,0.960735171261487,0.9439050701186623,0.9560810810810811,True,2.333556890487671
0.0,21,0.1,0.9546925566343042,0.9652317880794703,0.9568500539374326,0.9665551839464882,False,1.2410469055175781
0.0,22,0.6,0.8220064724919094,0.8717948717948718,0.8349514563106796,0.8847023360964582,True,0.859652042388916
0.0,22,0.5375,0.8209277238403452,0.8713178294573642,0.8381877022653722,0.886535552193646,True,1.2894620895385742
0.0,22,0.475,0.7939590075512406,0.8562829194883371,0.7918015102481122,0.8590211833455078,True,2.3545148372650146
0.0,22,0.4125,0.8025889967637541,0.8612585291887793,0.8025889967637541,0.8651436993367723,True,3.215372085571289
0.0,22,0.35,0.8942826321467098,0.9141856392294221,0.9212513484358145,0.9381879762912786,True,1.8034818172454834
0.0,22,0.2875,0.8942826321467098,0.9140350877192983,0.9266450916936354,0.9422750424448217,True,2.2729389667510986
0.0,22,0.22499999999999998,0.9083063646170443,0.9249779346866726,0.9288025889967637,0.9439728353140917,True,1.7815580368041992
0.0,22,0.16249999999999998,0.919093851132686,0.934268185801928,0.9385113268608414,0.9519797809604044,True,2.608368158340454
0.0,22,0.1,0.95361380798274,0.9627059843885517,0.9622437971952535,0.970906068162926,False,1.685732126235962
0.0,23,0.6,0.8425026968716289,0.8893939393939393,0.8435814455231931,0.887509697439876,True,0.8261079788208008
0.0,23,0.5375,0.8133764832793959,0.8727005150846211,0.8166127292340885,0.8714069591527989,True,1.5136370658874512
0.0,23,0.475,0.7918015102481122,0.8600435097897026,0.7950377562028047,0.8586309523809523,True,2.5939528942108154
0.0,23,0.4125,0.81445523193096,0.8729689807976367,0.8209277238403452,0.8738601823708206,True,2.6741490364074707
0.0,23,0.35,0.8122977346278317,0.8716814159292035,0.8209277238403452,0.8738601823708206,True,3.9778308868408203
0.0,23,0.2875,0.9288025889967637,0.9449081803005008,0.9266450916936354,0.9412780656303973,True,2.4173359870910645
0.0,23,0.22499999999999998,0.941747572815534,0.9544688026981452,0.9460625674217907,0.9565972222222221,True,2.0596978664398193
0.0,23,0.16249999999999998,0.9428263214670982,0.9551986475063399,0.9449838187702265,0.9558441558441558,True,2.0107228755950928
0.0,23,0.1,0.9568500539374326,0.9663299663299664,0.9557713052858684,0.9648068669527897,False,1.1983728408813477
0.0,24,0.6,0.8425026968716289,0.888888888888889,0.8230852211434736,0.8765060240963856,True,1.0214769840240479
0.0,24,0.5375,0.8209277238403452,0.8768545994065281,0.8047464940668824,0.8660251665433012,True,1.7715349197387695
0.0,24,0.475,0.8101402373247033,0.8703976435935198,0.790722761596548,0.8577712609970675,True,2.5926499366760254
0.0,24,0.4125,0.7551240560949298,0.839802399435427,0.7216828478964401,0.8198324022346367,True,4.216126918792725
0.0,24,0.35,0.9147788565264293,0.9341117597998332,0.9093851132686084,0.9297658862876255,True,2.3482279777526855
0.0,24,0.2875,0.9212513484358145,0.9388097233864209,0.9147788565264293,0.9340016708437762,True,2.4688940048217773
0.0,24,0.22499999999999998,0.9223300970873787,0.938671209540034,0.918015102481122,0.9357021996615905,True,2.404571056365967
0.0,24,0.16249999999999998,0.9395900755124056,0.9518900343642611,0.948220064724919,0.9590443686006827,True,2.2453927993774414
0.0,24,0.1,0.9503775620280475,0.9611486486486487,0.9654800431499461,0.9731993299832497,False,1.4479591846466064
0.0,25,0.6,0.8295577130528586,0.8817365269461077,0.8500539374325782,0.8972653362897266,True,1.5714409351348877
0.0,25,0.5375,0.807982740021575,0.8689248895434464,0.8414239482200647,0.8927789934354486,True,2.380105972290039
0.0,25,0.475,0.7961165048543689,0.862144420131291,0.8317152103559871,0.8871201157742403,True,3.482356071472168
0.0,25,0.4125,0.9137001078748651,0.9320882852292021,0.9029126213592233,0.9256198347107437,True,1.9150390625
0.0,25,0.35,0.9115426105717368,0.9303904923599321,0.9050701186623517,0.9270315091210614,True,2.1856491565704346
0.0,25,0.2875,0.9169363538295577,0.9348010160880611,0.9072276159654801,0.9289256198347108,True,2.222257137298584
0.0,25,0.22499999999999998,0.9320388349514563,0.9467455621301777,0.9385113268608414,0.9527754763877382,True,1.533318042755127
0.0,25,0.16249999999999998,0.9341963322545846,0.94843617920541,0.941747572815534,0.955223880597015,True,1.977297067642212
0.0,25,0.1,0.948220064724919,0.959731543624161,0.9654800431499461,0.9738134206219313,False,1.6917588710784912
0.0,26,0.6,0.7842502696871629,0.8573466476462197,0.819848975188781,0.8778346744696416,True,1.5679972171783447
0.0,26,0.5375,0.790722761596548,0.8608321377331419,0.8284789644012945,0.8830022075055188,True,2.1845810413360596
0.0,26,0.475,0.7723840345199569,0.8508833922261485,0.807982740021575,0.8708272859216255,True,3.1057980060577393
0.0,26,0.4125,0.8004314994606256,0.866232827187274,0.8360302049622438,0.8872403560830862,True,3.749155044555664
0.0,26,0.35,0.9137001078748651,0.932998324958124,0.918015102481122,0.9369817578772803,True,2.093350887298584
0.0,26,0.2875,0.9169363538295577,0.9352396972245585,0.9223300970873787,0.9396984924623116,True,2.033114194869995
0.0,26,0.22499999999999998,0.9341963322545846,0.9488683989941326,0.941747572815534,0.9546979865771812,True,2.219978094100952
0.0,26,0.16249999999999998,0.9600862998921251,0.9695473251028806,0.95361380798274,0.9646090534979423,True,0.8038749694824219
