ratio,trial,nu,mu,val-acc,val-f,test-acc,test-f,VaR,tr-CVaR,comp_time
0.0,0.0,0.35,0.05,0.9391937290033595,0.9101290963257198,0.9385252785398354,0.9090457256461233,-0.365346255825595,-1469.7468322388322,128.83264899253845
0.0,0.0,0.35,0.1,0.9382418812989921,0.9107099490002428,0.9395330608588545,0.9123091912958753,-0.3474849383006481,-1421.916263929392,92.01503419876099
0.0,0.0,0.35,0.15,0.6666293393057111,0.0,0.6666480040311292,0.0,13067839.528394094,2206190158621.1274,84.34858202934265
0.0,0.0,0.2875,0.05,0.9400895856662934,0.9122231337161607,0.9398130003919154,0.9116171997040204,-0.3080707645221371,-967.4787362933707,70.48486113548279
0.0,0.0,0.2875,0.1,0.3333706606942889,0.5000419921054841,0.3333519959688707,0.5000209951711106,25362.41527594332,1135358303.948121,18.76236605644226
0.0,0.0,0.2875,0.15,0.9162933930571109,0.8661952922223217,0.9157382005486815,0.8650829224562976,-0.3213413991811721,-726.9641979513334,124.95989203453064
0.0,0.0,0.22499999999999998,0.05,0.9404255319148936,0.9129153707644458,0.9407088068977101,0.9131611316113162,-0.2481882465528869,-551.8754691702661,101.85281419754028
0.0,0.0,0.22499999999999998,0.1,0.9394736842105263,0.9111823186262427,0.9398130003919154,0.9113840573736708,-0.27952742496933175,-521.0691173288147,182.4080719947815
0.0,0.0,0.22499999999999998,0.15,0.9385778275475923,0.9100598507829795,0.9395890487654667,0.9111422218562134,-0.24983461372874077,-372.85932495445485,306.43004393577576
0.0,0.0,0.16249999999999998,0.05,0.9405935050391937,0.9134089610707582,0.9407088068977101,0.9134733229839038,-0.1793184235763289,-233.47477931525717,105.52720308303833
0.0,0.0,0.16249999999999998,0.1,0.9400895856662934,0.9122231337161607,0.9395330608588545,0.9112280124938353,-0.18031984648919053,-201.58886119903497,204.8790159225464
0.0,0.0,0.16249999999999998,0.15,0.754087346024636,0.43936686239468986,0.7566205699568893,0.4539630699660846,-0.029642806800762807,63.311956061655664,139.3175630569458
0.0,0.0,0.1,0.05,0.9408174692049273,0.9137354117359014,0.9408767706175466,0.9136125654450262,-0.08357937545625906,-33.044282961452005,159.39597392082214
0.0,1.0,0.6,0.05,0.33734602463605823,0.5045007326774126,0.3300487094787526,0.49629567267216707,1.4410828266700728,18054531.34266629,31.2982759475708
0.0,1.0,0.6,0.1,0.6626539753639418,0.0,0.6699512905212474,0.0,-27246527.123370126,-22714317189.914513,36.05046105384827
0.0,1.0,0.6,0.15,0.6626539753639418,0.0,0.6699512905212474,0.0,-78852037.99968633,-167600522844.20355,32.045170068740845
0.0,1.0,0.5375,0.05,0.8685330347144457,0.7737521680477933,0.8766026538267734,0.7853525516166732,-0.6873100633924636,-3670.522262815097,115.63758993148804
0.0,1.0,0.5375,0.1,0.7958006718924971,0.58400821261549,0.8043222663904597,0.5993350911383698,-0.902138129540211,-3973.858931948768,165.20124316215515
0.0,1.0,0.5375,0.15,0.6626539753639418,0.0,0.6699512905212474,0.0,-2211592135.8105316,-1182151090996.7185,50.639315128326416
0.0,1.0,0.475,0.05,0.9249720044792833,0.8849785407725322,0.9267678181512793,0.8863991662324128,-0.519702538945137,-2790.7262347443275,60.44286108016968
0.0,1.0,0.475,0.1,0.6626539753639418,0.0,0.6699512905212474,0.0,-42.421442144681954,85916.6579426475,78.13783097267151
0.0,1.0,0.475,0.15,0.33734602463605823,0.5045007326774126,0.3300487094787526,0.49629567267216707,-1434.4576658733754,34828285.851069614,94.45670700073242
