ratio,trial,nu,mu,val-acc,val-f,test-acc,test-f,VaR,tr-CVaR
0.03,4.0,0.9,0.05,0.5,0.6666666666666667,0.52,0.6842105263157895,-40.55922021468109,-551.620846665148
0.03,4.0,0.9,0.1,0.5033333333333333,0.6696230598669622,0.52,0.6842105263157895,-14639278544.033022,-270615657535.12573
0.03,4.0,0.9,0.15,0.5033333333333333,0.6696230598669622,0.52,0.6842105263157895,-135742376749.87491,-4923583383168.982
0.03,4.0,0.8,0.05,0.7433333333333333,0.7586206896551724,0.7466666666666667,0.776470588235294,-1.9201313216988158,-257.22259721855664
0.03,4.0,0.8,0.1,0.73,0.7610619469026548,0.7066666666666667,0.7595628415300546,-2.100578713298972,-274.97613226503415
0.03,4.0,0.8,0.15,0.5033333333333333,0.6696230598669622,0.52,0.6842105263157895,-57.06589640119818,-472.58449309657067
0.03,4.0,0.7,0.05,0.7366666666666667,0.740983606557377,0.7766666666666666,0.7951070336391438,-1.5810843882636487,-187.3596057395518
0.03,4.0,0.7,0.1,0.74,0.7531645569620252,0.74,0.7732558139534883,-1.6091687178339922,-200.60553311549532
0.03,4.0,0.7,0.15,0.7266666666666667,0.74375,0.74,0.7732558139534883,-1.633683930415868,-206.47087458679798
0.03,4.0,0.6,0.05,0.76,0.7647058823529412,0.77,0.7902735562310031,-1.2665655334873864,-130.87860026341906
0.03,4.0,0.6,0.1,0.7333333333333333,0.7435897435897437,0.7733333333333333,0.7976190476190476,-1.2749903600538597,-141.04637910567615
0.03,4.0,0.6,0.15,0.7433333333333333,0.7601246105919003,0.75,0.7826086956521738,-1.321544290316625,-148.3432534645155
0.03,4.0,0.5,0.05,0.7733333333333333,0.7702702702702702,0.7633333333333333,0.7828746177370031,-0.9996568865045987,-88.18956403759096
0.03,4.0,0.5,0.1,0.7533333333333333,0.7499999999999999,0.76,0.7791411042944786,-1.0022237001678156,-95.92133968806216
0.03,4.0,0.5,0.15,0.7333333333333333,0.7368421052631579,0.7533333333333333,0.7810650887573964,-1.006437157952582,-98.44093175967868
0.03,4.0,0.4,0.05,0.7666666666666667,0.7635135135135136,0.7466666666666667,0.7696969696969699,-0.7796887398662455,-52.23814735422645
0.03,4.0,0.4,0.1,0.7533333333333333,0.7516778523489933,0.7366666666666667,0.7598784194528876,-0.8094606860561375,-58.77670380564977
0.03,4.0,0.4,0.15,0.77,0.7722772277227723,0.7566666666666667,0.7739938080495357,-0.7753708752925681,-59.63422190058414
0.03,4.0,0.29999999999999993,0.05,0.75,0.7422680412371134,0.7466666666666667,0.763975155279503,-0.5395120470555763,-25.414211676686037
0.03,4.0,0.29999999999999993,0.1,0.7466666666666667,0.7483443708609272,0.73,0.7552870090634443,-0.6215879780060688,-32.10730928936783
0.03,4.0,0.29999999999999993,0.15,0.7833333333333333,0.7854785478547855,0.75,0.7692307692307693,-0.6044550100911698,-31.054593657198094
0.03,4.0,0.19999999999999996,0.05,0.7166666666666667,0.7157190635451505,0.7233333333333334,0.746177370030581,-0.24808311993237622,-7.016942453618746
0.03,4.0,0.19999999999999996,0.1,0.7133333333333334,0.7054794520547947,0.72,0.7407407407407408,-0.2742486828161665,-9.69016988693776
0.03,4.0,0.19999999999999996,0.15,0.7333333333333333,0.7333333333333334,0.7166666666666667,0.7335423197492164,-0.24700223192089663,-4.940044578353864
0.03,4.0,0.1,0.05,0.73,0.7412140575079872,0.6933333333333334,0.7325581395348837,-0.012643437716972376,-0.2528687542997954
0.03,4.0,0.1,0.1,0.4766666666666667,0.48184818481848185,0.39666666666666667,0.35587188612099646,0.9246089654016497,0.0
0.03,4.0,0.1,0.15,0.49666666666666665,0.0,0.48,0.0,51015791644.27091,-947476965070.2626
0.03,5.0,0.9,0.05,0.5233333333333333,0.687089715536105,0.49333333333333335,0.6607142857142857,-2253477085.8722405,-8805386684.827358
0.03,5.0,0.9,0.1,0.5233333333333333,0.687089715536105,0.49333333333333335,0.6607142857142857,-51018995521.1245,-1121248146283.8765
0.03,5.0,0.9,0.15,0.5233333333333333,0.687089715536105,0.49333333333333335,0.6607142857142857,-463209092784.181,-18442194174321.535
0.03,5.0,0.8,0.05,0.7566666666666667,0.7884057971014493,0.74,0.7592592592592592,-1.7654071133443683,-190.28178656223855
0.03,5.0,0.8,0.1,0.7,0.7643979057591622,0.67,0.7287671232876712,-2.045336044372408,-216.92535766166108
0.03,5.0,0.8,0.15,0.5233333333333333,0.687089715536105,0.49333333333333335,0.6607142857142857,-25452833548.31647,-101155615034.89896
0.03,5.0,0.7,0.05,0.76,0.7763975155279503,0.7233333333333334,0.726072607260726,-1.2890198751051665,-129.61802029931087
0.03,5.0,0.7,0.1,0.74,0.7650602409638554,0.7366666666666667,0.7492063492063491,-1.3600768545136006,-146.2102763064986
0.03,5.0,0.7,0.15,0.7633333333333333,0.7953890489913545,0.7466666666666667,0.7738095238095238,-1.4484444194350918,-158.45640259721736
0.03,5.0,0.6,0.05,0.7766666666666666,0.7925696594427244,0.7466666666666667,0.7466666666666667,-0.9863311394175536,-83.1271247293547
0.03,5.0,0.6,0.1,0.7366666666666667,0.7569230769230768,0.7366666666666667,0.7409836065573769,-1.0269738794491123,-96.13866019109958
0.03,5.0,0.6,0.15,0.7266666666666667,0.7630057803468209,0.7333333333333333,0.7484276729559748,-1.101807164962027,-105.2877397548821
0.03,5.0,0.5,0.05,0.7666666666666667,0.782608695652174,0.7166666666666667,0.7176079734219268,-0.7557157370884455,-48.21848153582426
0.03,5.0,0.5,0.1,0.7433333333333333,0.7616099071207432,0.7033333333333334,0.7043189368770765,-0.7241143138969359,-60.64255660944451
0.03,5.0,0.5,0.15,0.74,0.7621951219512195,0.72,0.7272727272727273,-0.7981040299549349,-68.40383146677858
0.03,5.0,0.4,0.05,0.7533333333333333,0.7701863354037267,0.7466666666666667,0.7397260273972601,-0.5100697862625255,-23.959273361320548
0.03,5.0,0.4,0.1,0.7333333333333333,0.7515527950310559,0.73,0.7378640776699028,-0.5167481548945666,-35.97092922582299
0.03,5.0,0.4,0.15,0.74,0.75,0.74,0.738255033557047,-0.5721832814768338,-34.792158065072734
0.03,5.0,0.29999999999999993,0.05,0.7533333333333333,0.7672955974842768,0.72,0.7307692307692307,-0.2984628770230499,-7.460243899605379
0.03,5.0,0.29999999999999993,0.1,0.7366666666666667,0.7538940809968847,0.7366666666666667,0.7375415282392026,-0.3028520218662073,-15.183529115676686
0.03,5.0,0.29999999999999993,0.15,0.7,0.7204968944099378,0.7233333333333334,0.7278688524590162,-0.31286327975897993,-15.615523780818874
0.03,5.0,0.19999999999999996,0.05,0.76,0.7692307692307693,0.7433333333333333,0.7372013651877134,-0.1162743588864967,-0.5342193806947171
0.03,5.0,0.19999999999999996,0.1,0.7466666666666667,0.7710843373493975,0.68,0.6778523489932886,-0.1327126374188008,-4.507452469048823
0.03,5.0,0.19999999999999996,0.15,0.7233333333333334,0.7580174927113703,0.6666666666666666,0.6794871794871794,-0.10926777676824267,-2.1682121228820517
0.03,5.0,0.1,0.05,0.78,0.7937500000000002,0.6766666666666666,0.6840390879478827,0.11557082962737858,2.319207020904818
0.03,5.0,0.1,0.1,0.52,0.5414012738853503,0.5133333333333333,0.4859154929577465,0.8618458028126308,0.0
0.03,5.0,0.1,0.15,0.37,0.3127272727272727,0.36333333333333334,0.2329317269076305,2.4196458277198696,-47.85044405758221
0.03,6.0,0.9,0.05,0.7166666666666667,0.6768060836501901,0.7466666666666667,0.7007874015748032,-2.4152395993009916,-310.4453935252072
0.03,6.0,0.9,0.1,0.4666666666666667,0.0,0.47333333333333333,0.0,-1156594227.6676219,-2288802299.7210207
0.03,6.0,0.9,0.15,0.4666666666666667,0.0,0.47333333333333333,0.0,-51153111599.15844,-1040308303373.1434
0.03,6.0,0.8,0.05,0.7633333333333333,0.7543252595155708,0.7766666666666666,0.7632508833922261,-1.7609421114824206,-234.6277510153881
0.03,6.0,0.8,0.1,0.7433333333333333,0.7220216606498194,0.77,0.7453874538745386,-1.8212058245869664,-249.87903996478957
0.03,6.0,0.8,0.15,0.74,0.7173913043478262,0.7766666666666666,0.7527675276752768,-1.8910203798085916,-258.07728638517995
0.03,6.0,0.7,0.05,0.77,0.7676767676767677,0.7933333333333333,0.7816901408450705,-1.438701683439855,-170.5963075323714
0.03,6.0,0.7,0.1,0.77,0.7628865979381444,0.7766666666666666,0.7615658362989325,-1.4842796789738752,-184.26922442424183
0.03,6.0,0.7,0.15,0.76,0.7534246575342466,0.7833333333333333,0.7719298245614037,-1.502143583660519,-190.32259857337843
0.03,6.0,0.6,0.05,0.77,0.775244299674267,0.8,0.7959183673469388,-1.170819122212714,-118.08002983639294
0.03,6.0,0.6,0.1,0.76,0.7599999999999999,0.8066666666666666,0.7972027972027972,-1.1958084454808797,-131.36860432588387
0.03,6.0,0.6,0.15,0.7666666666666667,0.7619047619047619,0.8066666666666666,0.7972027972027972,-1.1976032079958099,-136.81359346821313
0.03,6.0,0.5,0.05,0.7666666666666667,0.7712418300653595,0.8,0.7959183673469388,-0.9440292077961401,-78.46290771473832
0.03,6.0,0.5,0.1,0.78,0.7870967741935484,0.8066666666666666,0.8013698630136986,-0.9780013875273368,-88.32364332490408
0.03,6.0,0.5,0.15,0.76,0.7551020408163265,0.7966666666666666,0.7859649122807018,-1.0088627666222154,-93.33635850479304
0.03,6.0,0.4,0.05,0.7633333333333333,0.7702265372168285,0.78,0.777027027027027,-0.7149963473707309,-46.261994382506
0.03,6.0,0.4,0.1,0.78,0.778523489932886,0.7833333333333333,0.7796610169491526,-0.7416883778712989,-55.830045191536314
0.03,6.0,0.4,0.15,0.7566666666666667,0.7558528428093646,0.7933333333333333,0.7876712328767124,-0.7378133600849713,-54.900591257951056
0.03,6.0,0.29999999999999993,0.05,0.7666666666666667,0.78125,0.7933333333333333,0.7960526315789473,-0.49365700888999703,-19.431185874051227
0.03,6.0,0.29999999999999993,0.1,0.79,0.8049535603715171,0.7733333333333333,0.7806451612903226,-0.5048115200200652,-26.113386790584237
0.03,6.0,0.29999999999999993,0.15,0.7966666666666666,0.8075709779179812,0.7933333333333333,0.7999999999999999,-0.5225227394437502,-27.663746967709415
0.03,6.0,0.19999999999999996,0.05,0.75,0.7540983606557378,0.78,0.7843137254901961,-0.21817391322441532,-4.955435516050355
0.03,6.0,0.19999999999999996,0.1,0.72,0.7307692307692308,0.7733333333333333,0.7733333333333333,-0.25379319879437373,-9.270147781319672
0.03,6.0,0.19999999999999996,0.15,0.7233333333333334,0.7414330218068534,0.7866666666666666,0.8,-0.3277082875426592,-6.541231838380979
0.03,6.0,0.1,0.05,0.7333333333333333,0.7419354838709677,0.74,0.7364864864864864,-0.004782667646531048,-0.09565330468509492
0.03,6.0,0.1,0.1,0.56,0.5540540540540541,0.48,0.4507042253521127,0.7677697105047827,0.0
0.03,6.0,0.1,0.15,0.5333333333333333,0.6956521739130436,0.5266666666666666,0.6899563318777292,27988387146.573532,-521209818351.7246
0.03,7.0,0.9,0.05,0.7533333333333333,0.7643312101910829,0.7733333333333333,0.7901234567901235,-2.317494044991569,-281.5761422218471
0.03,7.0,0.9,0.1,0.7766666666666666,0.7632508833922262,0.7433333333333333,0.7407407407407407,-2.332782156770288,-308.92618298347634
0.03,7.0,0.9,0.15,0.5033333333333333,0.0,0.4533333333333333,0.0,-2655685387.3963385,-30161233292.735146
0.03,7.0,0.8,0.05,0.7833333333333333,0.781144781144781,0.7733333333333333,0.7888198757763976,-1.7333760615920812,-212.0869466058667
0.03,7.0,0.8,0.1,0.7866666666666666,0.782312925170068,0.77,0.7795527156549521,-1.7598452500694173,-225.4771624602534
0.03,7.0,0.8,0.15,0.7733333333333333,0.746268656716418,0.7433333333333333,0.7317073170731707,-1.754128078503548,-233.38575627744137
0.03,7.0,0.7,0.05,0.7833333333333333,0.7796610169491526,0.7966666666666666,0.8075709779179812,-1.3373537581987842,-151.0749004029689
0.03,7.0,0.7,0.1,0.7833333333333333,0.7719298245614035,0.7933333333333333,0.7999999999999999,-1.3706419205163274,-162.47262744544432
0.03,7.0,0.7,0.15,0.8033333333333333,0.792982456140351,0.7833333333333333,0.782608695652174,-1.3890096608700255,-172.6754653720118
0.03,7.0,0.6,0.05,0.78,0.7785234899328859,0.7833333333333333,0.7987616099071209,-1.1118581215855412,-101.67540132559738
0.03,7.0,0.6,0.1,0.78,0.7724137931034483,0.7633333333333333,0.7774294670846396,-1.1107226626123488,-115.03720302697045
0.03,7.0,0.6,0.15,0.78,0.7724137931034483,0.7733333333333333,0.7820512820512819,-1.1496897904110104,-118.44068007236186
0.03,7.0,0.5,0.05,0.7833333333333333,0.7840531561461794,0.77,0.7876923076923077,-0.8555599734715778,-62.11519840393542
0.03,7.0,0.5,0.1,0.7633333333333333,0.7560137457044674,0.7566666666666667,0.7753846153846154,-0.8970473765379308,-75.1420309477727
0.03,7.0,0.5,0.15,0.7866666666666666,0.7837837837837838,0.7766666666666666,0.7925696594427245,-0.8803116427618295,-79.9705480056281
0.03,7.0,0.4,0.05,0.7766666666666666,0.7774086378737541,0.7633333333333333,0.7815384615384615,-0.6132414225216016,-33.507088414287935
0.03,7.0,0.4,0.1,0.7666666666666667,0.7666666666666667,0.7366666666666667,0.7538940809968847,-0.6883159680999497,-43.66841914240358
0.03,7.0,0.4,0.15,0.76,0.7517241379310345,0.74,0.75625,-0.6709455418660268,-46.38188939522499
0.03,7.0,0.29999999999999993,0.05,0.7766666666666666,0.780327868852459,0.74,0.7664670658682634,-0.3932223760524022,-12.749414975658159
0.03,7.0,0.29999999999999993,0.1,0.7833333333333333,0.781144781144781,0.7466666666666667,0.7654320987654322,-0.45853861869576423,-21.09192308793235
0.03,7.0,0.29999999999999993,0.15,0.7533333333333333,0.7500000000000001,0.74,0.7531645569620253,-0.4670936482573893,-22.54449560308207
0.03,7.0,0.19999999999999996,0.05,0.7266666666666667,0.740506329113924,0.7533333333333333,0.783625730994152,-0.15618931303077888,-3.0062253742053846
0.03,7.0,0.19999999999999996,0.1,0.75,0.7588424437299035,0.7433333333333333,0.7715133531157271,-0.1994165862515746,-5.464186543800853
0.03,7.0,0.19999999999999996,0.15,0.77,0.7628865979381444,0.7233333333333334,0.7365079365079364,-0.24432641930997986,-4.874873699838789
0.03,7.0,0.1,0.05,0.7266666666666667,0.7172413793103447,0.7033333333333334,0.7278287461773699,0.19815264337912397,3.9630528681249277
0.03,7.0,0.1,0.1,0.52,0.535483870967742,0.5066666666666667,0.5460122699386504,0.7696130217669624,0.0
0.03,7.0,0.1,0.15,0.35333333333333333,0.3356164383561644,0.3466666666666667,0.3466666666666666,2.0849204902700427,-41.05752141813692
0.03,8.0,0.9,0.05,0.5,0.6666666666666666,0.5,0.6666666666666666,-7329634965.258611,-96263611152.25589
0.03,8.0,0.9,0.1,0.5,0.6666666666666666,0.5,0.6666666666666666,-11060925565.374676,-340113857160.85187
0.03,8.0,0.9,0.15,0.5,0.6666666666666666,0.5,0.6666666666666666,-16167719176.522898,-787835247998.5154
0.03,8.0,0.8,0.05,0.78,0.7857142857142857,0.7866666666666666,0.7922077922077922,-1.676440298640293,-196.60826552238032
0.03,8.0,0.8,0.1,0.76,0.763157894736842,0.7733333333333333,0.7777777777777777,-1.7309045266000171,-216.34359753210023
0.03,8.0,0.8,0.15,0.7733333333333333,0.7888198757763976,0.7566666666666667,0.7725856697819314,-1.836924319145208,-228.2286090571961
0.03,8.0,0.7,0.05,0.7866666666666666,0.7808219178082192,0.7833333333333333,0.7826086956521738,-1.253372913826435,-137.72782475553888
0.03,8.0,0.7,0.1,0.81,0.8,0.7833333333333333,0.7811447811447811,-1.3004224652382343,-153.78935358949389
0.03,8.0,0.7,0.15,0.7766666666666666,0.7759197324414716,0.7666666666666667,0.7727272727272726,-1.3734104250219017,-164.83237793686268
0.03,8.0,0.6,0.05,0.7766666666666666,0.7744107744107744,0.7666666666666667,0.761904761904762,-1.0600196862574083,-91.07378581208712
0.03,8.0,0.6,0.1,0.78,0.773972602739726,0.7733333333333333,0.767123287671233,-1.0723583296871295,-105.6405781662161
0.03,8.0,0.6,0.15,0.79,0.7773851590106007,0.7766666666666666,0.7665505226480835,-1.0743910144336382,-113.05910365300215
0.03,8.0,0.5,0.05,0.78,0.7770270270270271,0.7766666666666666,0.7713310580204777,-0.8598912730538063,-52.072792334905095
0.03,8.0,0.5,0.1,0.78,0.773972602739726,0.7733333333333333,0.767123287671233,-0.8444898277373755,-66.79147467283401
0.03,8.0,0.5,0.15,0.7566666666666667,0.7590759075907592,0.7766666666666666,0.7817589576547231,-0.8092232102022787,-73.65520730142686
0.03,8.0,0.4,0.05,0.71,0.7109634551495018,0.7666666666666667,0.7569444444444444,-0.5200771209351517,-23.444010977883956
0.03,8.0,0.4,0.1,0.75,0.740484429065744,0.7533333333333333,0.7394366197183099,-0.6502220530500017,-36.90475086233953
0.03,8.0,0.4,0.15,0.74,0.7234042553191491,0.7566666666666667,0.7456445993031359,-0.653268216214,-41.73424555648548
0.03,8.0,0.29999999999999993,0.05,0.71,0.7070707070707072,0.7733333333333333,0.767123287671233,-0.29780432631438186,-7.763686370840395
0.03,8.0,0.29999999999999993,0.1,0.7266666666666667,0.7152777777777777,0.7633333333333333,0.7491166077738516,-0.31311003958549344,-15.335820001230815
0.03,8.0,0.29999999999999993,0.15,0.7233333333333334,0.7186440677966102,0.75,0.7422680412371133,-0.33824010516538794,-17.105787793086378
0.03,8.0,0.19999999999999996,0.05,0.6866666666666666,0.6866666666666666,0.7633333333333333,0.7593220338983051,-0.10630607214570524,1.5425679702342432
0.03,8.0,0.19999999999999996,0.1,0.7233333333333334,0.7167235494880545,0.74,0.7272727272727272,-0.10041664593517378,-2.171504373308908
0.03,8.0,0.19999999999999996,0.15,0.6833333333333333,0.6905537459283387,0.74,0.7310344827586207,-0.04432603046712138,-0.8865206091553723
0.03,8.0,0.1,0.05,0.7,0.689655172413793,0.76,0.7517241379310345,0.12731773855408968,2.546719656496088
0.03,8.0,0.1,0.1,0.4866666666666667,0.4761904761904762,0.4666666666666667,0.4666666666666667,0.8350743016250558,0.0
0.03,8.0,0.1,0.15,0.3,0.2553191489361702,0.32666666666666666,0.29861111111111116,2.4189078000231614,-47.79589499077734
0.03,9.0,0.9,0.05,0.7333333333333333,0.726027397260274,0.7766666666666666,0.7372549019607844,-2.21850663871905,-295.3530468422808
0.03,9.0,0.9,0.1,0.73,0.7096774193548386,0.71,0.6266094420600858,-2.351487309110281,-311.0218759248277
0.03,9.0,0.9,0.15,0.44333333333333336,0.0,0.5066666666666667,0.0,-11699522417.28169,-175613614190.12213
0.03,9.0,0.8,0.05,0.7533333333333333,0.7597402597402598,0.7433333333333333,0.7137546468401488,-1.7225247003747943,-216.05219748700048
0.03,9.0,0.8,0.1,0.74,0.7467532467532466,0.74,0.708955223880597,-1.7473937469954066,-233.64379548637447
0.03,9.0,0.8,0.15,0.7366666666666667,0.7340067340067341,0.75,0.7104247104247103,-1.7895904736847217,-242.22908942947012
0.03,9.0,0.7,0.05,0.7633333333333333,0.7746031746031745,0.7533333333333333,0.72992700729927,-1.364831964095619,-154.22820293646706
0.03,9.0,0.7,0.1,0.7533333333333333,0.7612903225806452,0.7433333333333333,0.7179487179487181,-1.3947117525954722,-167.97862580107397
0.03,9.0,0.7,0.15,0.7533333333333333,0.758169934640523,0.7366666666666667,0.704119850187266,-1.4029950128201947,-174.55673063129765
0.03,9.0,0.6,0.05,0.77,0.7850467289719625,0.7433333333333333,0.7179487179487181,-1.1166413460523363,-104.48824365801916
0.03,9.0,0.6,0.1,0.7533333333333333,0.7612903225806452,0.74,0.7067669172932329,-1.1424668993021736,-119.78032349393315
0.03,9.0,0.6,0.15,0.7466666666666667,0.7548387096774194,0.7233333333333334,0.6867924528301887,-1.1689466385553615,-125.40895582929654
0.03,9.0,0.5,0.05,0.7733333333333333,0.7901234567901234,0.7166666666666667,0.6909090909090909,-0.863325743075024,-64.83359263386926
0.03,9.0,0.5,0.1,0.76,0.7692307692307693,0.71,0.6716981132075471,-0.8906174088535668,-77.85680762818711
0.03,9.0,0.5,0.15,0.7666666666666667,0.7770700636942675,0.6966666666666667,0.6591760299625468,-0.8834953311406568,-79.53935614876542
0.03,9.0,0.4,0.05,0.7966666666666666,0.8111455108359134,0.7366666666666667,0.7148014440433214,-0.6210497704170287,-35.57815256790329
0.03,9.0,0.4,0.1,0.77,0.780952380952381,0.69,0.6618181818181817,-0.6540014321684623,-44.5949116267812
0.03,9.0,0.4,0.15,0.7666666666666667,0.7784810126582278,0.6933333333333334,0.6592592592592592,-0.639241543128349,-47.36687849666299
0.03,9.0,0.29999999999999993,0.05,0.7633333333333333,0.778816199376947,0.74,0.7194244604316546,-0.40122524239948604,-15.583649790243715
0.03,9.0,0.29999999999999993,0.1,0.7633333333333333,0.7731629392971245,0.71,0.6716981132075471,-0.44665634009582444,-21.112260927293214
0.03,9.0,0.29999999999999993,0.15,0.7733333333333333,0.7848101265822784,0.7133333333333334,0.6814814814814815,-0.44499850953973746,-22.553481142352716
0.03,9.0,0.19999999999999996,0.05,0.75,0.761904761904762,0.72,0.6911764705882353,-0.17029419493180095,-3.7293606190157425
0.03,9.0,0.19999999999999996,0.1,0.77,0.7850467289719625,0.75,0.7232472324723247,-0.1566995039422148,-5.005260679375123
0.03,9.0,0.19999999999999996,0.15,0.7366666666666667,0.7538940809968846,0.7366666666666667,0.7247386759581881,-0.253242197432458,-5.056726980820558
0.03,9.0,0.1,0.05,0.7266666666666667,0.7544910179640718,0.71,0.7030716723549487,0.09847648357101142,1.9695296770980475
0.03,9.0,0.1,0.1,0.49,0.5292307692307692,0.54,0.5273972602739726,0.8072456782337992,0.0
0.03,9.0,0.1,0.15,0.5566666666666666,0.715203426124197,0.49333333333333335,0.6607142857142857,62687304727.0733,-1168200022628.4307
0.03,10.0,0.9,0.05,0.76,0.71875,0.7533333333333333,0.7412587412587414,-2.374976202941314,-306.89184630567104
0.03,10.0,0.9,0.1,0.49666666666666665,0.0,0.43333333333333335,0.0,-41262626929.964516,-317255263110.42194
0.03,10.0,0.9,0.15,0.49666666666666665,0.0,0.43333333333333335,0.0,-27361650750.702236,-702070260734.8291
0.03,10.0,0.8,0.05,0.7633333333333333,0.7380073800738008,0.7666666666666667,0.7651006711409396,-1.802896970664674,-227.21792538275807
0.03,10.0,0.8,0.1,0.7733333333333333,0.7384615384615384,0.7466666666666667,0.7323943661971831,-1.833208253844897,-243.1963249344654
0.03,10.0,0.8,0.15,0.7433333333333333,0.6666666666666667,0.6933333333333334,0.6406250000000001,-2.0859898066733087,-255.18637867946015
0.03,10.0,0.7,0.05,0.7933333333333333,0.7847222222222223,0.7833333333333333,0.7923322683706069,-1.4338988860978976,-163.00877089657502
0.03,10.0,0.7,0.1,0.7733333333333333,0.7553956834532374,0.7766666666666666,0.7788778877887788,-1.5048514987288295,-176.75559744457678
0.03,10.0,0.7,0.15,0.78,0.748091603053435,0.7633333333333333,0.7560137457044673,-1.5447052945895694,-185.13035721318883
0.03,10.0,0.6,0.05,0.78,0.777027027027027,0.79,0.8012618296529969,-1.1255513744717278,-111.44001713439336
0.03,10.0,0.6,0.1,0.7766666666666666,0.7632508833922262,0.7866666666666666,0.7935483870967741,-1.1867054702220456,-124.05517388840141
0.03,10.0,0.6,0.15,0.7833333333333333,0.7653429602888087,0.7866666666666666,0.7880794701986754,-1.216048379263456,-128.0781251488167
0.03,10.0,0.5,0.05,0.8,0.7972972972972974,0.8066666666666666,0.8220858895705521,-0.8880399452339718,-71.59430044805283
0.03,10.0,0.5,0.1,0.7866666666666666,0.7823129251700679,0.7933333333333333,0.8086419753086421,-0.8695359433380072,-82.30036123480362
0.03,10.0,0.5,0.15,0.7833333333333333,0.7719298245614034,0.7833333333333333,0.7936507936507937,-0.9176391822656024,-85.38185266332563
0.03,10.0,0.4,0.05,0.7866666666666666,0.7866666666666666,0.7933333333333333,0.8109756097560976,-0.6887482139040443,-40.23983173949873
0.03,10.0,0.4,0.1,0.79,0.7820069204152249,0.77,0.7836990595611285,-0.681015879202783,-49.9707351752016
0.03,10.0,0.4,0.15,0.78,0.7828947368421052,0.7666666666666667,0.7852760736196318,-0.690251306721148,-51.377591147457125
0.03,10.0,0.29999999999999993,0.05,0.7833333333333333,0.7909967845659164,0.7466666666666667,0.7654320987654321,-0.3879765354112484,-18.51413810970929
0.03,10.0,0.29999999999999993,0.1,0.7933333333333333,0.7891156462585034,0.7633333333333333,0.7828746177370031,-0.4735267913340498,-25.669181594953084
0.03,10.0,0.29999999999999993,0.15,0.7666666666666667,0.7666666666666667,0.7633333333333333,0.7841945288753799,-0.46216166340102327,-24.014648131841742
0.03,10.0,0.19999999999999996,0.05,0.7566666666666667,0.7637540453074434,0.74,0.7577639751552795,-0.21803722147859972,-6.820811878866828
0.03,10.0,0.19999999999999996,0.1,0.77,0.7836990595611286,0.7633333333333333,0.7880597014925372,-0.24833620371470136,-9.02877234222389
0.03,10.0,0.19999999999999996,0.15,0.8133333333333334,0.8181818181818182,0.7633333333333333,0.7867867867867867,-0.2914497888000831,-5.828995764505662
0.03,10.0,0.1,0.05,0.7666666666666667,0.7784810126582279,0.7233333333333334,0.7522388059701492,0.07722496334268697,1.5633372806673096
0.03,10.0,0.1,0.1,0.5533333333333333,0.5562913907284768,0.47,0.5077399380804953,0.8305966643961195,0.0
0.03,10.0,0.1,0.15,0.47,0.5137614678899083,0.4066666666666667,0.5055555555555555,1.9761626360725155,-38.956079619426745
0.03,11.0,0.9,0.05,0.75,0.7311827956989246,0.7666666666666667,0.7569444444444445,-2.141894933949544,-294.5745872255006
0.03,11.0,0.9,0.1,0.4866666666666667,0.0,0.45666666666666667,0.0,-36.30093197276013,-480.7154414896093
0.03,11.0,0.9,0.15,0.49,0.0,0.45666666666666667,0.0,-28195290745.705532,-475078847256.70374
0.03,11.0,0.8,0.05,0.7533333333333333,0.7375886524822696,0.8,0.8013245033112584,-1.7129073775750128,-227.68176128003518
0.03,11.0,0.8,0.1,0.7566666666666667,0.7326007326007326,0.7666666666666667,0.75177304964539,-1.7090134153867773,-241.67281477604266
0.03,11.0,0.8,0.15,0.7433333333333333,0.7116104868913857,0.7566666666666667,0.7345454545454544,-1.7143021708720245,-250.498671844195
0.03,11.0,0.7,0.05,0.7633333333333333,0.743682310469314,0.77,0.764505119453925,-1.4318866278296145,-164.99873732856554
0.03,11.0,0.7,0.1,0.75,0.7191011235955056,0.7633333333333333,0.7473309608540925,-1.4343273890809325,-179.2327250182788
0.03,11.0,0.7,0.15,0.74,0.7045454545454545,0.7566666666666667,0.7345454545454544,-1.4362266934033037,-187.85957135556444
0.03,11.0,0.6,0.05,0.77,0.7490909090909091,0.78,0.7785234899328859,-1.2292295831205735,-112.1297667309082
0.03,11.0,0.6,0.1,0.7566666666666667,0.7306273062730628,0.7433333333333333,0.7317073170731707,-1.2295477180416883,-125.65702525818267
0.03,11.0,0.6,0.15,0.7433333333333333,0.7137546468401488,0.7566666666666667,0.7383512544802866,-1.2583074608374236,-133.19067468504315
0.03,11.0,0.5,0.05,0.7633333333333333,0.7543252595155711,0.7866666666666666,0.7880794701986754,-0.9469446256102138,-67.72115235831122
0.03,11.0,0.5,0.1,0.7833333333333333,0.7670250896057348,0.7733333333333333,0.7655172413793104,-0.9737177872653859,-80.08976513223664
0.03,11.0,0.5,0.15,0.7733333333333333,0.7571428571428571,0.7533333333333333,0.7412587412587412,-1.0214144525309903,-86.66234157664611
0.03,11.0,0.4,0.05,0.7533333333333333,0.7448275862068966,0.78,0.7814569536423842,-0.6267314882306149,-37.144947007438425
0.03,11.0,0.4,0.1,0.7833333333333333,0.7735191637630663,0.7766666666666666,0.7713310580204777,-0.67086100019803,-46.57555526412666
