0.008014976,0.005406536,0.011168726,0.003597616,0.008270475,0.005068372,0.000882274,-0.001486210,-0.002656088,-0.005707708,-0.007042766,-0.015293169
0.008014976,0.005374930,0.011168726,0.003308651,0.008262900,0.005350184,0.002623460,-0.000079058,-0.002301198,-0.005413383,-10735947650.523773193,-32205282456.812820435
0.008014976,0.005401781,0.011168726,0.002727279,0.008211200,0.005253919,0.000862173,-0.001301491,-0.002566752,-0.005285165,-0.008855236,-0.012351624
0.007041686,0.010739627,0.015639278,0.013389823,0.013649849,0.018515539,0.013481801,0.031456522,0.021537913,0.040418252,-5972308290.180982590,-52066255535.579299927
0.008014976,0.005309852,0.011209183,0.003679802,0.007916564,0.004834335,0.000869923,-0.001551373,-0.002688437,-0.005573036,-0.007367071,-0.011257348
0.008014976,0.004997626,0.011209183,0.002545235,0.007934278,0.004771253,0.000882282,-0.000215897,-0.000947125,-0.004746588,-0.009712790,-0.015293169
0.008211701,0.004813716,0.011209183,0.002766118,0.008175465,0.005000665,0.001343499,-0.001379343,-0.002384668,-0.005278206,-1252444204.933060646,-48589351903.394943237
0.008014976,0.005312336,0.011168726,0.002488412,0.008707498,0.005165145,0.001343499,-0.000736962,-0.002382937,-0.005408200,-10735947650.523773193,-11371374905.760051727
0.008014976,0.005534761,0.011168726,0.005440432,0.008262887,0.005328776,0.002963277,0.000998249,-0.001695984,-0.002748466,-0.010913763,-0.016566271
0.008177062,0.005695211,0.011168726,0.003912595,0.008270475,0.005328776,0.001452069,-0.001295839,-0.002354043,-0.005410304,-0.010606938,-0.016380592
0.008121623,0.011113537,0.015429045,0.013939665,0.013149284,0.018077560,0.013270659,0.005554626,-0.001612954,0.004664442,-16135960909.819473267,-1951749184.740283012
0.008177062,0.005124617,0.011168726,0.002645900,0.008270475,0.005114399,0.000950176,-0.000796475,-0.002657180,-0.004965454,-0.012453191,-32205282456.812820435
0.008014976,0.005946196,0.011168726,0.003734826,0.008270475,0.005350184,0.001452069,0.000135409,-0.002354043,-0.003920184,-0.010794208,-0.016566271
0.007001638,0.010840030,0.015644041,0.013389823,0.015212791,0.019145827,0.014484255,0.031463533,-0.001612954,0.040417172,-0.006001709,-5730367173.237234116
0.007001638,0.010741124,0.015857017,0.015165409,0.014086098,0.019386868,0.014232101,0.031463533,-0.001612954,0.040417172,-0.005819455,-32205282456.812820435
0.008211701,0.005071593,0.011168726,0.002918138,0.008215596,0.004781707,0.000882282,-0.001543609,-0.002490404,-0.005744167,-0.007454119,-0.010690015
0.009970495,0.010785737,0.007632185,0.002408329,0.007925728,0.004681379,0.001053413,-0.001041926,-0.001987002,-0.004782967,-0.013339993,-52066255535.579299927
0.008177062,0.005786262,0.011168726,0.003330413,0.008270475,0.005350184,0.001432112,-0.001458824,-0.002369161,-0.005516588,-6758441855.490295410,-52066255535.579299927
0.008177062,0.005907460,0.011168726,0.003258617,0.008270475,0.005350184,0.001432112,-0.001458824,-0.002365733,-0.005357560,-10735947650.523773193,-63823672262.286254883
0.008014976,0.005400327,0.011168726,0.004883884,0.008262900,0.005350184,0.001485762,-0.001458824,-0.002365733,-0.005357560,-2907310827.327560425,-11371374905.760051727
0.006333600,0.004813716,0.011209183,0.002428234,0.007925728,0.004681379,0.001154490,-0.001646418,-0.002689856,-0.005509873,-16135960909.819473267,-11371374905.760051727
0.008014976,0.005953624,0.011168726,0.003288302,0.008270475,0.005350184,0.001432112,-0.000200806,-0.002286633,-0.005546249,-0.012695077,-52066255535.579299927
0.003677927,0.009719324,0.011209183,0.002953815,0.008238450,0.005047259,0.001516460,0.000452324,-0.002382937,-0.005405388,-0.007174582,-0.016566271
0.008014976,0.005519223,0.011168726,0.007841652,0.008270475,0.005350184,0.001432112,-0.000020291,-0.002369161,-0.005546249,-0.007899045,-63823672262.286254883
0.008211701,0.005124617,0.011168726,0.002764017,0.008130376,0.005112966,0.001269430,-0.000971604,-0.002416124,-0.005590139,-0.013049733,-48589351903.394943237
0.016538345,0.004813716,0.011209183,0.002319867,0.007984478,0.004690479,0.001107993,-0.000832502,-0.001701312,-0.005558303,-0.012214549,-11371374905.760051727
0.008014976,0.006152314,0.011168726,0.003206845,0.008262900,0.005350184,0.001496458,-0.001458824,-0.002365733,-0.005525525,-7735292354.172256470,-63823672262.286254883
0.008211701,0.005071593,0.011168726,0.003466707,0.008241158,0.004942546,0.000869923,-0.001089791,-0.001695984,-0.004782967,-2907310827.327560425,-32205282456.812820435
0.008035071,0.010655617,0.015691893,0.004581333,0.010513915,0.014261906,0.001028872,-0.001646418,-0.002688437,-0.005527721,-2907310827.327560425,-11371374905.760051727
0.009970495,0.004813716,0.011209183,0.002953815,0.008238450,0.005000665,0.000861513,-0.001488444,-0.002566752,-0.005276172,-0.013339993,-63823672262.286254883
0.008177062,0.005846118,0.011168726,0.008421995,0.008262887,0.005350184,0.001432112,-0.000200806,-0.002286633,-0.005546249,-6758441855.490295410,-63823672262.286254883
0.008177062,0.006040878,0.011168726,0.003237721,0.008270475,0.005350184,0.001432112,-0.001458824,-0.002286633,-0.005546249,-10735947650.523773193,-11371374905.760051727
0.008177062,0.005846118,0.012105786,0.003136027,0.008270475,0.005350184,0.001432112,-0.001458824,-0.002400018,-0.005551773,-2907310827.327560425,-0.008690116
0.009042149,0.010840030,0.015644041,0.017003449,0.015416360,0.019144639,0.000632674,0.032641116,-0.001571592,0.004639179,-413484437.023548603,-32205282456.812820435
0.008177062,0.006042263,0.012117175,0.003875473,0.008270475,0.005328776,0.001432112,-0.001458824,-0.002659822,-0.005057733,-2907310827.327560425,-32205282456.812820435
0.007001638,0.010747244,0.015429045,0.013389823,0.013430746,0.018074232,0.013468215,0.031456522,0.021270430,0.040417172,-0.006460716,-32205282456.812820435
0.008014976,0.005440165,0.011168726,0.002705400,0.008179947,0.004905661,0.001269430,-0.001304289,-0.002439003,-0.005558303,-0.012453783,-11371374905.760051727
0.013049189,0.010840030,0.015644041,0.015187426,0.003470424,0.018871046,0.001694132,-0.000200806,-0.002286633,-0.005546249,-413484437.023548603,-52066255535.579299927
0.006333600,0.004813716,0.011209183,0.002288378,0.007925728,0.004681379,0.001033690,-0.001646418,-0.002689856,-0.005662286,-2907310827.327560425,-63823672262.286254883
0.008178584,0.005124617,0.012117175,0.002831108,0.008262887,0.005335904,0.000980762,-0.000903486,-0.001762945,-0.004917523,-16135960909.819473267,-63823672262.286254883
0.008211701,0.005138027,0.011168726,0.002918138,0.008188661,0.004951170,0.000886184,-0.001458724,-0.002490404,-0.005744167,-0.005365533,-0.008379675
0.005905382,0.010454671,0.015445265,0.010383753,0.010513915,0.014636153,0.016829682,-0.001279178,-0.002357454,-0.005322622,-10735947650.523773193,-63823672262.286254883
0.004162030,0.004813716,0.011209183,0.002428234,0.007925728,0.004681379,0.001028872,-0.001637237,-0.002493730,-0.004252567,-16135960909.819473267,-11371374905.760051727
0.008014976,0.005137558,0.012117175,0.003472370,0.008262887,0.005328776,0.001483834,-0.001485263,-0.002422879,-0.005392683,-0.012715177,-11371374905.760051727
0.005840061,0.003208427,0.003766409,0.002398655,0.007925728,0.004681379,0.001028872,-0.001646418,-0.002670905,-0.004252567,-2907310827.327560425,-32205282456.812820435
0.008452218,0.006776848,0.018463049,0.014997777,0.025172333,0.005350184,0.001432112,-0.000200806,-0.002286633,-0.005546249,-10735947650.523773193,-52066255535.579299927
0.008014976,0.005886791,0.011168726,0.003206845,0.008262900,0.005350184,0.001496458,-0.001458824,-0.002365733,-0.005531995,-7735292354.172256470,-63823672262.286254883
0.005963747,0.010546958,0.015445265,0.013424317,0.014214675,0.018975663,0.015522568,0.031463533,-0.001987002,0.004664442,-0.006856126,-0.011257348
0.005963334,0.010454671,0.015639278,0.013422546,0.013244723,0.018626375,0.015173099,0.031456522,0.021342725,0.040417172,-0.009272169,-32205282456.812820435
0.008211701,0.005685624,0.011168726,0.002653018,0.008270055,0.004951170,0.001252220,-0.001379343,-0.002658056,-0.005432333,-0.006039643,-48589351903.394943237
0.008339754,0.005519223,0.011168726,0.003206845,0.007887166,0.004834335,0.000879582,-0.000885845,-0.002365733,-0.005357560,-6758441855.490295410,-52066255535.579299927
0.005905477,0.005687899,0.003766409,0.002415380,0.007925728,0.004681379,0.001478228,-0.001551373,-0.002493730,-0.005744167,-10735947650.523773193,-63823672262.286254883
0.006079431,0.010693640,0.015639278,0.013389823,0.013772994,0.018852488,0.013949359,0.032641116,0.021623441,0.040417172,-5191534052.218717575,-63823672262.286254883
0.008014976,0.005374467,0.011168726,0.002467358,0.008707498,0.005205521,0.001386495,-0.001252723,-0.002366339,-0.003920184,-0.010913763,-0.016566271
0.007112029,0.010693640,0.016567873,0.013892662,0.013242249,0.018602495,0.015162662,0.031456522,-0.001030267,0.040417172,-0.003936581,-0.011709812
0.005963334,0.011109920,0.016840124,0.004669897,0.003340444,0.003806383,0.000816898,0.000735748,-0.001437952,-0.005405388,-0.008459165,-11371374905.760051727
0.008014976,0.010700645,0.015791089,0.013507604,0.014183982,0.019901989,0.000760845,-0.001435127,-0.002669729,-0.005707708,-0.006858244,-0.011257348
0.007041686,0.010739627,0.015644041,0.013389823,0.013690968,0.018515539,0.013799761,0.032641116,-0.001663279,0.004639179,-0.012166831,-32205282456.812820435
0.008211701,0.005071593,0.011209183,0.003419415,0.008238450,0.005047259,0.001363800,0.000452324,-0.002382937,-0.005239471,-10735947650.523773193,-32205282456.812820435
0.003693250,0.005807071,0.007691714,0.004980326,0.008119165,0.004905661,0.000882282,-0.001459188,-0.002490404,-0.005707708,-0.013050262,-0.016297496
0.008014976,0.005886791,0.011168726,0.003206845,0.008262900,0.005350184,0.001485762,-0.001458824,-0.002365733,-0.005357560,-2907310827.327560425,-48589351903.394943237
0.008177062,0.005846118,0.012117175,0.002918138,0.008270475,0.005335904,0.001178991,-0.000796475,-0.002669079,-0.005745496,-2907310827.327560425,-1951749184.740283012
0.008014976,0.005762168,0.011168726,0.002712851,0.008724293,0.005473713,0.001514008,-0.001330966,-0.002366339,-0.005408200,-2907310827.327560425,-63823672262.286254883
0.008211701,0.005745107,0.011168726,0.003419415,0.008238450,0.005064194,0.001363800,-0.001260696,-0.002382937,-0.005405388,-10735947650.523773193,-11371374905.760051727
0.008177062,0.004997626,0.011168726,0.002945129,0.008179947,0.005114399,0.000980762,-0.000769163,-0.002657180,-0.004965454,-10735947650.523773193,-63823672262.286254883
0.008014976,0.005941041,0.011168726,0.003783405,0.008262900,0.005335904,0.000980762,-0.001134397,-0.002447425,-0.005594092,-16135960909.819473267,-48589351903.394943237
0.008177062,0.005886791,0.011168726,0.003645980,0.008262887,0.005350184,0.001370420,-0.000812395,-0.001757492,-0.004911055,-10735947650.523773193,-32205282456.812820435
0.008014976,0.005886791,0.011168726,0.004149933,0.008270475,0.005350184,0.004937575,-0.001458824,-0.002369161,-0.005357560,-7735292354.172256470,-63823672262.286254883
0.008014976,0.005805347,0.011168726,0.004646693,0.008262900,0.005350184,0.002963277,0.000341342,-0.001695984,-0.005470447,-10735947650.523773193,-32205282456.812820435
0.008014976,0.005137558,0.011168726,0.002296243,0.008270475,0.004781707,0.000950176,-0.001637237,-0.002490404,-0.005744167,-0.007395016,-1951749184.740283012
0.008014976,0.005519223,0.011168726,0.008632294,0.024652191,0.021233122,0.014292947,-0.000200806,-0.002286633,-0.005702460,-6758441855.490295410,-63823672262.286254883
0.008018770,0.006322040,0.011168726,0.008048242,0.023167417,0.020489842,0.014365585,0.011803264,0.015733083,-0.005702460,-0.007510633,-48589351903.394943237
0.008014976,0.005953624,0.012105786,0.002831108,0.008262887,0.005426463,0.000980762,-0.000812395,-0.001757492,-0.004942107,-0.011925102,-48589351903.394943237
0.008014976,0.005756104,0.011168726,0.003983460,0.008262900,0.005328776,0.001452069,-0.001250789,-0.002354043,-0.005525525,-10735947650.523773193,-32205282456.812820435
0.009970495,0.009719324,0.011209183,0.002284684,0.007925728,0.004681379,0.001107993,-0.000826114,-0.001677630,-0.005488981,-16135960909.819473267,-11371374905.760051727
0.010531946,0.010454671,0.022285090,0.014780413,0.013319002,0.007189859,0.012946825,0.031155714,0.016312827,-0.005546249,-2907310827.327560425,-48589351903.394943237
0.006079431,0.010739627,0.015445265,0.013389823,0.013673086,0.018074232,0.013480200,0.031456522,0.021346858,0.040418252,-0.010949142,-48589351903.394943237
0.005883617,0.005687899,0.007685307,0.003060330,0.010513915,0.004690479,0.001107993,-0.000943899,-0.001677630,-0.005558303,-2907310827.327560425,-32205282456.812820435
0.008014976,0.005356077,0.011168726,0.002785538,0.008179947,0.005191741,0.000869923,-0.001089791,-0.001681607,-0.004789426,-16135960909.819473267,-63823672262.286254883
0.009970495,0.009719324,0.011209183,0.002648776,0.008142396,0.004924079,0.000923508,-0.000464513,-0.002647876,-0.004782967,-0.011044356,-0.016566271
0.008014976,0.005137558,0.012117175,0.003273584,0.008270475,0.005350184,0.001432112,-0.001458824,-0.002286633,-0.005550107,-10735947650.523773193,-11371374905.760051727
0.008014976,0.005562637,0.011168726,0.002488412,0.008172708,0.005165145,0.001524637,-0.001265829,-0.002366339,-0.005357560,-6758441855.490295410,-52066255535.579299927
0.008014976,0.005907460,0.011168726,0.003258617,0.008262900,0.005350184,0.001496458,-0.001458824,-0.002365733,-0.005525525,-7735292354.172256470,-32205282456.812820435
0.008211701,0.004801676,0.011168726,0.002918138,0.008188661,0.004947881,0.000879582,-0.001458724,-0.002490404,-0.005744167,-0.009612055,-1951749184.740283012
0.005963334,0.010454671,0.015429045,0.013422546,0.013765936,0.018856938,0.013191861,0.031456522,0.021342725,0.040418252,-0.007272979,-63823672262.286254883
0.007613321,0.010693640,0.015644041,0.014184331,0.013240251,0.017192612,0.013417334,0.030938768,0.019296855,0.004639179,-5972308290.180982590,-11371374905.760051727
0.008211701,0.004801676,0.011209183,0.002648776,0.008270055,0.004924079,0.001290440,-0.001301226,-0.002566752,-0.005405056,-0.004280785,-0.007839335
0.005880677,0.009810265,0.007685307,0.002398655,0.007925728,0.004681379,0.001154490,-0.001646418,-0.002688437,-0.005488981,-0.007367071,-52066255535.579299927
0.008211701,0.005796949,0.011209183,0.002480660,0.008238450,0.005064194,0.000861513,-0.001488444,-0.002566752,-0.005285165,-10735947650.523773193,-1951749184.740283012
0.008824720,0.010992608,0.015791089,0.013939701,0.013367880,0.018490084,0.013866546,0.031463533,-0.000225372,0.004664442,-5972308290.180982590,-63823672262.286254883
0.008177062,0.005846118,0.012105786,0.003136027,0.008262887,0.005350184,0.001494031,-0.001458824,-0.002365733,-0.005531995,-2907310827.327560425,-11371374905.760051727
0.008211701,0.005220967,0.011168726,0.002390466,0.008179947,0.005268527,0.000950176,-0.001305580,-0.002657180,-0.005420055,-1252444204.933060646,-63823672262.286254883
0.008014976,0.005391504,0.011168726,0.003196508,0.008179947,0.005358609,0.001442071,-0.001395698,-0.002369594,-0.005378147,-2907310827.327560425,-52066255535.579299927
0.008014976,0.005937439,0.012105786,0.004690867,0.008262900,0.005335904,0.000882274,-0.001495329,-0.001680800,-0.002273432,-0.010601371,-0.015412225
0.005905382,0.010454671,0.015445265,0.013558427,0.013232720,0.018074232,0.013485623,0.031463533,0.021441225,0.040422360,-35197807332.283050537,-32205282456.812820435
0.008014976,0.005874885,0.011168726,0.002737226,0.008270475,0.005328776,0.001432112,-0.001458824,-0.002400018,-0.005700708,-10735947650.523773193,-1951749184.740283012
0.008014976,0.005137558,0.012117175,0.003641915,0.008270475,0.005328776,0.001432112,-0.001458824,-0.002669377,-0.005745496,-2907310827.327560425,-0.008525396
0.008014976,0.005853209,0.012117175,0.003806324,0.008270475,0.005350184,0.001479430,-0.001458824,-0.002286633,-0.005745496,-10735947650.523773193,-32205282456.812820435
0.008014976,0.005603891,0.011168726,0.002727279,0.008693872,0.005205521,0.001601487,-0.001252723,-0.002333372,-0.005381799,-0.010260685,-63823672262.286254883
0.008211701,0.005534761,0.011168726,0.002950358,0.008262900,0.005423362,0.001394680,-0.001089791,-0.001681607,-0.004744275,-0.010110401,-1951749184.740283012
0.006079431,0.010454671,0.015445265,0.013424317,0.013437835,0.018074232,0.015244023,0.031463533,-0.001525387,0.040422360,-2907310827.327560425,-63823672262.286254883
0.008177062,0.004801676,0.011168726,0.004102070,0.007887166,0.004781707,0.000882282,-0.001441825,-0.002490404,-0.005707708,-0.005768510,-0.009930301
0.008014976,0.005519223,0.011168726,0.003237721,0.008262887,0.005350184,0.001493763,-0.000200806,-0.002286633,-0.004942107,-10735947650.523773193,-11371374905.760051727
0.008211701,0.005984925,0.012117175,0.002642239,0.008262887,0.005328776,0.001399599,-0.001485263,-0.002656088,-0.005525525,-3074964657.872192383,-32205282456.812820435
0.005840061,0.009808976,0.007685307,0.002428234,0.007925728,0.004681379,0.001028872,-0.001646418,-0.002688437,-0.005523652,-7735292354.172256470,-11371374905.760051727
0.007001638,0.010992608,0.015644041,0.013390450,0.014086098,0.019223887,0.014629241,0.032602359,0.021328893,0.040417172,-58856033711.014465332,-1951749184.740283012
0.011596068,0.020871927,0.015445265,0.013390450,0.003735066,0.004194467,0.000319549,0.005489963,-0.002439003,-0.005594092,-0.013339993,-32205282456.812820435
0.008211701,0.004997626,0.011168726,0.002693309,0.008215596,0.005114399,0.000882282,-0.001543609,-0.002626584,-0.005520964,-0.006997837,-63823672262.286254883
0.008177062,0.005918158,0.012105786,0.003273584,0.008270475,0.005350184,0.001496458,-0.001458824,-0.002365733,-0.005525525,-7735292354.172256470,-63823672262.286254883
0.008814164,0.015611164,0.025561320,0.014579695,0.013881364,0.018904406,0.018012107,0.005554626,-0.001523439,0.004664442,-10735947650.523773193,-11371374905.760051727
0.007105314,0.010840254,0.015639278,0.014192890,0.013573524,0.018748354,0.014347488,0.032411023,0.021334397,0.042672952,-58856033711.014465332,-63823672262.286254883
0.008211701,0.005138011,0.011168726,0.002923155,0.008262900,0.005350184,0.001494031,-0.001458824,-0.002365733,-0.005531995,-7735292354.172256470,-11371374905.760051727
0.008211701,0.005071593,0.011168726,0.002765069,0.008244800,0.005002999,0.002963277,-0.001089791,-0.001695984,-0.004782967,-2907310827.327560425,-63823672262.286254883
0.008211701,0.005332359,0.011168726,0.002727279,0.008776398,0.005192996,0.001726083,-0.001260696,-0.002138022,-0.005310126,-0.013339993,-52066255535.579299927
0.008014976,0.005692089,0.011168726,0.003796966,0.008262900,0.005358349,0.002294900,-0.000215110,-0.002366339,-0.003920184,-0.010916362,-32205282456.812820435
0.008211701,0.005147538,0.011168726,0.003815260,0.008179947,0.005426463,0.000882282,0.000337824,-0.001687688,-0.004742326,-0.010416334,-0.016029389
0.008211701,0.004997626,0.011209183,0.002285519,0.007997514,0.004690479,0.001107993,-0.000943556,-0.001713855,-0.005558303,-0.012214549,-48589351903.394943237
0.008014976,0.005911747,0.011168726,0.002932989,0.008693872,0.005205521,0.001516460,0.000135409,-0.002354043,-0.005410304,-0.010913763,-0.016566271
0.008211701,0.005071593,0.011209183,0.002729370,0.008270055,0.004942546,0.001394680,-0.001543609,-0.001695984,-0.004742326,-0.010726698,-0.015777441
0.008014976,0.004801676,0.011209183,0.002977815,0.008270055,0.004834335,0.001838874,-0.001244160,-0.002656088,-0.005707708,-0.006858244,-0.011257348
0.008178584,0.005907032,0.012117175,0.003667358,0.008270475,0.005328776,0.001399599,-0.000361765,-0.002368002,-0.005525525,-2907310827.327560425,-63823672262.286254883
0.008211701,0.005138011,0.011168726,0.004167931,0.008283501,0.004781707,0.000882282,-0.001089791,-0.001666072,-0.002273432,-0.008046668,-0.016199271
0.008211701,0.005787246,0.011168726,0.002490647,0.008707498,0.005205521,0.000861513,-0.001277676,-0.002333372,-0.005395599,-10735947650.523773193,-63823672262.286254883
0.007094129,0.010840030,0.015644041,0.015248702,0.014694865,0.018831673,0.014532680,0.005494096,-0.001663279,-0.005594092,-16135960909.819473267,-11371374905.760051727
0.005963334,0.010454671,0.016568694,0.013828528,0.013703660,0.018456580,0.012959576,0.030938768,-0.001030267,0.040417172,-8158456747.415340424,-1951749184.740283012
0.008211701,0.004801676,0.011209183,0.002552399,0.008142396,0.004924079,0.000879387,-0.001279178,-0.002566752,-0.005322622,-3074964657.872192383,-63823672262.286254883
0.008014976,0.005374988,0.011168726,0.003020147,0.008262900,0.005350184,0.001493763,-0.001542068,-0.002669377,-0.005700708,-413484437.023548603,-1951749184.740283012
0.008014976,0.005886791,0.022285090,0.008340254,0.023167417,0.020056275,0.014777052,0.012234054,0.016314887,-0.005546249,-0.007899045,-11371374905.760051727
0.008211701,0.005787267,0.011168726,0.002932989,0.008707498,0.005205521,0.001516460,0.000813036,-0.002366339,-0.005234955,-413484437.023548603,-63823672262.286254883
0.007094129,0.010741124,0.017407574,0.015228324,0.014234963,0.019145827,0.000546433,0.005490537,-0.001523439,0.004664442,-0.005978522,-0.010538642
0.008211701,0.005071593,0.011168726,0.002632378,0.008188661,0.005031855,0.001479430,-0.001441825,-0.002490404,-0.005668946,-10735947650.523773193,-32205282456.812820435
0.008177062,0.005846118,0.011168726,0.003973883,0.008262887,0.005328776,0.001452069,-0.001295839,-0.002354043,-0.005410304,-0.011002529,-0.016380592
0.008014976,0.006042263,0.012117175,0.002897845,0.008262887,0.005420926,0.001178991,-0.001542068,-0.002631591,-0.005711314,-0.009526366,-52066255535.579299927
0.009112607,0.006308802,0.017541859,0.013631161,0.012562895,0.017134885,0.013179930,0.030934067,-0.001030267,0.004639179,-6758441855.490295410,-1951749184.740283012
0.008014976,0.005584394,0.011168726,0.003162241,0.008179947,0.005350184,0.001423306,-0.001458824,-0.002365733,-0.005357560,-2907310827.327560425,-48589351903.394943237
0.008014976,0.005603891,0.011168726,0.002725548,0.008262900,0.004951170,0.001370420,-0.000754412,-0.001717016,-0.005488981,-0.011796722,-48589351903.394943237
0.008014976,0.005786262,0.011168726,0.008578871,0.008262887,0.020489842,0.001500781,-0.001458824,-0.002286633,-0.005546249,-0.010007392,-0.011257348
0.008014976,0.006000623,0.012105786,0.003472372,0.008262887,0.005328776,0.001493763,-0.001458824,-0.002365733,-0.005357560,-10735947650.523773193,-48589351903.394943237
0.008014976,0.005907460,0.011168726,0.003397236,0.008262900,0.005350184,0.002963277,-0.000220833,-0.001695984,-0.002746902,-7735292354.172256470,-32205282456.812820435
0.008014976,0.005941041,0.011168726,0.003288302,0.008262887,0.005350184,0.001432112,-0.000200806,-0.002286633,-0.005546249,-0.013339993,-63823672262.286254883
0.008177062,0.009531042,0.022285090,0.009521920,0.025181305,0.022150452,0.001432112,-0.000200806,-0.002286633,-0.004942107,-10735947650.523773193,-11371374905.760051727
0.010857760,0.010837106,0.015644041,0.013389823,0.014086098,0.018832010,0.011449275,0.005494096,-0.001663279,-0.005558303,-413484437.023548603,-11371374905.760051727
0.008211701,0.005745107,0.011209183,0.002704268,0.008306397,0.005165145,0.001446057,-0.001294800,-0.002416481,-0.005668946,-10735947650.523773193,-52066255535.579299927
0.008122528,0.010837106,0.015644041,0.015135808,0.015719949,0.019461501,0.014313260,0.033990340,-0.001612954,0.004664442,-5972308290.180982590,-32205282456.812820435
0.008177062,0.005846118,0.012105786,0.003089647,0.008270475,0.005350184,0.001432112,-0.001295839,-0.002286633,-0.005546249,-6758441855.490295410,-1951749184.740283012
0.008211701,0.005071593,0.011209183,0.002415380,0.007925728,0.004771253,0.000869923,0.001191666,-0.001695984,-0.002732423,-0.010913763,-0.016566271
0.006241389,0.010693640,0.017541859,0.013543398,0.012508885,0.017095159,0.015162667,0.030664173,0.019750909,0.004639179,-8158456747.415340424,-52066255535.579299927
0.008014976,0.005559107,0.011168726,0.002653018,0.008262887,0.005358349,0.001452069,-0.001299439,-0.002354043,-0.005410304,-413484437.023548603,-63823672262.286254883
0.008014976,0.005979862,0.012105786,0.004571834,0.008262900,0.005328776,0.002963277,0.000998249,-0.001681607,-0.002274331,-0.011044356,-0.016103738
0.007112029,0.010693640,0.015644041,0.013559590,0.012896465,0.016992762,0.012604931,0.030938768,0.020010790,0.004639179,-0.007410629,-0.016061452
0.005941554,0.006650201,0.007471479,0.002953815,0.008142396,0.005000665,0.000861513,-0.001488444,-0.002566752,-0.005322622,-2907310827.327560425,-48589351903.394943237
0.008014976,0.005787267,0.011168726,0.002727279,0.008707498,0.005192996,0.001343499,-0.001252723,-0.002353354,-0.005310126,-0.006337997,-0.016566271
0.008211701,0.004801676,0.011209183,0.002880233,0.008238450,0.005000665,0.001446057,-0.001294800,-0.002566752,-0.005323503,-0.005040848,-0.006971853
0.008178584,0.005785154,0.011168726,0.004155865,0.008693872,0.005205521,0.001516460,-0.001252723,-0.002354043,-0.005410304,-0.008665790,-63823672262.286254883
