ratio,trial,nu,mu,val-acc,val-f,test-acc,test-f,VaR,tr-CVaR
0.1,1.0,0.5875,0.15,0.7087378640776699,0.625,0.6634615384615384,0.3859649122807018,-0.316798220481422,-3.8822382358534973
0.1,1.0,0.50625,0.05,0.0,0.6818181818181819,0.0,0.5,-1.182228912332724e-11,4.600261965889021e-10
0.1,1.0,0.50625,0.1,0.1650485436893204,0.6896551724137931,0.1346153846153846,0.507936507936508,-2.926191046749651e-10,3.388005625689139e-09
0.1,1.0,0.50625,0.15,0.7281553398058253,0.6585365853658536,0.6923076923076923,0.4666666666666667,-0.22060010173837305,-0.866844590916999
0.1,1.0,0.425,0.05,0.0,0.6813186813186813,0.0,0.5833333333333334,-2.0305585999722436e-12,1.2941154769406586e-10
0.1,1.0,0.425,0.1,0.04854368932038835,0.6813186813186813,0.019230769230769232,0.5352112676056339,-3.59336344081482e-11,2.7791411853179577e-09
0.1,1.0,0.425,0.15,0.0970873786407767,0.6888888888888888,0.038461538461538464,0.5641025641025641,-6.196233098280079e-11,2.316984607579769e-09
0.1,1.0,0.34375,0.05,0.0,0.6593406593406593,0.0,0.5479452054794521,1.7984091239013827e-12,2.2188914938720024e-10
0.1,1.0,0.34375,0.1,0.05825242718446602,0.6881720430107526,0.019230769230769232,0.5822784810126582,2.5280428053195724e-11,3.2218799101817153e-09
0.1,1.0,0.34375,0.15,0.038834951456310676,0.6813186813186813,0.0,0.5866666666666667,1.1015472383320672e-11,8.237247988094821e-10
0.1,1.0,0.26249999999999996,0.05,0.0,0.6739130434782609,0.0,0.5277777777777778,3.0103052567663334e-12,8.056368374830082e-11
0.1,1.0,0.26249999999999996,0.1,0.0970873786407767,0.6808510638297872,0.04807692307692308,0.5609756097560975,1.7943611301771586e-10,4.693335381331524e-09
0.1,1.0,0.26249999999999996,0.15,0.038834951456310676,0.6875000000000001,0.019230769230769232,0.575,7.555609594623648e-11,1.2748647251131663e-09
0.1,1.0,0.18125000000000002,0.05,0.0,0.6382978723404256,0.0,0.47222222222222215,3.938748961235204e-11,4.492512303084015e-10
0.1,1.0,0.18125000000000002,0.1,0.0,0.6355140186915887,0.0,0.6067415730337078,1.4800450109716546e-11,1.4217137571468967e-10
0.1,1.0,0.18125000000000002,0.15,0.1262135922330097,0.6346153846153846,0.04807692307692308,0.5714285714285713,2.5255563600473803e-10,1.03721609251089e-09
0.1,1.0,0.1,0.05,0.0,0.631578947368421,0.0,0.48571428571428565,9.688309907490223e-12,4.7286815506603447e-11
0.1,1.0,0.1,0.1,0.5728155339805825,0.6393442622950819,0.5480769230769231,0.584070796460177,0.584823757761967,0.0
0.1,1.0,0.1,0.15,0.4563106796116505,0.6266666666666667,0.38461538461538464,0.5555555555555556,406557772059.14417,-2604898836080.142
0.15,0.0,0.75,0.05,0.5825242718446602,0.48192771084337344,0.5961538461538461,0.34375,-0.7229613468662907,-3.8422220560637084
0.15,0.0,0.75,0.1,0.5242718446601942,0.2686567164179105,0.5384615384615384,0.07692307692307693,-1.1343144621587382,-13.937820840589634
0.15,0.0,0.75,0.15,0.5339805825242718,0.0,0.6442307692307693,0.0,-228934645237.1331,-956868568116.5667
0.15,0.0,0.66875,0.05,0.6116504854368932,0.5,0.625,0.33898305084745767,-0.45165824882797945,-3.6750172669888657
0.15,0.0,0.66875,0.1,0.6213592233009708,0.5301204819277109,0.625,0.33898305084745767,-0.40257041722791487,-8.109065534753514
0.15,0.0,0.66875,0.15,0.6019417475728155,0.4810126582278481,0.5961538461538461,0.22222222222222227,-0.4903746149609573,-11.38095307435916
0.15,0.0,0.5875,0.05,0.04854368932038835,0.6067415730337078,0.028846153846153848,0.47761194029850745,-2.0598619691548652e-10,3.0447769493211146e-10
0.15,0.0,0.5875,0.1,0.6601941747572816,0.6067415730337078,0.6538461538461539,0.47058823529411764,-0.3184367341745704,-3.9225311572297605
0.15,0.0,0.5875,0.15,0.6116504854368932,0.5,0.625,0.33898305084745767,-0.3811582611647111,-6.615579509672884
0.15,0.0,0.50625,0.05,0.05825242718446602,0.5813953488372092,0.028846153846153848,0.4307692307692308,-1.6890741204102358e-10,2.6114600359059942e-09
0.15,0.0,0.50625,0.1,0.6116504854368932,0.5238095238095238,0.6346153846153846,0.40625,-0.2420134096032263,-0.7004090412684147
0.15,0.0,0.50625,0.15,0.6116504854368932,0.5238095238095238,0.6346153846153846,0.3870967741935484,-0.2512006806712935,-3.2582470368677634
0.15,0.0,0.425,0.05,0.019417475728155338,0.6000000000000001,0.0,0.4411764705882353,1.5910305929738996e-11,1.4745564297753474e-09
0.15,0.0,0.425,0.1,0.06796116504854369,0.6153846153846155,0.038461538461538464,0.48571428571428577,-1.1156133344100016e-10,1.7982133808835516e-09
0.15,0.0,0.425,0.15,0.5436893203883495,0.6526315789473683,0.5096153846153846,0.4931506849315069,-1.3424331726530002e-09,1.984104667140802e-09
0.15,0.0,0.34375,0.05,0.0,0.6304347826086956,0.0,0.4931506849315069,3.281505251672969e-13,6.764188483197697e-11
0.15,0.0,0.34375,0.1,0.038834951456310676,0.6236559139784946,0.019230769230769232,0.5135135135135135,-2.1829949753892262e-11,1.885635852197566e-09
0.15,0.0,0.34375,0.15,0.5339805825242718,0.631578947368421,0.4230769230769231,0.5128205128205128,-6.699264346563705e-10,1.2184209357525312e-08
0.15,0.0,0.26249999999999996,0.05,0.0,0.5934065934065934,0.0,0.5142857142857143,3.174427241323475e-12,1.0896528422341947e-10
0.15,0.0,0.26249999999999996,0.1,0.04854368932038835,0.6382978723404256,0.019230769230769232,0.5263157894736842,6.062766283236698e-11,2.430613500322019e-09
0.15,0.0,0.26249999999999996,0.15,0.1553398058252427,0.6382978723404256,0.14423076923076922,0.5066666666666666,5.142972627889534e-11,2.4114470752466263e-09
0.15,0.0,0.18125000000000002,0.05,0.04854368932038835,0.6019417475728155,0.009615384615384616,0.5348837209302325,1.7296252027103718e-10,3.4907317686879007e-09
0.15,0.0,0.18125000000000002,0.1,0.009708737864077669,0.5934065934065934,0.0,0.48571428571428577,5.0980207685473204e-11,4.993274574115189e-10
0.15,0.0,0.18125000000000002,0.15,0.20388349514563106,0.6464646464646465,0.19230769230769232,0.5647058823529412,4.102228578934112e-10,1.7341615868551817e-09
0.15,0.0,0.1,0.05,0.04854368932038835,0.631578947368421,0.019230769230769232,0.5454545454545455,3.398267855264122e-10,1.927474925198383e-09
0.15,0.0,0.1,0.1,0.6504854368932039,0.64,0.6346153846153846,0.5581395348837208,0.3500471249717798,0.0
0.15,0.0,0.1,0.15,0.5436893203883495,0.6239999999999999,0.47115384615384615,0.5454545454545454,1.2952021316639657,-8.460064116390692
0.15,1.0,0.75,0.05,0.019417475728155338,0.5233644859813084,0.0,0.5765765765765766,-1.1223621985983423e-10,5.176744602784546e-10
0.15,1.0,0.75,0.1,0.5048543689320388,0.5405405405405405,0.5576923076923077,0.5892857142857143,-0.7743071181452179,-6.426981268889507
0.15,1.0,0.75,0.15,0.4563106796116505,0.5087719298245614,0.5,0.559322033898305,-0.8736375103897868,-16.305652555851037
0.15,1.0,0.66875,0.05,0.0,0.4950495049504951,0.0,0.5098039215686274,-3.414343313903439e-11,4.593935153328952e-10
0.15,1.0,0.66875,0.1,0.47572815533980584,0.49056603773584906,0.4807692307692308,0.5,-0.6821263031963763,-1.3258543136855903
0.15,1.0,0.66875,0.15,0.49514563106796117,0.5185185185185185,0.4519230769230769,0.4770642201834862,-0.7384569120194886,-9.313627784982124
0.15,1.0,0.5875,0.05,0.0,0.48936170212765956,0.0,0.49504950495049505,-1.5497884783559904e-12,3.8526532491659286e-11
0.15,1.0,0.5875,0.1,0.13592233009708737,0.48484848484848486,0.07692307692307693,0.48543689320388356,-4.671898706373408e-10,4.921339138323928e-09
0.15,1.0,0.5875,0.15,0.46601941747572817,0.46601941747572817,0.4807692307692308,0.48076923076923084,-0.49671252634378454,-1.6157961116932738
0.15,1.0,0.50625,0.05,0.0,0.4897959183673469,0.0,0.5048543689320389,-3.598386499079272e-11,2.26074239612606e-09
0.15,1.0,0.50625,0.1,0.0,0.4565217391304348,0.0,0.5306122448979592,-6.270879449097424e-12,2.8886476490435673e-10
0.15,1.0,0.50625,0.15,0.07766990291262135,0.46808510638297873,0.0,0.5052631578947367,-1.869394724713139e-10,2.0727273230950714e-09
0.15,1.0,0.425,0.05,0.0,0.47826086956521735,0.0,0.5106382978723404,8.13395810756242e-13,4.4013281495294334e-10
0.15,1.0,0.425,0.1,0.0,0.45833333333333337,0.0,0.5050505050505051,-1.5310917142621244e-12,1.82368564825048e-10
0.15,1.0,0.425,0.15,0.04854368932038835,0.4752475247524752,0.0,0.48543689320388356,-3.166841927688211e-11,1.9626079304937224e-09
0.15,1.0,0.34375,0.05,0.0,0.4897959183673469,0.0,0.5192307692307693,4.900978206751299e-12,5.38037371443853e-10
0.15,1.0,0.34375,0.1,0.0,0.4235294117647058,0.0,0.4883720930232558,4.75417459554843e-14,1.0832485870694702e-10
0.15,1.0,0.34375,0.15,0.019417475728155338,0.48000000000000004,0.0,0.49504950495049505,1.2646861527017752e-11,1.0582086154674974e-09
0.15,1.0,0.26249999999999996,0.05,0.0,0.4565217391304348,0.0,0.5473684210526315,5.6496282671475835e-11,1.8000509134921869e-09
0.15,1.0,0.26249999999999996,0.1,0.0,0.4444444444444445,0.0,0.5142857142857143,6.572793263180477e-12,1.5782613126473666e-10
0.15,1.0,0.26249999999999996,0.15,0.1650485436893204,0.43478260869565216,0.1346153846153846,0.5208333333333334,4.195905592527537e-10,7.462119751097813e-09
0.15,1.0,0.18125000000000002,0.05,0.0,0.43956043956043955,0.0,0.5054945054945054,3.426702297977089e-11,3.9677016649738124e-10
0.15,1.0,0.18125000000000002,0.1,0.04854368932038835,0.42222222222222217,0.0,0.5274725274725275,1.3281213271580536e-10,1.4702492658184662e-09
0.15,1.0,0.18125000000000002,0.15,0.07766990291262135,0.41304347826086957,0.0,0.5434782608695653,3.491044544153794e-10,1.464249444389279e-09
0.15,1.0,0.1,0.05,0.0,0.46464646464646464,0.0,0.54,1.3688211319203058e-11,7.447599311032534e-11
0.15,1.0,0.1,0.1,0.47572815533980584,0.39999999999999997,0.5480769230769231,0.5052631578947367,0.5359635402745899,0.0
0.15,1.0,0.1,0.15,0.36893203883495146,0.5390070921985816,0.34615384615384615,0.5142857142857142,1051278859438.0553,-6785857513515.379
