comp_time,kernel,nu,obj_val,rho,test_error,training_error,training_time,trial
5.805964946746826,linear,0.71,-0.0249657645066802,0.40864044987310505,0.3023255813953488,0.26011560693641617,5.804430961608887,29.0
4.127888917922974,linear,0.71,0.037920772706299705,0.43912195278183747,0.36046511627906974,0.35260115606936415,4.126587152481079,30.0
3.193000078201294,linear,0.71,0.07685815094129908,1.0599334044629343,0.46511627906976744,0.3872832369942196,3.1916890144348145,31.0
10.525048017501831,linear,0.71,0.0981276783661858,0.41446807480586495,0.5523255813953488,0.3930635838150289,10.523504972457886,32.0
4.4223198890686035,linear,0.71,0.01178895586730469,0.48623615249332053,0.32558139534883723,0.3179190751445087,4.420637130737305,33.0
2.8603081703186035,linear,0.71,0.03207987664127657,0.41136050792161244,0.3953488372093023,0.32947976878612717,2.8588318824768066,34.0
3.5638041496276855,linear,0.71,0.00328789359266958,0.480840589749478,0.37209302325581395,0.35260115606936415,3.5624630451202393,35.0
4.8529298305511475,linear,0.71,0.0005871195235943594,0.6138610929678635,0.45930232558139533,0.3063583815028902,4.85158896446228,36.0
5.29004693031311,linear,0.71,0.005272839797971454,0.5297346765623989,0.45930232558139533,0.3352601156069364,5.288323163986206,37.0
2.5257179737091064,linear,0.71,-0.005261395988197665,0.7637880420547155,0.38953488372093026,0.36416184971098264,2.5241830348968506,38.0
3.30096697807312,linear,0.71,-0.006877441712219018,0.5799559893325226,0.3313953488372093,0.31213872832369943,3.2994091510772705,39.0
2.8914260864257812,linear,0.71,-0.0674187133604833,0.6094021499532678,0.38372093023255816,0.24855491329479767,2.8898069858551025,40.0
2.60522198677063,linear,0.71,0.050294615120900915,0.5269135998404405,0.37209302325581395,0.35260115606936415,2.6035590171813965,41.0
4.28422212600708,linear,0.71,-0.05193718759293704,2.2665621880943165,0.45348837209302323,0.36416184971098264,4.282533884048462,42.0
4.116369009017944,linear,0.71,0.01742453558911211,0.41575750846619575,0.313953488372093,0.30057803468208094,4.114757776260376,43.0
2.902310848236084,linear,0.71,-0.011773171613310901,0.7053848227252361,0.36627906976744184,0.30057803468208094,2.9010040760040283,44.0
4.147524833679199,linear,0.71,0.02354419834693064,0.5544317503889937,0.31976744186046513,0.3179190751445087,4.146013021469116,45.0
4.84052300453186,linear,0.71,0.038525486902972084,0.4163705448536616,0.32558139534883723,0.35260115606936415,4.838835000991821,46.0
2.935978889465332,linear,0.71,0.02475482771853388,0.426664461133904,0.27906976744186046,0.3352601156069364,2.9342238903045654,47.0
3.8417420387268066,linear,0.71,-0.011088115168615131,0.6242068997955109,0.436046511627907,0.34104046242774566,3.8400468826293945,48.0
2.774495840072632,linear,0.71,-0.004698164140805788,0.8608420955155142,0.3546511627906977,0.32947976878612717,2.772711992263794,49.0
3.702626943588257,linear,0.71,0.04383230760506142,0.4504609074750914,0.28488372093023256,0.3352601156069364,3.701038122177124,50.0
3.2668190002441406,linear,0.71,-0.02549615689450571,0.44629831620581767,0.3081395348837209,0.30057803468208094,3.2652699947357178,51.0
5.414094924926758,linear,0.71,0.021624006512479782,0.3986048002521996,0.3430232558139535,0.3179190751445087,5.412780046463013,52.0
3.1618969440460205,linear,0.71,0.12832323729440678,0.36641359139607155,0.36627906976744184,0.4393063583815029,3.1603591442108154,53.0
4.008355140686035,linear,0.71,-0.0477077024369396,0.7333569548232155,0.36046511627906974,0.3468208092485549,4.006811857223511,54.0
4.383376836776733,linear,0.71,-0.052057645899334516,1.3270390508910266,0.45348837209302323,0.3236994219653179,4.381722927093506,55.0
5.195652961730957,linear,0.71,0.007072345360753102,0.5853812974728387,0.38372093023255816,0.3179190751445087,5.194061994552612,56.0
12.279715061187744,linear,0.71,-70491957.28734282,873701303.8741323,0.5116279069767442,0.32947976878612717,12.278098821640015,57.0
3.238521099090576,linear,0.71,0.027635989130402827,0.428790198531945,0.26744186046511625,0.2947976878612717,3.2367050647735596,58.0
3.4488508701324463,linear,0.71,0.019397412417229337,0.5934438889138056,0.37209302325581395,0.37572254335260113,3.4471869468688965,59.0
8.972135066986084,linear,0.71,0.03371703205563989,0.3957760082335142,0.3546511627906977,0.31213872832369943,8.970251083374023,60.0
4.481473922729492,linear,0.71,-0.015205852357611654,0.5793422925758028,0.3081395348837209,0.3179190751445087,4.4798808097839355,61.0
4.887290954589844,linear,0.71,0.017372147274776373,0.8223908849914287,0.3546511627906977,0.32947976878612717,4.885450124740601,62.0
3.2664928436279297,linear,0.71,0.027788602753849173,0.6873883520924022,0.45348837209302323,0.3352601156069364,3.264349937438965,63.0
4.097648859024048,linear,0.71,-0.010684590382068593,0.4347210482226182,0.3372093023255814,0.3179190751445087,4.0960400104522705,64.0
3.2912771701812744,linear,0.71,-0.0281141329060329,0.682629164212877,0.4127906976744186,0.32947976878612717,3.289422035217285,65.0
5.186949014663696,linear,0.71,-0.0037661832926715877,0.38559963047808815,0.31976744186046513,0.2832369942196532,5.185310125350952,66.0
2.6511027812957764,linear,0.71,-0.027369956057741035,1.401085863750471,0.45930232558139533,0.3699421965317919,2.649362087249756,67.0
4.922749042510986,linear,0.71,0.04336790757084452,0.8028223290453241,0.37790697674418605,0.3872832369942196,4.92083215713501,68.0
4.553457021713257,linear,0.71,-0.008826369264302567,0.3954676251475485,0.3488372093023256,0.3063583815028902,4.551432132720947,69.0
3.5648159980773926,linear,0.71,-0.03339907498866315,0.49460934607846624,0.38953488372093026,0.3179190751445087,3.563108205795288,70.0
3.2976808547973633,linear,0.71,-0.03594077445419128,0.6592789026572579,0.37209302325581395,0.30057803468208094,3.296113967895508,71.0
9.015655040740967,linear,0.71,0.05595885747563539,0.8984690116037336,0.4069767441860465,0.37572254335260113,9.013711929321289,72.0
3.5477030277252197,linear,0.71,0.057107995348185975,0.5723674958821131,0.37790697674418605,0.3872832369942196,3.5459771156311035,73.0
5.108386039733887,linear,0.71,-0.025143875743480246,0.5787762599846141,0.3488372093023256,0.27167630057803466,5.10674786567688,74.0
4.658655881881714,linear,0.71,0.014607286098825473,0.6906281533241616,0.38372093023255816,0.34104046242774566,4.657110929489136,75.0
5.8414390087127686,linear,0.71,0.13481838700484908,0.571841592627434,0.4011627906976744,0.37572254335260113,5.83985710144043,76.0
3.5180749893188477,linear,0.71,0.034472931078923214,0.37314625369570087,0.313953488372093,0.3352601156069364,3.5164599418640137,77.0
2.846130847930908,linear,0.71,-0.037333695257084534,0.6952274147954026,0.3546511627906977,0.3468208092485549,2.844383955001831,78.0
3.2266740798950195,linear,0.71,-0.020742769181519946,0.6194013297515334,0.36046511627906974,0.2832369942196532,3.2251479625701904,79.0
4.012648105621338,linear,0.71,-0.02232042031141329,0.5542731950643389,0.36046511627906974,0.30057803468208094,4.0113441944122314,80.0
6.454470872879028,linear,0.71,0.022153008106408675,0.5036934992185036,0.4186046511627907,0.35260115606936415,6.452836990356445,81.0
5.331247091293335,linear,0.71,0.022907658517201807,0.44813445182091094,0.3372093023255814,0.3236994219653179,5.329737901687622,82.0
2.478600025177002,linear,0.71,-0.01530207503093109,0.6901472320454759,0.38372093023255816,0.31213872832369943,2.477260112762451,83.0
3.598397970199585,linear,0.71,0.016038360969374554,0.5129049815490461,0.31976744186046513,0.3236994219653179,3.5970702171325684,84.0
3.8038318157196045,linear,0.71,0.03150516137935669,0.5652594172141341,0.37209302325581395,0.3930635838150289,3.802441120147705,85.0
3.0301380157470703,linear,0.71,-0.013627582294582635,0.4447860004596157,0.3546511627906977,0.2832369942196532,3.0288379192352295,86.0
7.739717960357666,linear,0.71,0.14351149736885557,0.37486668897860426,0.4011627906976744,0.4277456647398844,7.738196134567261,87.0
4.255762100219727,linear,0.71,0.0008341551584723217,0.4366775085409006,0.37790697674418605,0.3236994219653179,4.254446029663086,88.0
3.934015989303589,linear,0.71,-0.03974368348524958,0.6983819875868986,0.3546511627906977,0.3063583815028902,3.932634115219116,89.0
3.4584858417510986,linear,0.71,-0.0678751435023278,1.0900976362411832,0.45348837209302323,0.34104046242774566,3.457087993621826,90.0
4.590999126434326,linear,0.71,-0.03848062817895957,0.8130568133670539,0.42441860465116277,0.3236994219653179,4.589498996734619,91.0
4.125123977661133,linear,0.71,-0.023005420920984676,0.5065969659086716,0.3430232558139535,0.27167630057803466,4.123792886734009,92.0
3.0897839069366455,linear,0.71,0.02568408876932987,0.363795095972827,0.29651162790697677,0.32947976878612717,3.088473081588745,93.0
4.019954204559326,linear,0.71,-0.02803086694308051,0.6542647177385641,0.436046511627907,0.32947976878612717,4.018579959869385,94.0
2.7779641151428223,linear,0.71,0.0596703184349586,0.42191427836983797,0.4069767441860465,0.3179190751445087,2.7762930393218994,95.0
3.569404125213623,linear,0.71,0.017922791172099842,0.4026599366282669,0.3430232558139535,0.3352601156069364,3.568100929260254,96.0
3.530019998550415,linear,0.71,0.039426394445465474,0.6703582945311796,0.38372093023255816,0.3236994219653179,3.5286829471588135,97.0
6.414757966995239,linear,0.71,-0.00308434759196434,0.42536577654950974,0.313953488372093,0.31213872832369943,6.413434982299805,98.0
4.853722095489502,linear,0.71,0.02543293343155896,0.5865291103807898,0.38372093023255816,0.3583815028901734,4.852293014526367,99.0
3.205657958984375,linear,0.6599999999999999,0.0009733749158482852,0.3404343441413408,0.3313953488372093,0.2774566473988439,3.204355001449585,0.0
7.879310131072998,linear,0.6599999999999999,0.14317002268351364,0.22483985213654514,0.563953488372093,0.4913294797687861,7.877887964248657,1.0
3.06756591796875,linear,0.6599999999999999,-0.0279863665637497,0.4373150004371459,0.4127906976744186,0.26011560693641617,3.066167116165161,2.0
3.8242850303649902,linear,0.6599999999999999,0.10254719514788785,0.3484229212291105,0.3546511627906977,0.35260115606936415,3.8228349685668945,3.0
3.9018030166625977,linear,0.6599999999999999,0.01266701171780868,0.4543981338862329,0.37209302325581395,0.2832369942196532,3.9004969596862793,4.0
2.9597361087799072,linear,0.6599999999999999,0.042797313725231156,0.2681120035540758,0.26744186046511625,0.3352601156069364,2.958024024963379,5.0
7.057886123657227,linear,0.6599999999999999,0.1785852599282171,0.25487698008650767,0.5,0.4913294797687861,7.056195974349976,6.0
3.9438118934631348,linear,0.6599999999999999,0.003472604944421573,0.4837500992293377,0.38953488372093026,0.2658959537572254,3.9424359798431396,7.0
3.265484094619751,linear,0.6599999999999999,0.1667758639480324,0.304466224120869,0.436046511627907,0.41040462427745666,3.264171838760376,8.0
6.973505020141602,linear,0.6599999999999999,0.07173794315293586,0.35507750924267384,0.4069767441860465,0.3699421965317919,6.971691131591797,9.0
6.407080173492432,linear,0.6599999999999999,0.050199612038305474,0.354210077219387,0.29069767441860467,0.3583815028901734,6.405694961547852,10.0
2.7136409282684326,linear,0.6599999999999999,0.004831269743043931,0.3524994287930527,0.3023255813953488,0.2832369942196532,2.7123091220855713,11.0
3.1161789894104004,linear,0.6599999999999999,0.037247083258998476,0.33709375752280957,0.313953488372093,0.34104046242774566,3.114633083343506,12.0
3.039987087249756,linear,0.6599999999999999,-0.03467850829143339,0.42644463811920347,0.36627906976744184,0.27167630057803466,3.038125991821289,13.0
4.584480047225952,linear,0.6599999999999999,0.06403435743933172,0.4654964858564146,0.36627906976744184,0.3352601156069364,4.582849025726318,14.0
6.822230100631714,linear,0.6599999999999999,0.047217563862989004,0.3736822019796045,0.31976744186046513,0.30057803468208094,6.8209168910980225,15.0
3.7356791496276855,linear,0.6599999999999999,0.03461590315570323,0.42576834860744434,0.37209302325581395,0.3063583815028902,3.7343618869781494,16.0
5.033159971237183,linear,0.6599999999999999,-0.004814459368931406,0.40860034071393725,0.3430232558139535,0.28901734104046245,5.031605005264282,17.0
3.9686219692230225,linear,0.6599999999999999,0.025998226711044514,0.38743390415752743,0.36627906976744184,0.28901734104046245,3.9670450687408447,18.0
9.43207597732544,linear,0.6599999999999999,0.048334907261587234,0.2843770251748747,0.3430232558139535,0.32947976878612717,9.430514097213745,19.0
5.496162176132202,linear,0.6599999999999999,0.019309598092879937,0.5007983267680467,0.32558139534883723,0.3063583815028902,5.494664907455444,20.0
3.315821886062622,linear,0.6599999999999999,0.030776706539467236,0.42448075670053137,0.313953488372093,0.35260115606936415,3.3142879009246826,21.0
3.4847140312194824,linear,0.6599999999999999,0.04975622814720458,0.3432655257089056,0.2441860465116279,0.37572254335260113,3.4828031063079834,22.0
5.637278079986572,linear,0.6599999999999999,0.04358392211364032,0.42249202504629224,0.4127906976744186,0.34104046242774566,5.635702848434448,23.0
8.515599012374878,linear,0.6599999999999999,0.165346913469675,0.4156318946240676,0.5406976744186046,0.3930635838150289,8.513859033584595,24.0
5.846368074417114,linear,0.6599999999999999,0.03136562092698417,0.43726340551510884,0.29651162790697677,0.3352601156069364,5.8445539474487305,25.0
3.8658010959625244,linear,0.6599999999999999,0.012225322166532958,0.5384481162524851,0.4069767441860465,0.31213872832369943,3.8640220165252686,26.0
4.760841131210327,linear,0.6599999999999999,0.04896693930662052,0.3386722738774848,0.3313953488372093,0.34104046242774566,4.75924015045166,27.0
5.843754053115845,linear,0.6599999999999999,0.11765678137775787,0.29460969241187474,0.38372093023255816,0.36416184971098264,5.842228174209595,28.0
4.191028118133545,linear,0.6599999999999999,0.026593305180501098,0.45070218300484627,0.29651162790697677,0.28901734104046245,4.189687967300415,29.0
4.515493869781494,linear,0.6599999999999999,0.03169003181170493,0.34158776111833666,0.31976744186046513,0.30057803468208094,4.513904094696045,30.0
6.231020927429199,linear,0.6599999999999999,0.009695673442252695,0.3810979455463414,0.29069767441860467,0.3063583815028902,6.229452133178711,31.0
4.89499306678772,linear,0.6599999999999999,0.09118348087338563,0.3442785854350309,0.3372093023255814,0.3815028901734104,4.893167972564697,32.0
4.331439018249512,linear,0.6599999999999999,-0.008919842743758039,0.6414316945160871,0.37209302325581395,0.30057803468208094,4.32986307144165,33.0
3.7759318351745605,linear,0.6599999999999999,0.02988436687600146,0.35314634865627154,0.37209302325581395,0.34104046242774566,3.7741429805755615,34.0
4.2151288986206055,linear,0.6599999999999999,-0.005963321820417158,0.57204977679746,0.38372093023255816,0.28901734104046245,4.21309494972229,35.0
4.283121109008789,linear,0.6599999999999999,0.05582736190716195,0.8432136419393073,0.4418604651162791,0.3583815028901734,4.28154182434082,36.0
3.561513900756836,linear,0.6599999999999999,0.018264861890798234,0.36373086468768456,0.3023255813953488,0.3468208092485549,3.559937000274658,37.0
4.491362810134888,linear,0.6599999999999999,-0.008247876012835012,0.4015311089099835,0.37209302325581395,0.31213872832369943,4.48980712890625,38.0
2.8838250637054443,linear,0.6599999999999999,-0.000938870321196994,0.7862822193922414,0.436046511627907,0.30057803468208094,2.8822731971740723,39.0
5.622891902923584,linear,0.6599999999999999,-0.023758109486294365,0.5714639179828969,0.36627906976744184,0.2658959537572254,5.6213059425354,40.0
3.461176872253418,linear,0.6599999999999999,0.047010273006255016,0.7570749209747658,0.43023255813953487,0.35260115606936415,3.4591751098632812,41.0
4.742231845855713,linear,0.6599999999999999,0.00300757537706689,0.6899011304658628,0.4186046511627907,0.34104046242774566,4.7406229972839355,42.0
5.422539949417114,linear,0.6599999999999999,0.09355827692868926,0.5335311195691542,0.3430232558139535,0.3063583815028902,5.420822858810425,43.0
4.356139898300171,linear,0.6599999999999999,0.03219584046314036,0.34704447387608567,0.27906976744186046,0.3179190751445087,4.35450291633606,44.0
3.566612958908081,linear,0.6599999999999999,0.04379866099530269,0.34697511029677586,0.3546511627906977,0.35260115606936415,3.564772844314575,45.0
3.623746871948242,linear,0.6599999999999999,0.033377662684824866,0.4255589599485115,0.3546511627906977,0.34104046242774566,3.622061014175415,46.0
5.331796884536743,linear,0.6599999999999999,0.04562208495675332,0.44028171633528707,0.43023255813953487,0.3699421965317919,5.330074071884155,47.0
5.42824387550354,linear,0.6599999999999999,0.08239934572476795,0.26634809387027686,0.29069767441860467,0.3583815028901734,5.426413059234619,48.0
3.2921290397644043,linear,0.6599999999999999,-0.015624214110134205,0.5184742746332657,0.36046511627906974,0.27167630057803466,3.2905499935150146,49.0
4.529345989227295,linear,0.6599999999999999,-0.008652974921530082,0.44644917534383105,0.3430232558139535,0.2832369942196532,4.5277419090271,50.0
4.494578123092651,linear,0.6599999999999999,0.048449764002491985,0.5813556471621791,0.38372093023255816,0.3236994219653179,4.493013143539429,51.0
5.53267502784729,linear,0.6599999999999999,0.007358336534654508,0.3285991307547646,0.313953488372093,0.28901734104046245,5.531080007553101,52.0
6.539358854293823,linear,0.6599999999999999,0.25672835373176006,0.24607328975045534,0.5116279069767442,0.5202312138728323,6.537470102310181,53.0
4.57519006729126,linear,0.6599999999999999,0.03315105212327621,0.35957639735109703,0.3081395348837209,0.3352601156069364,4.573309898376465,54.0
4.002896070480347,linear,0.6599999999999999,0.019614424499784316,0.47538051122621,0.3313953488372093,0.28901734104046245,4.001330137252808,55.0
5.716922044754028,linear,0.6599999999999999,-0.025317253841207393,0.5825017659261744,0.42441860465116277,0.2774566473988439,5.715174913406372,56.0
3.4640591144561768,linear,0.6599999999999999,0.05763518347423233,0.39378555414849675,0.27325581395348836,0.3468208092485549,3.4623589515686035,57.0
3.4353878498077393,linear,0.6599999999999999,0.06434291790810379,0.36981113932474524,0.43023255813953487,0.34104046242774566,3.4336719512939453,58.0
3.5748701095581055,linear,0.6599999999999999,-0.0016867286668136722,0.6554758431045783,0.38372093023255816,0.2947976878612717,3.5728797912597656,59.0
3.5163919925689697,linear,0.6599999999999999,0.1273273828530032,0.3556800204313771,0.48255813953488375,0.41040462427745666,3.5149459838867188,60.0
3.073795795440674,linear,0.6599999999999999,0.028497752473435223,0.35860478140813845,0.31976744186046513,0.2947976878612717,3.0724239349365234,61.0
2.5476441383361816,linear,0.6599999999999999,0.007915751423067358,0.31872322753900045,0.3372093023255814,0.2947976878612717,2.5461769104003906,62.0
2.6136748790740967,linear,0.6599999999999999,-0.011658601846001093,0.38137077606348185,0.31976744186046513,0.2947976878612717,2.612360954284668,63.0
9.55066990852356,linear,0.6599999999999999,0.07641469934427486,0.3079361550903418,0.3081395348837209,0.30057803468208094,9.549190044403076,64.0
3.845088005065918,linear,0.6599999999999999,-0.005999956333873152,0.43402593274284995,0.36627906976744184,0.28901734104046245,3.8435328006744385,65.0
6.282840013504028,linear,0.6599999999999999,0.03319310065614567,0.3213214094255481,0.29651162790697677,0.28901734104046245,6.281524181365967,66.0
3.310253858566284,linear,0.6599999999999999,-0.017293320941914964,0.7802280505841026,0.4127906976744186,0.3179190751445087,3.3088109493255615,67.0
3.6960129737854004,linear,0.6599999999999999,0.08777900269658867,0.5898418582059335,0.37209302325581395,0.3468208092485549,3.6946921348571777,68.0
3.94490385055542,linear,0.6599999999999999,0.031009482273248096,0.37073022901680047,0.36627906976744184,0.3179190751445087,3.943413019180298,69.0
6.125401020050049,linear,0.6599999999999999,0.09920233484474139,0.6177574905531532,0.36627906976744184,0.3815028901734104,6.1240599155426025,70.0
8.208624124526978,linear,0.6599999999999999,0.08622926904872041,0.31654421826081064,0.4011627906976744,0.3699421965317919,8.20730996131897,71.0
3.2770638465881348,linear,0.6599999999999999,0.06288088643682554,0.3536068441360286,0.4011627906976744,0.3583815028901734,3.275650978088379,72.0
3.8903610706329346,linear,0.6599999999999999,0.0011602701062345122,0.39245630751662147,0.31976744186046513,0.30057803468208094,3.8887939453125,73.0
5.738878011703491,linear,0.6599999999999999,0.04801662993723496,0.3372368042254228,0.313953488372093,0.3063583815028902,5.737421989440918,74.0
3.4645769596099854,linear,0.6599999999999999,0.041897642843009356,0.5805477256217758,0.38953488372093026,0.3872832369942196,3.4632670879364014,75.0
3.206840991973877,linear,0.6599999999999999,-0.05159210204708539,0.3618201790773618,0.36046511627906974,0.23699421965317918,3.205239772796631,76.0
3.8531079292297363,linear,0.6599999999999999,0.004448549238576488,0.2801649665060429,0.31976744186046513,0.27167630057803466,3.8517298698425293,77.0
3.4288039207458496,linear,0.6599999999999999,0.024967869722299335,0.3234256702144744,0.29651162790697677,0.3236994219653179,3.4273831844329834,78.0
2.8590919971466064,linear,0.6599999999999999,0.006004128542210246,0.33023275379090195,0.27906976744186046,0.2832369942196532,2.857645034790039,79.0
4.235589027404785,linear,0.6599999999999999,0.032455651466194474,0.35876444154102927,0.29651162790697677,0.3468208092485549,4.234095096588135,80.0
3.264464855194092,linear,0.6599999999999999,0.03989535389870186,0.3603165166120829,0.28488372093023256,0.3352601156069364,3.2626771926879883,81.0
6.642428874969482,linear,0.6599999999999999,0.03560513481119895,0.6999212721196909,0.37790697674418605,0.35260115606936415,6.640933990478516,82.0
3.96036696434021,linear,0.6599999999999999,0.055623306615214724,0.34538593167019727,0.31976744186046513,0.3063583815028902,3.959033966064453,83.0
3.34665584564209,linear,0.6599999999999999,-0.012861453972892345,0.27656719773117355,0.3488372093023256,0.2543352601156069,3.344978094100952,84.0
6.627562046051025,linear,0.6599999999999999,0.14787138016452167,0.44310029354951647,0.3953488372093023,0.37572254335260113,6.62598991394043,85.0
4.001865863800049,linear,0.6599999999999999,0.036320447021640695,0.30813983276923473,0.27325581395348836,0.3179190751445087,4.000396966934204,86.0
3.527127981185913,linear,0.6599999999999999,0.015821304744830317,0.36010735441503616,0.29651162790697677,0.3179190751445087,3.5256359577178955,87.0
7.532278060913086,linear,0.6599999999999999,0.0669774021404711,0.3618514470391977,0.37209302325581395,0.3468208092485549,7.5309669971466064,88.0
3.6292941570281982,linear,0.6599999999999999,-0.02255802458244001,0.4329066855297997,0.3313953488372093,0.27167630057803466,3.627957820892334,89.0
4.190429925918579,linear,0.6599999999999999,0.009815935641786483,0.4603296693855405,0.36046511627906974,0.2658959537572254,4.188923120498657,90.0
3.827461004257202,linear,0.6599999999999999,0.07267608974002288,0.40543754077906047,0.4186046511627907,0.3352601156069364,3.826129913330078,91.0
8.384703874588013,linear,0.6599999999999999,0.09709597558216157,0.3976275914321575,0.38953488372093026,0.3352601156069364,8.383193969726562,92.0
4.115679025650024,linear,0.6599999999999999,0.045079139861001594,0.3841263585415382,0.3372093023255814,0.32947976878612717,4.114349842071533,93.0
3.4177160263061523,linear,0.6599999999999999,0.03746005870529816,0.3356188336396998,0.29651162790697677,0.30057803468208094,3.416391134262085,94.0
3.9048190116882324,linear,0.6599999999999999,-0.00937830780509416,0.4532905316060645,0.32558139534883723,0.24855491329479767,3.903433084487915,95.0
3.229281187057495,linear,0.6599999999999999,0.012739912055885497,0.3499359350298104,0.27325581395348836,0.31213872832369943,3.2279579639434814,96.0
4.13631796836853,linear,0.6599999999999999,0.011740858238435445,0.4923561041542883,0.38953488372093026,0.30057803468208094,4.134803056716919,97.0
4.178947925567627,linear,0.6599999999999999,0.04283168547950719,0.3533886079764692,0.37790697674418605,0.30057803468208094,4.1774210929870605,98.0
4.997791051864624,linear,0.6599999999999999,0.16917198218033636,0.10174381203462607,0.6686046511627907,0.5433526011560693,4.996057987213135,99.0
7.391063928604126,linear,0.6099999999999999,0.15582270760727682,0.2647792424126184,0.5116279069767442,0.41040462427745666,7.389532089233398,0.0
3.258397102355957,linear,0.6099999999999999,0.03401011559823536,0.31998513711465165,0.3023255813953488,0.31213872832369943,3.2570760250091553,1.0
4.582762002944946,linear,0.6099999999999999,0.03444890497859343,0.32074647092547665,0.3313953488372093,0.3179190751445087,4.581101894378662,2.0
3.7113840579986572,linear,0.6099999999999999,0.1184458526376857,0.29512160247808605,0.27325581395348836,0.36416184971098264,3.7098381519317627,3.0
7.846518039703369,linear,0.6099999999999999,0.027251671172844105,0.3342578398950849,0.3546511627906977,0.26011560693641617,7.8448498249053955,4.0
2.6077139377593994,linear,0.6099999999999999,0.022017025187631767,0.32891697105911766,0.3488372093023256,0.27167630057803466,2.606247901916504,5.0
3.4332399368286133,linear,0.6099999999999999,0.091363819661855,0.34640082643627407,0.3023255813953488,0.34104046242774566,3.4319159984588623,6.0
8.725266933441162,linear,0.6099999999999999,0.22618728017067824,0.06249675199483366,0.622093023255814,0.5260115606936416,8.723682880401611,7.0
5.25960111618042,linear,0.6099999999999999,0.07726078508530324,0.29184110018170945,0.3081395348837209,0.3236994219653179,5.2578959465026855,8.0
