ratio,trial,nu,val-acc,val-f,test-acc,test-f,is_convex,comp_time
0.05,0.0,0.838125,0.637037037037,0.538823529412,0.641666666667,0.558387219475,True,303.883878946
0.05,0.0,0.72625,0.59475308642,0.40345297592,0.595679012346,0.426444833625,True,537.169154882
0.05,0.0,0.614375,0.643209876543,0.6227154047,0.639814814815,0.627513565273,True,723.856920004
0.05,0.0,0.5025,0.477777777778,0.643489254109,0.513271604938,0.674778304805,False,194.609211922
0.05,0.0,0.390625,0.472222222222,0.0034965034965,0.486728395062,0.00239952009598,False,141.220535994
0.05,0.0,0.27875,0.472222222222,0.0034965034965,0.486728395062,0.00239952009598,False,107.83179307
0.05,0.0,0.166875,0.472222222222,0.0034965034965,0.486728395062,0.00239952009598,False,109.677191019
0.05,0.0,0.055,0.477777777778,0.643489254109,0.513271604938,0.674778304805,False,174.433861971
0.05,1.0,0.95,0.639197530864,0.575063613232,0.652160493827,0.586725339201,True,140.233870029
0.05,1.0,0.838125,0.61450617284,0.484948453608,0.61450617284,0.470538363713,True,408.672199011
0.05,1.0,0.72625,0.575,0.361020881671,0.597839506173,0.38217164533,True,688.092391014
0.05,1.0,0.614375,0.645061728395,0.604810996564,0.643518518519,0.597981204316,True,730.473774195
0.05,1.0,0.5025,0.461419753086,0.0,0.508950617284,0.0,False,238.106479883
0.05,1.0,0.390625,0.456790123457,0.00339750849377,0.500617283951,0.00492004920049,False,450.171203852
0.05,1.0,0.27875,0.495061728395,0.659450457952,0.500308641975,0.662215731275,False,264.799245119
0.05,1.0,0.166875,0.494444444444,0.659034138218,0.499382716049,0.661801501251,False,120.00719285
0.05,1.0,0.055,0.456481481481,0.00339558573854,0.500617283951,0.00492004920049,False,211.46064806
0.05,2.0,0.95,0.644135802469,0.590117312478,0.654320987654,0.598853868195,True,150.491315126
0.05,2.0,0.838125,0.629012345679,0.52751572327,0.632098765432,0.527733755943,True,331.050472975
0.05,2.0,0.72625,0.574691358025,0.621428571429,0.564197530864,0.606685236769,True,674.866288185
0.05,2.0,0.614375,0.632407407407,0.59912487378,0.650925925926,0.613861386139,True,654.273326159
0.05,2.0,0.5025,0.485802469136,0.651026392962,0.505555555556,0.667910447761,False,260.21394515
0.05,2.0,0.390625,0.485802469136,0.651026392962,0.505555555556,0.667910447761,False,81.4756731987
0.05,2.0,0.27875,0.485802469136,0.651026392962,0.505555555556,0.667910447761,False,87.5618400574
0.05,2.0,0.166875,0.485802469136,0.651026392962,0.505555555556,0.667910447761,False,94.1099419594
0.05,2.0,0.055,0.485802469136,0.651172529313,0.505555555556,0.667910447761,False,470.199327946
0.1,0.0,0.95,0.623456790123,0.558291093411,0.659259259259,0.615598885794,True,191.895454168
0.1,0.0,0.838125,0.619444444444,0.536988358994,0.655864197531,0.592917123038,True,515.548550844
0.1,0.0,0.72625,0.597530864198,0.436473638721,0.625925925926,0.486005089059,True,663.649348021
0.1,0.0,0.614375,0.624074074074,0.557412790698,0.645679012346,0.594059405941,True,765.677778959
0.1,0.0,0.5025,0.452160493827,0.620645437059,0.503703703704,0.665974241795,False,336.698921204
0.1,0.0,0.390625,0.452160493827,0.620645437059,0.503703703704,0.665974241795,False,102.781104088
0.1,0.0,0.27875,0.447530864198,0.00111607142857,0.496296296296,0.00122399020808,False,225.975631952
0.1,0.0,0.166875,0.452160493827,0.620645437059,0.503703703704,0.665974241795,False,113.582993984
0.1,0.0,0.055,0.452160493827,0.620645437059,0.503703703704,0.665974241795,False,202.849501848
0.1,1.0,0.95,0.654938271605,0.574581430746,0.648456790123,0.591316828131,True,88.8049461842
0.1,1.0,0.838125,0.641049382716,0.519619991739,0.638580246914,0.544180615025,True,362.304558039
0.1,1.0,0.72625,0.601851851852,0.403881700555,0.601543209877,0.434515987735,True,489.144221067
0.1,1.0,0.614375,0.650617283951,0.585347985348,0.649074074074,0.611812905428,True,817.345869064
0.1,1.0,0.5025,0.445987654321,0.61289626914,0.508950617284,0.671891111569,False,103.460975885
0.1,1.0,0.390625,0.454012345679,0.0,0.490740740741,0.00241837968561,False,66.5428349972
0.1,1.0,0.27875,0.445987654321,0.61289626914,0.508950617284,0.671891111569,False,86.3949890137
0.1,1.0,0.166875,0.445987654321,0.61289626914,0.508950617284,0.671891111569,False,94.3205900192
0.1,1.0,0.055,0.454012345679,0.0,0.490740740741,0.00241837968561,False,58.1784131527
0.1,2.0,0.95,0.628086419753,0.570409982175,0.663580246914,0.623358673117,True,90.4111402035
0.1,2.0,0.838125,0.615432098765,0.486820428336,0.637345679012,0.527922860587,True,362.488211155
0.1,2.0,0.72625,0.588888888889,0.413215859031,0.616358024691,0.471738206545,True,611.872352839
0.1,2.0,0.614375,0.614814814815,0.574931880109,0.646913580247,0.622192866579,True,887.295291901
0.1,2.0,0.5025,0.449074074074,0.617199227965,0.508641975309,0.670393374741,False,232.914696932
0.1,2.0,0.390625,0.450925925926,0.618158403091,0.509567901235,0.670946365707,False,126.98781991
0.1,2.0,0.27875,0.455555555556,0.00113250283126,0.499074074074,0.0,False,97.5674369335
0.1,2.0,0.166875,0.450925925926,0.618158403091,0.509567901235,0.670946365707,False,145.373671055
0.1,2.0,0.055,0.450925925926,0.618158403091,0.509567901235,0.670946365707,False,83.5547440052
0.15,0.0,0.95,0.629320987654,0.529941291585,0.653395061728,0.593263310395,True,109.921000004
0.15,0.0,0.838125,0.608641975309,0.46632996633,0.631790123457,0.53991515619,True,339.722539902
0.15,0.0,0.72625,0.595987654321,0.413793103448,0.620987654321,0.495480690222,True,889.620445967
0.15,0.0,0.614375,0.61049382716,0.508183943882,0.640432098765,0.583184257603,True,943.538275003
0.15,0.0,0.5025,0.419444444444,0.0,0.490432098765,0.0036210018105,False,523.036592007
0.15,0.0,0.390625,0.431172839506,0.598037077426,0.511111111111,0.673402061856,False,93.2390329838
0.15,0.0,0.27875,0.430555555556,0.597951623447,0.509567901235,0.672573665774,False,493.066343069
0.15,0.0,0.166875,0.431172839506,0.598037077426,0.511111111111,0.673402061856,False,145.930280924
0.15,0.0,0.055,0.430864197531,0.59825708061,0.509567901235,0.672573665774,False,275.903151035
0.15,1.0,0.95,0.621604938272,0.5084202085,0.650308641975,0.570018975332,True,123.342329025
0.15,1.0,0.838125,0.621913580247,0.496919917864,0.648148148148,0.5546875,True,330.579504013
0.15,1.0,0.72625,0.590432098765,0.398185941043,0.62037037037,0.46335078534,True,528.141916037
0.15,1.0,0.614375,0.711419753086,0.672274798458,0.756172839506,0.737715803453,True,105.695416212
0.15,1.0,0.5025,0.429320987654,0.59760609358,0.50524691358,0.668047214744,False,441.675190926
0.15,1.0,0.390625,0.429320987654,0.59760609358,0.50524691358,0.668047214744,False,122.239032984
0.15,1.0,0.27875,0.429320987654,0.59760609358,0.50524691358,0.668047214744,False,346.017690897
0.15,1.0,0.166875,0.429320987654,0.59760609358,0.50524691358,0.668047214744,False,282.099312067
0.15,1.0,0.055,0.421913580247,0.00213106020245,0.49475308642,0.00365185636032,False,659.009217024
0.15,2.0,0.95,0.600308641975,0.392873886545,0.618209876543,0.445042620009,True,105.451112986
0.15,2.0,0.838125,0.612345679012,0.493548387097,0.628703703704,0.547574276044,True,306.940316916
0.15,2.0,0.72625,0.587345679012,0.379582366589,0.601851851852,0.422560429722,True,588.340916872
0.15,2.0,0.614375,0.621604938272,0.531703590527,0.64012345679,0.586817859674,True,761.042269945
0.15,2.0,0.5025,0.42962962963,0.597736177623,0.499074074074,0.662648098109,False,131.976623058
0.15,2.0,0.390625,0.429938271605,0.598041349293,0.499074074074,0.662648098109,False,233.296305895
0.15,2.0,0.27875,0.429938271605,0.598041349293,0.499074074074,0.662648098109,False,79.2334890366
0.15,2.0,0.166875,0.425617283951,0.0,0.507407407407,0.00125156445557,False,114.216584206
0.15,2.0,0.055,0.420061728395,0.00106326422116,0.500925925926,0.00369685767098,False,239.96216011
0.2,0.0,0.95,0.61512345679,0.514597119502,0.646604938272,0.602292462661,True,159.427587986
0.2,0.0,0.838125,0.611728395062,0.486111111111,0.63024691358,0.562134502924,True,334.513463974
0.2,0.0,0.72625,0.600308641975,0.416403785489,0.613271604938,0.484997944924,True,496.495552063
0.2,0.0,0.614375,0.409259259259,0.00104384133612,0.486419753086,0.00239808153477,False,201.941440821
0.2,0.0,0.5025,0.408333333333,0.00104220948411,0.486419753086,0.00239808153477,False,114.626627922
0.2,0.0,0.390625,0.391666666667,0.559749832477,0.513580246914,0.675453047776,False,128.759773016
0.2,0.0,0.27875,0.409259259259,0.00104384133612,0.486419753086,0.00239808153477,False,200.041031837
0.2,0.0,0.166875,0.408333333333,0.00104220948411,0.486419753086,0.00239808153477,False,121.599070072
0.2,0.0,0.055,0.387962962963,0.558450233801,0.506481481481,0.672403196066,False,226.943269968
0.2,1.0,0.95,0.625308641975,0.522798742138,0.655555555556,0.593590677349,True,175.486530066
0.2,1.0,0.838125,0.618209876543,0.460061108686,0.633950617284,0.511129431162,True,301.402621984
0.2,1.0,0.72625,0.597839506173,0.393106660456,0.616666666667,0.449468085106,True,607.497499943
0.2,1.0,0.614375,0.596913580247,0.458091286307,0.620061728395,0.527084133692,True,1078.88037109
0.2,1.0,0.5025,0.619135802469,0.521334367727,0.648765432099,0.590941768512,False,1220.51730108
0.2,1.0,0.390625,0.400925925926,0.00205655526992,0.495679012346,0.002442002442,False,794.362663031
0.2,1.0,0.27875,0.40462962963,0.569131114586,0.50987654321,0.669579692052,False,879.017067909
0.2,1.0,0.166875,0.399691358025,0.567296996663,0.50462962963,0.667357512953,False,608.570057869
0.2,1.0,0.055,0.401851851852,0.00205973223481,0.49537037037,0.00122174709835,False,455.964201927
0.2,2.0,0.95,0.613271604938,0.537808926595,0.650617283951,0.601969057665,True,284.059974909
0.2,2.0,0.838125,0.603086419753,0.450427350427,0.649691358025,0.533497739416,True,317.300190926
0.2,2.0,0.72625,0.584259259259,0.375521557719,0.626851851852,0.453188602442,True,725.131934166
0.2,2.0,0.614375,0.537037037037,0.678938356164,0.504320987654,0.645161290323,False,718.564795971
0.2,2.0,0.5025,0.389197530864,0.0010095911156,0.519444444444,0.00383877159309,False,364.510486841
0.2,2.0,0.390625,0.411111111111,0.578062804069,0.480555555556,0.646651270208,False,153.218408108
0.2,2.0,0.27875,0.412037037037,0.579005524862,0.480555555556,0.646651270208,False,215.032228947
0.2,2.0,0.166875,0.404012345679,0.575324389707,0.475925925926,0.644918444166,False,337.580837011
0.2,2.0,0.055,0.389197530864,0.0010095911156,0.519444444444,0.00383877159309,False,223.172072172
