ratio,trial,nu,val-acc,val-f,test-acc,test-f,is_convex,comp_time
0.0,4,0.2875,0.8872180451127819,0.7564935064935066,0.8835462058602555,0.7454844006568144,True,2.6606979370117188
0.0,4,0.25,0.8932330827067669,0.7709677419354838,0.8903080390683696,0.7598684210526315,True,2.8521311283111572
0.0,4,0.2125,0.8954887218045112,0.7725040916530278,0.9045830202854996,0.7865546218487394,True,2.822815179824829
0.0,4,0.175,0.9022556390977443,0.7868852459016393,0.9045830202854996,0.7858347386172007,True,3.5472028255462646
0.0,4,0.13749999999999996,0.8932330827067669,0.7633333333333333,0.8850488354620586,0.7471074380165289,False,2.557342052459717
0.0,4,0.1,0.8639097744360902,0.7008264462809918,0.879038317054846,0.7382113821138211,False,3.0743908882141113
0.0,5,0.4,0.8872180451127819,0.75,0.8940646130728775,0.7834101382488479,True,2.25246000289917
0.0,5,0.36250000000000004,0.8909774436090225,0.7595356550580432,0.8978211870773855,0.7907692307692308,True,2.339790105819702
0.0,5,0.325,0.8984962406015038,0.7723440134907251,0.9015777610818934,0.7975270479134466,True,2.2994699478149414
0.0,5,0.2875,0.9022556390977443,0.7818791946308724,0.903831705484598,0.8018575851393189,True,2.5591349601745605
0.0,5,0.25,0.9135338345864662,0.8054145516074449,0.9158527422990232,0.825,True,2.9477028846740723
0.0,5,0.2125,0.9180451127819549,0.8136752136752137,0.9075882794891059,0.8062992125984253,True,2.5432040691375732
0.0,5,0.175,0.893984962406015,0.7622259696458683,0.8918106686701728,0.775,False,2.530608892440796
0.0,5,0.13749999999999996,0.8571428571428571,0.699367088607595,0.8662659654395192,0.7359050445103857,False,2.9157779216766357
0.0,5,0.1,0.8383458646616542,0.6624803767660911,0.8369646882043577,0.6785185185185186,False,3.022711992263794
0.0,6,0.4,0.8887218045112782,0.7421602787456446,0.8797896318557475,0.7560975609756097,True,2.426347017288208
0.0,6,0.36250000000000004,0.8932330827067669,0.7526132404181185,0.8782870022539444,0.7522935779816513,True,2.765523910522461
0.0,6,0.325,0.8984962406015038,0.7660311958405546,0.879038317054846,0.7549467275494672,True,2.761121988296509
0.0,6,0.2875,0.9045112781954887,0.7775831873905429,0.8873027798647634,0.7692307692307693,True,2.435025930404663
0.0,6,0.25,0.9165413533834587,0.8021390374331552,0.8873027798647634,0.7656249999999999,True,2.192302942276001
0.0,6,0.2125,0.9187969924812031,0.807142857142857,0.8963185574755823,0.7850467289719626,True,3.1239280700683594
0.0,6,0.175,0.9135338345864662,0.7942754919499105,0.9008264462809917,0.7937500000000001,False,2.5244319438934326
0.0,6,0.13749999999999996,0.893984962406015,0.7564766839378237,0.8835462058602555,0.761904761904762,False,2.833449125289917
0.0,6,0.1,0.8759398496240601,0.7169811320754716,0.850488354620586,0.7016491754122939,False,2.6422951221466064
0.0,7,0.4,0.8857142857142857,0.7571884984025559,0.8918106686701728,0.7684887459807076,True,2.44431209564209
0.0,7,0.36250000000000004,0.8932330827067669,0.7709677419354839,0.8970698722764838,0.7793880837359098,True,2.554255962371826
0.0,7,0.325,0.8984962406015038,0.7811993517017829,0.9045830202854996,0.7941653160453808,True,2.4509317874908447
0.0,7,0.2875,0.9037593984962407,0.7922077922077922,0.903831705484598,0.7922077922077922,True,2.4586541652679443
0.0,7,0.25,0.912781954887218,0.8092105263157894,0.912847483095417,0.8110749185667754,True,2.7835161685943604
0.0,7,0.2125,0.9097744360902256,0.8051948051948051,0.9135987978963186,0.8080133555926544,False,3.322134017944336
0.0,7,0.175,0.8969924812030076,0.7772357723577235,0.8895567242674681,0.7594108019639936,False,3.3167929649353027
0.0,7,0.13749999999999996,0.8879699248120301,0.7577235772357723,0.8722764838467317,0.7249190938511326,False,3.2019901275634766
0.0,7,0.1,0.862406015037594,0.708133971291866,0.8534936138241923,0.6909667194928685,False,3.083625078201294
0.0,8,0.4,0.8992481203007519,0.778877887788779,0.9053343350864012,0.7892976588628763,True,2.5263137817382812
0.0,8,0.36250000000000004,0.9060150375939849,0.7913188647746242,0.9098422238918107,0.7986577181208053,True,2.4143829345703125
0.0,8,0.325,0.9105263157894737,0.8019966722129784,0.9120961682945155,0.8040201005025126,True,2.477759838104248
0.0,8,0.2875,0.9165413533834587,0.8134453781512605,0.9188580015026296,0.816949152542373,True,3.124068021774292
0.0,8,0.25,0.912781954887218,0.8040540540540541,0.9226145755071374,0.8257191201353637,True,2.34505295753479
0.0,8,0.2125,0.9075187969924812,0.7960199004975124,0.9256198347107438,0.8347245409015025,False,3.244488000869751
0.0,8,0.175,0.8977443609022556,0.771043771043771,0.9098422238918107,0.8026315789473685,False,3.3082780838012695
0.0,8,0.13749999999999996,0.8789473684210526,0.7330016583747927,0.8805409466566492,0.7480190174326466,False,2.7940311431884766
0.0,8,0.1,0.8669172932330828,0.7112561174551386,0.8655146506386175,0.7207488299531981,False,2.8680689334869385
0.0,9,0.4,0.8879699248120301,0.7631160572337042,0.8835462058602555,0.7504025764895329,True,2.862097978591919
0.0,9,0.36250000000000004,0.8969924812030076,0.784251968503937,0.8850488354620586,0.7575277337559431,True,2.379662036895752
0.0,9,0.325,0.9007518796992481,0.7891373801916934,0.8895567242674681,0.7655502392344499,True,2.701810836791992
0.0,9,0.2875,0.9015037593984963,0.7904000000000001,0.8880540946656649,0.7653543307086613,True,2.8595011234283447
0.0,9,0.25,0.9067669172932331,0.8006430868167203,0.8948159278737791,0.7763578274760384,True,3.4212489128112793
0.0,9,0.2125,0.9165413533834587,0.8240887480190173,0.9023290758827949,0.7903225806451614,True,3.5863230228424072
0.0,9,0.175,0.9112781954887218,0.8108974358974359,0.8978211870773855,0.7755775577557755,False,3.019115924835205
0.0,9,0.13749999999999996,0.8917293233082707,0.7669902912621358,0.8858001502629602,0.7540453074433656,False,3.088927984237671
0.0,9,0.1,0.8766917293233083,0.7380191693290734,0.864763335837716,0.7204968944099379,False,3.4678890705108643
0.0,10,0.4,0.8827067669172932,0.7391304347826086,0.8903080390683696,0.7652733118971061,True,2.6619439125061035
0.0,10,0.36250000000000004,0.8894736842105263,0.7512690355329948,0.8903080390683696,0.7660256410256411,True,2.8266730308532715
0.0,10,0.325,0.8954887218045112,0.7607573149741824,0.8978211870773855,0.7806451612903227,True,2.7584240436553955
0.0,10,0.2875,0.8969924812030076,0.7592267135325134,0.903831705484598,0.7908496732026143,True,2.5537500381469727
0.0,10,0.25,0.9052631578947369,0.7758007117437722,0.9113448534936138,0.8065573770491803,True,2.9897561073303223
0.0,10,0.2125,0.9060150375939849,0.7771836007130125,0.912847483095417,0.8073089700996678,True,2.802412986755371
0.0,10,0.175,0.8984962406015038,0.7652173913043477,0.9068369646882044,0.7953795379537953,False,2.704951047897339
0.0,10,0.13749999999999996,0.9015037593984963,0.7729636048526862,0.8865514650638617,0.7568438003220612,False,3.200654983520508
0.0,10,0.1,0.8714285714285714,0.7116357504215852,0.8587528174305034,0.7089783281733747,False,2.565258026123047
0.0,11,0.4,0.8842105263157894,0.7570977917981073,0.8895567242674681,0.7586206896551724,True,2.5878970623016357
0.0,11,0.36250000000000004,0.8894736842105263,0.766295707472178,0.8925619834710744,0.7659574468085106,True,2.3462510108947754
0.0,11,0.325,0.8909774436090225,0.768,0.8963185574755823,0.7722772277227723,True,2.264204978942871
0.0,11,0.2875,0.8947368421052632,0.77491961414791,0.8970698722764838,0.7765089722675367,True,2.723107099533081
0.0,11,0.25,0.9052631578947369,0.7954545454545454,0.9083395942900075,0.7966666666666666,True,2.7285869121551514
0.0,11,0.2125,0.9090225563909774,0.8038897893030794,0.9098422238918107,0.803921568627451,True,3.3676130771636963
0.0,11,0.175,0.9015037593984963,0.7897271268057785,0.912847483095417,0.8122977346278316,False,3.907125949859619
0.0,11,0.13749999999999996,0.893984962406015,0.7729468599033816,0.879038317054846,0.7373572593800979,False,3.277711868286133
0.0,11,0.1,0.8639097744360902,0.7167449139280125,0.8662659654395192,0.7138263665594855,False,3.3754169940948486
0.0,12,0.4,0.8774436090225564,0.749615975422427,0.8797896318557475,0.728813559322034,True,2.5910348892211914
0.0,12,0.36250000000000004,0.8864661654135338,0.765891472868217,0.8835462058602555,0.736842105263158,True,2.494856119155884
0.0,12,0.325,0.8917293233082707,0.7749999999999999,0.8835462058602555,0.736842105263158,True,2.5541391372680664
0.0,12,0.2875,0.8962406015037594,0.7830188679245282,0.8895567242674681,0.7487179487179487,True,2.8378260135650635
0.0,12,0.25,0.8969924812030076,0.785602503912363,0.8978211870773855,0.7655172413793103,True,2.367811918258667
0.0,12,0.2125,0.9060150375939849,0.8025276461295419,0.9098422238918107,0.7909407665505226,True,3.599078893661499
0.0,12,0.175,0.9015037593984963,0.7917329093799683,0.903831705484598,0.7785467128027682,False,2.6643149852752686
0.0,12,0.13749999999999996,0.881203007518797,0.7538940809968847,0.8918106686701728,0.7491289198606271,False,2.6078569889068604
0.0,12,0.1,0.8631578947368421,0.7111111111111111,0.8767843726521413,0.7132867132867131,False,2.557328224182129
0.0,13,0.4,0.8917293233082707,0.7647058823529412,0.8820435762584523,0.7438825448613376,True,2.568930149078369
0.0,13,0.36250000000000004,0.8962406015037594,0.7715231788079471,0.8865514650638617,0.747068676716918,True,2.2667601108551025
0.0,13,0.325,0.8977443609022556,0.7770491803278687,0.8918106686701728,0.7542662116040955,True,3.7972681522369385
0.0,13,0.2875,0.9022556390977443,0.7854785478547855,0.8948159278737791,0.7635135135135136,True,2.7138888835906982
0.0,13,0.25,0.9060150375939849,0.7920133111480865,0.9000751314800901,0.7726495726495727,True,2.687927007675171
0.0,13,0.2125,0.9105263157894737,0.8,0.9045830202854996,0.7821612349914238,True,2.8003220558166504
0.0,13,0.175,0.912781954887218,0.8066666666666666,0.9000751314800901,0.7726495726495727,False,2.925628900527954
0.0,13,0.13749999999999996,0.8954887218045112,0.7739837398373984,0.8865514650638617,0.7487520798668886,False,3.009834051132202
0.0,13,0.1,0.8639097744360902,0.7202472952086553,0.8519909842223892,0.6848,False,3.3416929244995117
0.0,14,0.4,0.8879699248120301,0.764612954186414,0.8835462058602555,0.7487844408427876,True,2.47816801071167
0.0,14,0.36250000000000004,0.8879699248120301,0.764612954186414,0.8895567242674681,0.7601957585644372,True,3.249997138977051
0.0,14,0.325,0.8864661654135338,0.7606973058637085,0.8955672426746807,0.7747163695299839,True,2.4683709144592285
0.0,14,0.2875,0.8969924812030076,0.7835703001579778,0.8993238166791886,0.7796052631578947,True,2.453989028930664
0.0,14,0.25,0.9015037593984963,0.7937007874015748,0.9053343350864012,0.7927631578947368,True,3.3257768154144287
0.0,14,0.2125,0.9090225563909774,0.8088467614533965,0.9060856498873028,0.7913188647746243,True,3.7687230110168457
0.0,14,0.175,0.8969924812030076,0.7807999999999999,0.9000751314800901,0.7779632721202002,False,2.8318209648132324
0.0,14,0.13749999999999996,0.8842105263157894,0.7532051282051283,0.8820435762584523,0.7361344537815127,False,3.032304048538208
0.0,14,0.1,0.8654135338345864,0.723338485316847,0.8655146506386175,0.7108239095315025,False,2.7654452323913574
0.0,15,0.4,0.9,0.7808896210873146,0.8745304282494365,0.737007874015748,True,2.474217176437378
0.0,15,0.36250000000000004,0.9037593984962407,0.7894736842105263,0.8812922614575507,0.7499999999999999,True,2.3803000450134277
0.0,15,0.325,0.9015037593984963,0.7855973813420623,0.8880540946656649,0.7638668779714739,True,2.4724721908569336
0.0,15,0.2875,0.8992481203007519,0.781045751633987,0.8940646130728775,0.7736757624398074,True,2.793354034423828
0.0,15,0.25,0.9060150375939849,0.7933884297520661,0.9060856498873028,0.7967479674796748,True,3.084066152572632
0.0,15,0.2125,0.91203007518797,0.8026981450252951,0.9030803906836965,0.7895595432300163,True,2.717384099960327
0.0,15,0.175,0.9090225563909774,0.7993366500829187,0.9008264462809917,0.7884615384615384,False,2.7945549488067627
0.0,15,0.13749999999999996,0.8932330827067669,0.7641196013289037,0.8888054094665665,0.7628205128205129,False,2.951345920562744
0.0,15,0.1,0.8729323308270677,0.7260940032414911,0.8715251690458302,0.7281399046104929,False,3.3213870525360107
0.0,16,0.4,0.8909774436090225,0.7529812606473595,0.8963185574755823,0.7921686746987953,True,2.467494010925293
0.0,16,0.36250000000000004,0.8932330827067669,0.7585034013605443,0.8963185574755823,0.7934131736526946,True,2.4657320976257324
0.0,16,0.325,0.8977443609022556,0.7687074829931974,0.9030803906836965,0.8060150375939849,True,2.380431890487671
0.0,16,0.2875,0.9045112781954887,0.7798960138648181,0.9090909090909091,0.8163884673748103,True,2.931736946105957
0.0,16,0.25,0.9090225563909774,0.7902946273830156,0.9113448534936138,0.822289156626506,True,3.3206069469451904
0.0,16,0.2125,0.9225563909774436,0.8196147110332749,0.9120961682945155,0.8208269525267995,True,3.2215781211853027
0.0,16,0.175,0.912781954887218,0.8,0.9045830202854996,0.8066971080669713,False,2.6208388805389404
0.0,16,0.13749999999999996,0.8969924812030076,0.7728026533996682,0.8805409466566492,0.7651403249630723,False,2.524044990539551
0.0,16,0.1,0.869172932330827,0.7147540983606556,0.8670172802404207,0.7482219061166429,False,3.2689149379730225
0.0,17,0.4,0.8969924812030076,0.7617391304347826,0.8873027798647634,0.7626582278481012,True,2.4542360305786133
0.0,17,0.36250000000000004,0.8954887218045112,0.75993091537133,0.8918106686701728,0.7721518987341772,True,2.369849920272827
0.0,17,0.325,0.8992481203007519,0.7681660899653979,0.8963185574755823,0.7823343848580442,True,2.47121000289917
0.0,17,0.2875,0.9007518796992481,0.770034843205575,0.8963185574755823,0.7802547770700637,True,2.9288041591644287
0.0,17,0.25,0.912781954887218,0.7972027972027972,0.9045830202854996,0.7980922098569159,True,2.4420700073242188
0.0,17,0.2125,0.9142857142857143,0.8,0.9090909090909091,0.8032520325203253,True,3.6939549446105957
0.0,17,0.175,0.9112781954887218,0.794425087108014,0.898572501878287,0.7790507364975452,False,3.9114830493927
0.0,17,0.13749999999999996,0.893984962406015,0.758974358974359,0.8775356874530428,0.734959349593496,False,3.404731035232544
0.0,17,0.1,0.8721804511278195,0.7098976109215017,0.8587528174305034,0.6918032786885246,False,2.875854015350342
0.0,18,0.4,0.8819548872180452,0.7487999999999999,0.8827948910593538,0.7523809523809524,True,2.4253790378570557
0.0,18,0.36250000000000004,0.8864661654135338,0.7614533965244864,0.8873027798647634,0.761904761904762,True,2.4791879653930664
0.0,18,0.325,0.8864661654135338,0.7599364069952305,0.898572501878287,0.7819063004846527,True,2.306302070617676
0.0,18,0.2875,0.893984962406015,0.7765451664025357,0.9083395942900075,0.8013029315960912,True,2.308784008026123
0.0,18,0.25,0.8984962406015038,0.7846889952153111,0.9143501126972201,0.8173076923076924,True,2.6990408897399902
0.0,18,0.2125,0.8969924812030076,0.7800963081861958,0.9098422238918107,0.8051948051948052,True,4.316697835922241
0.0,18,0.175,0.8902255639097745,0.7689873417721518,0.9083395942900075,0.805732484076433,False,2.7573859691619873
0.0,18,0.13749999999999996,0.8804511278195488,0.7519500780031202,0.8963185574755823,0.7830188679245284,False,2.9837019443511963
0.0,18,0.1,0.8721804511278195,0.7384615384615385,0.8797896318557475,0.7507788161993768,False,2.5340359210968018
0.0,19,0.4,0.8736842105263158,0.7307692307692307,0.8812922614575507,0.7467948717948717,True,2.3535008430480957
0.0,19,0.36250000000000004,0.8804511278195488,0.7439613526570048,0.8850488354620586,0.7528271405492731,True,2.476806879043579
0.0,19,0.325,0.8864661654135338,0.7536704730831973,0.8888054094665665,0.7612903225806452,True,2.5996930599212646
0.0,19,0.2875,0.8932330827067669,0.7687296416938112,0.8963185574755823,0.775244299674267,True,2.6768860816955566
0.0,19,0.25,0.9060150375939849,0.7987117552334944,0.9030803906836965,0.7888707037643209,True,3.176063060760498
0.0,19,0.2125,0.9142857142857143,0.8125,0.9158527422990232,0.813953488372093,True,2.6999590396881104
0.0,19,0.175,0.9015037593984963,0.7876823338735818,0.9105935386927122,0.8019966722129784,False,2.914695978164673
0.0,19,0.13749999999999996,0.8774436090225564,0.7323481116584566,0.8925619834710744,0.7704654895666133,False,3.174376964569092
0.0,19,0.1,0.8586466165413534,0.6987179487179486,0.8745304282494365,0.7378335949764522,False,3.088258981704712
0.0,20,0.4,0.8977443609022556,0.7827476038338658,0.8910593538692713,0.7595356550580431,True,2.4842140674591064
0.0,20,0.36250000000000004,0.8962406015037594,0.7809523809523811,0.8948159278737791,0.7658862876254181,True,2.7147698402404785
0.0,20,0.325,0.9015037593984963,0.7910685805422648,0.898572501878287,0.7761194029850746,True,2.720491886138916
0.0,20,0.2875,0.9097744360902256,0.8089171974522292,0.9053343350864012,0.7892976588628763,True,2.8016040325164795
0.0,20,0.25,0.9105263157894737,0.8114104595879555,0.9166040570999249,0.8115449915110358,True,2.681248188018799
0.0,20,0.2125,0.9097744360902256,0.8107255520504733,0.918106686701728,0.8155668358714044,False,3.041898012161255
0.0,20,0.175,0.8984962406015038,0.7874015748031495,0.9098422238918107,0.7931034482758621,False,2.6771328449249268
0.0,20,0.13749999999999996,0.8887218045112782,0.7708978328173374,0.8827948910593538,0.7364864864864864,False,2.867269992828369
0.0,20,0.1,0.8706766917293233,0.7370030581039756,0.8677685950413223,0.7095709570957096,False,2.845484972000122
0.0,21,0.4,0.8834586466165414,0.7495961227786754,0.8925619834710744,0.7651888341543513,True,2.4697189331054688
0.0,21,0.36250000000000004,0.8834586466165414,0.7512038523274479,0.8940646130728775,0.7677100494233937,True,2.580923080444336
0.0,21,0.325,0.8872180451127819,0.7580645161290324,0.8993238166791886,0.7774086378737542,True,2.56938099861145
0.0,21,0.2875,0.8902255639097745,0.765273311897106,0.8970698722764838,0.7742998352553542,True,2.5106098651885986
0.0,21,0.25,0.8924812030075188,0.7682333873581847,0.9135987978963186,0.8086522462562395,True,3.5612168312072754
0.0,21,0.2125,0.9030075187969925,0.7881773399014778,0.9173553719008265,0.8160535117056856,True,2.7704520225524902
0.0,21,0.175,0.8977443609022556,0.782051282051282,0.912847483095417,0.8104575163398693,False,2.5153329372406006
0.0,21,0.13749999999999996,0.8819548872180452,0.7503974562798094,0.9000751314800901,0.7823240589198036,False,2.7616419792175293
0.0,21,0.1,0.849624060150376,0.6865203761755485,0.8760330578512396,0.7290640394088669,False,3.0399179458618164
0.0,22,0.4,0.8969924812030076,0.7808000000000002,0.8858001502629602,0.7449664429530202,True,2.590765953063965
0.0,22,0.36250000000000004,0.9015037593984963,0.7897271268057784,0.8842975206611571,0.7424749163879598,True,2.5900440216064453
0.0,22,0.325,0.9052631578947369,0.7954545454545455,0.8835462058602555,0.7377326565143822,True,3.822760820388794
0.0,22,0.2875,0.9090225563909774,0.8032520325203253,0.8858001502629602,0.7449664429530202,True,2.3663759231567383
0.0,22,0.25,0.9187969924812031,0.8200000000000001,0.8955672426746807,0.7599309153713298,True,3.1514999866485596
0.0,22,0.2125,0.9195488721804511,0.8201680672268906,0.9000751314800901,0.7662565905096661,True,3.9154369831085205
0.0,22,0.175,0.91203007518797,0.8059701492537314,0.8963185574755823,0.7612456747404843,False,2.6696150302886963
0.0,22,0.13749999999999996,0.8842105263157894,0.7508090614886731,0.8670172802404207,0.7035175879396984,False,2.5833699703216553
0.0,22,0.1,0.8699248120300752,0.7240829346092504,0.836213373403456,0.6366666666666667,False,2.4712300300598145
0.0,23,0.4,0.8827067669172932,0.7400000000000001,0.8963185574755823,0.7788461538461539,True,2.511664867401123
0.0,23,0.36250000000000004,0.8902255639097745,0.7533783783783785,0.898572501878287,0.782608695652174,True,2.6024701595306396
0.0,23,0.325,0.8969924812030076,0.765008576329331,0.9075882794891059,0.7973640856672158,True,2.3326449394226074
0.0,23,0.2875,0.8954887218045112,0.7623931623931623,0.9120961682945155,0.8072487644151565,True,2.6731109619140625
0.0,23,0.25,0.9075187969924812,0.7875647668393783,0.9203606311044328,0.8221476510067113,True,3.6593241691589355
0.0,23,0.2125,0.9097744360902256,0.7909407665505226,0.9173553719008265,0.8141891891891891,True,3.3428261280059814
0.0,23,0.175,0.9,0.7718696397941681,0.9030803906836965,0.7846410684474123,False,2.7706761360168457
0.0,23,0.13749999999999996,0.8819548872180452,0.7413509060955519,0.8970698722764838,0.7772357723577236,False,3.0151939392089844
0.0,23,0.1,0.8669172932330828,0.7084019769357496,0.8655146506386175,0.7145135566188198,False,2.7378060817718506
0.0,24,0.4,0.8902255639097745,0.7682539682539682,0.8865514650638617,0.7436332767402377,True,2.877126932144165
0.0,24,0.36250000000000004,0.893984962406015,0.7744,0.8910593538692713,0.7529812606473595,True,2.5744869709014893
0.0,24,0.325,0.8984962406015038,0.7804878048780488,0.8955672426746807,0.7615780445969126,True,2.721863031387329
0.0,24,0.2875,0.9045112781954887,0.7900826446280992,0.8948159278737791,0.7577854671280277,True,3.349346876144409
0.0,24,0.25,0.9157894736842105,0.8127090301003345,0.9045830202854996,0.7775831873905429,True,3.6523311138153076
0.0,24,0.2125,0.9157894736842105,0.8127090301003345,0.9075882794891059,0.783068783068783,True,3.689107894897461
0.0,24,0.175,0.9022556390977443,0.7903225806451613,0.8963185574755823,0.7620689655172413,False,3.0494701862335205
0.0,24,0.13749999999999996,0.8804511278195488,0.750392464678179,0.8850488354620586,0.7357512953367876,False,2.9989728927612305
0.0,24,0.1,0.8654135338345864,0.723338485316847,0.8640120210368144,0.6916524701873935,False,2.855116128921509
0.0,25,0.4,0.8947368421052632,0.761904761904762,0.8903080390683696,0.7689873417721519,True,2.480057954788208
0.0,25,0.36250000000000004,0.8969924812030076,0.7658119658119658,0.8888054094665665,0.7701863354037267,True,2.2098758220672607
0.0,25,0.325,0.9,0.770293609671848,0.8903080390683696,0.7725856697819313,True,2.837435007095337
0.0,25,0.2875,0.9060150375939849,0.7848537005163511,0.8978211870773855,0.7861635220125787,True,2.731360912322998
0.0,25,0.25,0.9157894736842105,0.8021201413427563,0.9023290758827949,0.792332268370607,True,3.109210968017578
0.0,25,0.2125,0.9195488721804511,0.8099467140319715,0.9023290758827949,0.7936507936507937,True,3.7711479663848877
0.0,25,0.175,0.9203007518796993,0.8120567375886525,0.8963185574755823,0.7836990595611284,False,3.049201011657715
0.0,25,0.13749999999999996,0.8917293233082707,0.7499999999999999,0.8722764838467317,0.7392638036809817,False,2.6646740436553955
0.0,25,0.1,0.8676691729323308,0.6955017301038062,0.8602554470323065,0.7102803738317758,False,2.6799159049987793
0.0,26,0.4,0.8977443609022556,0.7702702702702703,0.8888054094665665,0.7597402597402597,True,2.5230488777160645
0.0,26,0.36250000000000004,0.8932330827067669,0.7625418060200669,0.8948159278737791,0.773462783171521,True,2.7296788692474365
0.0,26,0.325,0.8969924812030076,0.7689713322091062,0.8963185574755823,0.7752442996742672,True,2.600691080093384
0.0,26,0.2875,0.9030075187969925,0.7809847198641766,0.8993238166791886,0.7824675324675324,True,2.6084699630737305
0.0,26,0.25,0.9097744360902256,0.7938144329896908,0.9015777610818934,0.7855973813420621,True,2.730586051940918
0.0,26,0.2125,0.9240601503759398,0.8255613126079447,0.903831705484598,0.787375415282392,False,2.989137887954712
0.0,26,0.175,0.912781954887218,0.8020477815699659,0.8918106686701728,0.7639344262295082,False,3.0669379234313965
0.0,26,0.13749999999999996,0.8947368421052632,0.7577854671280276,0.8662659654395192,0.7052980132450332,False,2.5272929668426514
0.0,26,0.1,0.8736842105263158,0.7152542372881358,0.8422238918106687,0.6666666666666666,False,2.6167120933532715
