ratio,trial,nu,val-acc,val-f,test-acc,test-f,is_convex,comp_time
0.0,2,0.36250000000000004,0.862406015037594,0.6995073891625616,0.8632607062359129,0.6829268292682927,True,25.186325073242188
0.0,2,0.325,0.8593984962406015,0.6929392446633826,0.8564988730277987,0.6631393298059964,True,63.76945185661316
0.0,2,0.2875,0.8654135338345864,0.7021630615640599,0.8640120210368144,0.679646017699115,True,60.444968938827515
0.0,2,0.25,0.8616541353383459,0.695364238410596,0.8617580766341096,0.6749116607773852,True,54.35861897468567
0.0,2,0.2125,0.8842105263157894,0.7586206896551724,0.8858001502629602,0.7548387096774193,True,55.76293706893921
0.0,2,0.175,0.9030075187969925,0.7867768595041322,0.898572501878287,0.7660311958405547,False,49.748023986816406
0.0,2,0.13749999999999996,0.9135338345864662,0.8013816925734023,0.9068369646882044,0.7785714285714286,False,45.581594944000244
0.0,2,0.1,0.8977443609022556,0.7718120805369126,0.912847483095417,0.7999999999999999,False,37.15082311630249
0.0,3,0.4,0.862406015037594,0.6955074875207987,0.8715251690458302,0.7281399046104928,True,27.847496032714844
0.0,3,0.36250000000000004,0.8578947368421053,0.6780238500851788,0.864763335837716,0.7019867549668874,True,30.35184407234192
0.0,3,0.325,0.8533834586466166,0.647377938517179,0.8534936138241923,0.6584938704028022,True,64.53921794891357
0.0,3,0.2875,0.8714285714285714,0.7246376811594203,0.879038317054846,0.7503875968992247,True,61.487958908081055
0.0,3,0.25,0.8654135338345864,0.7348148148148147,0.879038317054846,0.7690100430416068,True,56.33246183395386
0.0,3,0.2125,0.8751879699248121,0.7398119122257054,0.8797896318557475,0.7619047619047619,True,55.24563813209534
0.0,3,0.175,0.8917293233082707,0.7623762376237624,0.8888054094665665,0.7620578778135049,False,49.01449394226074
0.0,3,0.13749999999999996,0.9022556390977443,0.7789115646258503,0.9030803906836965,0.7874794069192751,False,42.44710397720337
0.0,3,0.1,0.9052631578947369,0.7842465753424658,0.9098422238918107,0.7999999999999999,False,38.06289100646973
0.0,4,0.4,0.8578947368421053,0.7051482059282371,0.8557475582268971,0.6893203883495146,True,19.233631134033203
0.0,4,0.36250000000000004,0.8578947368421053,0.7105666156202144,0.8587528174305034,0.6996805111821086,True,26.928977012634277
0.0,4,0.325,0.8511278195488722,0.7071005917159764,0.8549962434259955,0.7044410413476263,True,63.780702114105225
0.0,4,0.2875,0.8578947368421053,0.7240875912408758,0.8587528174305034,0.716867469879518,True,60.4131441116333
0.0,4,0.25,0.8548872180451128,0.7238912732474964,0.859504132231405,0.7237813884785821,True,55.184946060180664
0.0,4,0.2125,0.868421052631579,0.7384155455904334,0.8700225394440271,0.7309486780715396,True,57.34227991104126
0.0,4,0.175,0.8729323308270677,0.7466266866566716,0.8752817430503381,0.7422360248447205,True,50.02013278007507
0.0,4,0.13749999999999996,0.8804511278195488,0.7542503863987635,0.8820435762584523,0.751188589540412,False,43.91441297531128
0.0,4,0.1,0.9022556390977443,0.7796610169491526,0.898572501878287,0.766839378238342,False,38.35713505744934
0.0,5,0.4,0.8609022556390977,0.700162074554295,0.8677685950413223,0.7308868501529052,True,19.945126056671143
0.0,5,0.36250000000000004,0.8646616541353384,0.7106109324758842,0.8707738542449286,0.7417417417417419,True,22.035712003707886
0.0,5,0.325,0.8451127819548873,0.6508474576271187,0.8542449286250939,0.6891025641025641,True,60.71468806266785
0.0,5,0.2875,0.8556390977443609,0.681063122923588,0.8670172802404207,0.7230046948356808,True,60.152711153030396
0.0,5,0.25,0.8639097744360902,0.702791461412151,0.8707738542449286,0.7337461300309597,True,52.45536398887634
0.0,5,0.2125,0.8751879699248121,0.7224080267558528,0.8827948910593538,0.7577639751552795,True,54.327244997024536
0.0,5,0.175,0.8924812030075188,0.75043630017452,0.9000751314800901,0.7851373182552503,False,48.84056496620178
0.0,5,0.13749999999999996,0.9015037593984963,0.7721739130434782,0.912847483095417,0.814102564102564,False,45.499212980270386
0.0,5,0.1,0.912781954887218,0.804054054054054,0.9060856498873028,0.8062015503875969,False,36.12840509414673
0.0,6,0.4,0.8601503759398497,0.6423076923076925,0.8399699474079639,0.6371379897785349,True,23.51027202606201
0.0,6,0.36250000000000004,0.8413533834586466,0.5594989561586639,0.8249436513899324,0.575591985428051,True,32.975934982299805
0.0,6,0.325,0.8744360902255639,0.7075306479859894,0.8580015026296018,0.7069767441860465,True,65.65669202804565
0.0,6,0.2875,0.8789473684210526,0.7275803722504229,0.8677685950413223,0.738872403560831,True,61.03118181228638
0.0,6,0.25,0.8774436090225564,0.740858505564388,0.8662659654395192,0.7534626038781163,True,54.100239992141724
0.0,6,0.2125,0.8819548872180452,0.7447154471544716,0.873779113448535,0.7627118644067797,True,55.96855711936951
0.0,6,0.175,0.9022556390977443,0.7711267605633803,0.8865514650638617,0.7658914728682171,False,49.773386001586914
0.0,6,0.13749999999999996,0.9150375939849624,0.7956600361663653,0.8895567242674681,0.7655502392344498,False,41.692867040634155
0.0,6,0.1,0.9142857142857143,0.7999999999999999,0.8940646130728775,0.7827426810477658,False,35.29934000968933
0.0,7,0.4,0.8390977443609022,0.6192170818505338,0.845229151014275,0.6347517730496454,True,22.892096996307373
0.0,7,0.36250000000000004,0.8330827067669173,0.5934065934065933,0.836213373403456,0.605072463768116,True,36.593579053878784
0.0,7,0.325,0.843609022556391,0.659016393442623,0.8632607062359129,0.7026143790849674,True,64.48410701751709
0.0,7,0.2875,0.8593984962406015,0.706436420722135,0.8752817430503381,0.732258064516129,True,59.43791699409485
0.0,7,0.25,0.8616541353383459,0.7022653721682848,0.8752817430503381,0.7278688524590164,True,55.26262283325195
0.0,7,0.2125,0.8879699248120301,0.7759398496240602,0.8888054094665665,0.7723076923076924,False,56.18187713623047
0.0,7,0.175,0.8969924812030076,0.7849293563579278,0.9023290758827949,0.792332268370607,False,47.74259805679321
0.0,7,0.13749999999999996,0.9180451127819549,0.8180300500834724,0.9083395942900075,0.7980132450331127,False,43.476086139678955
0.0,7,0.1,0.9060150375939849,0.8006379585326954,0.9068369646882044,0.7980456026058633,False,37.64174699783325
0.0,8,0.4,0.8646616541353384,0.7115384615384615,0.8842975206611571,0.7532051282051283,True,21.92702889442444
0.0,8,0.36250000000000004,0.8533834586466166,0.654867256637168,0.8542449286250939,0.658450704225352,True,65.63206911087036
0.0,8,0.325,0.8766917293233083,0.7293729372937293,0.8865514650638617,0.7544715447154472,True,63.37045192718506
0.0,8,0.2875,0.8676691729323308,0.7027027027027026,0.8692712246431255,0.7080536912751677,True,61.19917106628418
0.0,8,0.25,0.8969924812030076,0.7765089722675368,0.9068369646882044,0.7953795379537953,True,62.17161679267883
0.0,8,0.2125,0.9037593984962407,0.7908496732026145,0.9068369646882044,0.7973856209150327,False,59.12046718597412
0.0,8,0.175,0.9090225563909774,0.7986688851913478,0.9135987978963186,0.805414551607445,False,51.3227961063385
0.0,8,0.13749999999999996,0.9075187969924812,0.7838312829525483,0.9151014274981217,0.8021015761821366,False,48.5478789806366
0.0,8,0.1,0.8984962406015038,0.7676419965576592,0.9135987978963186,0.8034188034188035,False,51.10230898857117
0.0,9,0.4,0.8631578947368421,0.6956521739130435,0.8572501878287002,0.6779661016949153,True,16.640039920806885
0.0,9,0.36250000000000004,0.8451127819548873,0.6347517730496454,0.836213373403456,0.6079136690647483,True,27.99922800064087
0.0,9,0.325,0.8631578947368421,0.715625,0.8587528174305034,0.7044025157232704,True,33.714552879333496
0.0,9,0.2875,0.8646616541353384,0.7169811320754716,0.8602554470323065,0.7056962025316456,True,61.47291088104248
0.0,9,0.25,0.8609022556390977,0.6991869918699187,0.8557475582268971,0.6862745098039216,True,54.519673109054565
0.0,9,0.2125,0.8842105263157894,0.7741935483870968,0.8745304282494365,0.7525925925925926,True,58.058034896850586
0.0,9,0.175,0.8962406015037594,0.790273556231003,0.879038317054846,0.7534456355283309,False,51.19891810417175
0.0,9,0.13749999999999996,0.9090225563909774,0.8038897893030793,0.8933132982719759,0.7702265372168284,False,43.75123405456543
0.0,9,0.1,0.9165413533834587,0.8218298555377207,0.9053343350864012,0.7906976744186046,False,47.74477005004883
0.0,10,0.4,0.8586466165413534,0.6928104575163397,0.8707738542449286,0.7345679012345678,True,19.557758808135986
0.0,10,0.36250000000000004,0.8646616541353384,0.71875,0.8670172802404207,0.7322239031770047,True,22.345169067382812
0.0,10,0.325,0.8646616541353384,0.719626168224299,0.8692712246431255,0.7395209580838323,True,64.072340965271
0.0,10,0.2875,0.8744360902255639,0.7328000000000001,0.8715251690458302,0.7413010590015128,True,62.97566795349121
0.0,10,0.25,0.8631578947368421,0.7267267267267268,0.8662659654395192,0.7449856733524354,True,54.891151905059814
0.0,10,0.2125,0.8789473684210526,0.7480438184663536,0.8805409466566492,0.7651403249630724,True,55.93874788284302
0.0,10,0.175,0.8992481203007519,0.7689655172413792,0.9023290758827949,0.7916666666666667,False,51.79842495918274
0.0,10,0.13749999999999996,0.9037593984962407,0.7689530685920577,0.9098422238918107,0.7986577181208053,False,49.60775303840637
0.0,10,0.1,0.9030075187969925,0.7684021543985637,0.9135987978963186,0.8073701842546063,False,35.256093978881836
0.0,11,0.4,0.8428571428571429,0.6475548060708264,0.8512396694214877,0.6586206896551725,True,20.752102851867676
0.0,11,0.36250000000000004,0.8293233082706767,0.5939177101967799,0.8339594290007513,0.5914972273567467,True,31.273722887039185
0.0,11,0.325,0.8300751879699249,0.589090909090909,0.8324567993989481,0.5816135084427767,True,62.561402797698975
0.0,11,0.2875,0.8556390977443609,0.6903225806451613,0.8542449286250939,0.6711864406779661,True,60.39580512046814
0.0,11,0.25,0.8578947368421053,0.7014218009478673,0.8617580766341096,0.6923076923076924,True,54.063689947128296
0.0,11,0.2125,0.8616541353383459,0.7012987012987012,0.8692712246431255,0.7050847457627117,True,57.27893304824829
0.0,11,0.175,0.8834586466165414,0.7359454855195912,0.8865514650638617,0.7355516637478108,False,51.181777000427246
0.0,11,0.13749999999999996,0.9037593984962407,0.7880794701986754,0.9098422238918107,0.7972972972972973,False,45.20317602157593
0.0,11,0.1,0.9112781954887218,0.8138801261829652,0.912847483095417,0.8164556962025316,False,50.904122829437256
0.0,12,0.4,0.8526315789473684,0.6984615384615384,0.8625093914350113,0.6975206611570248,True,19.113318920135498
0.0,12,0.36250000000000004,0.8571428571428571,0.7181008902077152,0.8602554470323065,0.6970684039087948,True,26.136518001556396
0.0,12,0.325,0.856390977443609,0.7092846270928463,0.8617580766341096,0.695364238410596,True,66.73995995521545
0.0,12,0.2875,0.856390977443609,0.7047913446676971,0.8662659654395192,0.705298013245033,True,62.512876987457275
0.0,12,0.25,0.8631578947368421,0.7225609756097562,0.8685199098422239,0.7116968698517299,True,54.5704300403595
0.0,12,0.2125,0.8766917293233083,0.764367816091954,0.8662659654395192,0.7218749999999999,True,59.780426025390625
0.0,12,0.175,0.8789473684210526,0.7663280116110304,0.8707738542449286,0.7252396166134185,False,48.3672821521759
0.0,12,0.13749999999999996,0.893984962406015,0.7779527559055119,0.8963185574755823,0.7628865979381443,False,41.97848105430603
0.0,12,0.1,0.9067669172932331,0.8012820512820512,0.9113448534936138,0.7929824561403509,False,38.089845180511475
0.0,13,0.4,0.8751879699248121,0.7287581699346406,0.8617580766341096,0.7032258064516129,True,19.30083417892456
0.0,13,0.36250000000000004,0.8796992481203008,0.7468354430379747,0.8640120210368144,0.7167449139280124,True,17.93238592147827
0.0,13,0.325,0.8796992481203008,0.7402597402597404,0.8610067618332081,0.7020933977455716,True,65.33768391609192
0.0,13,0.2875,0.8781954887218045,0.7507692307692307,0.859504132231405,0.7162367223065251,True,59.57391881942749
0.0,13,0.25,0.8804511278195488,0.7572519083969466,0.8625093914350113,0.7214611872146119,True,53.07801294326782
0.0,13,0.2125,0.8827067669172932,0.7547169811320755,0.8730277986476334,0.7379844961240309,True,57.20163702964783
0.0,13,0.175,0.8917293233082707,0.7742946708463949,0.8827948910593538,0.7531645569620252,False,47.786683797836304
0.0,13,0.13749999999999996,0.9037593984962407,0.7845117845117846,0.8993238166791886,0.7713310580204779,False,42.69753909111023
0.0,13,0.1,0.912781954887218,0.8060200668896321,0.9075882794891059,0.7925801011804385,False,39.70945596694946
0.0,14,0.4,0.8616541353383459,0.7088607594936708,0.8564988730277987,0.6924315619967795,True,21.24390721321106
0.0,14,0.36250000000000004,0.8676691729323308,0.7292307692307691,0.8610067618332081,0.7113884555382216,True,21.398181915283203
0.0,14,0.325,0.856390977443609,0.6894308943089431,0.8534936138241923,0.6787479406919275,True,63.436784982681274
0.0,14,0.2875,0.8548872180451128,0.6777963272120201,0.8482344102178813,0.6564625850340136,True,58.336607933044434
0.0,14,0.25,0.8699248120300752,0.7452135493372607,0.8752817430503381,0.75,True,56.386085987091064
0.0,14,0.2125,0.8849624060150376,0.7635239567233384,0.8812922614575507,0.7546583850931676,True,58.55876898765564
0.0,14,0.175,0.8872180451127819,0.7754491017964071,0.8850488354620586,0.7656967840735069,False,48.89901399612427
0.0,14,0.13749999999999996,0.8969924812030076,0.778675282714055,0.9098422238918107,0.8,False,42.80192995071411
0.0,14,0.1,0.9052631578947369,0.79,0.9015777610818934,0.7721739130434783,False,35.23092794418335
0.0,15,0.4,0.8548872180451128,0.6571936056838366,0.8354620586025545,0.6319327731092438,True,23.652305126190186
0.0,15,0.36250000000000004,0.8699248120300752,0.7072758037225042,0.845229151014275,0.6655844155844156,True,26.938767910003662
0.0,15,0.325,0.8744360902255639,0.7344992050874405,0.8534936138241923,0.6995377503852079,True,63.2773540019989
0.0,15,0.2875,0.8706766917293233,0.7243589743589742,0.845229151014275,0.6750788643533122,True,58.57739996910095
0.0,15,0.25,0.8804511278195488,0.7345575959933222,0.8534936138241923,0.6859903381642511,True,54.44802498817444
0.0,15,0.2125,0.8849624060150376,0.7471074380165289,0.8610067618332081,0.7068145800316956,True,55.639182806015015
0.0,15,0.175,0.8992481203007519,0.784565916398714,0.8850488354620586,0.7590551181102363,False,49.44325590133667
0.0,15,0.13749999999999996,0.9067669172932331,0.7898305084745761,0.8948159278737791,0.7689768976897691,False,45.81224989891052
0.0,15,0.1,0.9060150375939849,0.7863247863247863,0.9075882794891059,0.7986906710310966,False,37.356176137924194
0.0,16,0.4,0.8571428571428571,0.6594982078853047,0.8534936138241923,0.6711635750421585,True,19.57799005508423
0.0,16,0.36250000000000004,0.8533834586466166,0.6341463414634145,0.8437265214124718,0.6338028169014085,True,26.08588194847107
0.0,16,0.325,0.8458646616541353,0.6080305927342257,0.8347107438016529,0.60431654676259,True,64.8127498626709
0.0,16,0.2875,0.8601503759398497,0.6847457627118644,0.864763335837716,0.719626168224299,True,61.4524359703064
0.0,16,0.25,0.8631578947368421,0.6872852233676977,0.8640120210368144,0.7140600315955765,True,54.334677934646606
0.0,16,0.2125,0.8864661654135338,0.759170653907496,0.8940646130728775,0.8,True,56.19081783294678
0.0,16,0.175,0.8917293233082707,0.76,0.8948159278737791,0.7941176470588234,False,47.98761200904846
0.0,16,0.13749999999999996,0.9075187969924812,0.783068783068783,0.9090909090909091,0.815267175572519,False,44.56150698661804
0.0,16,0.1,0.9165413533834587,0.807625649913345,0.9030803906836965,0.8036529680365297,False,36.185389041900635
0.0,17,0.4,0.8526315789473684,0.6597222222222222,0.8497370398196844,0.66996699669967,True,26.316086053848267
0.0,17,0.36250000000000004,0.8571428571428571,0.6631205673758865,0.8489857250187829,0.6587436332767402,True,44.4397451877594
0.0,17,0.325,0.862406015037594,0.6944908180300501,0.864763335837716,0.7187500000000001,True,36.025901079177856
0.0,17,0.2875,0.8729323308270677,0.7304625199362041,0.8767843726521413,0.7544910179640719,True,60.379753828048706
0.0,17,0.25,0.8857142857142857,0.7449664429530202,0.8865514650638617,0.7666151468315301,True,54.948585987091064
0.0,17,0.2125,0.8872180451127819,0.7611464968152866,0.8805409466566492,0.7665198237885462,True,58.704334020614624
0.0,17,0.175,0.8872180451127819,0.7292418772563177,0.8842975206611571,0.7450331125827815,False,51.467257022857666
0.0,17,0.13749999999999996,0.9112781954887218,0.7846715328467153,0.9090909090909091,0.7973199329983249,False,41.61058712005615
0.0,17,0.1,0.9165413533834587,0.800718132854578,0.9008264462809917,0.7807308970099668,False,35.599119901657104
0.0,18,0.4,0.8518796992481203,0.6620926243567753,0.8369646882043577,0.6328257191201353,True,19.160302877426147
0.0,18,0.36250000000000004,0.8390977443609022,0.6164874551971327,0.8256949661908339,0.5901060070671378,True,27.98821997642517
0.0,18,0.325,0.8390977443609022,0.629757785467128,0.8249436513899324,0.5975820379965457,True,52.959972858428955
0.0,18,0.2875,0.8593984962406015,0.6909090909090908,0.8534936138241923,0.6859903381642513,True,60.73258113861084
0.0,18,0.25,0.8631578947368421,0.6966666666666667,0.8519909842223892,0.6743801652892562,True,54.50208497047424
0.0,18,0.2125,0.862406015037594,0.6882453151618398,0.8549962434259955,0.673434856175973,True,58.075713872909546
0.0,18,0.175,0.8857142857142857,0.7423728813559324,0.8895567242674681,0.7487179487179487,False,49.37526488304138
0.0,18,0.13749999999999996,0.9007518796992481,0.7807308970099667,0.9090909090909091,0.7945670628183361,False,46.6876060962677
0.0,18,0.1,0.8962406015037594,0.7737704918032787,0.9090909090909091,0.8026101141924958,False,39.68280100822449
0.0,19,0.4,0.8548872180451128,0.6951026856240127,0.8572501878287002,0.6993670886075949,True,22.48338222503662
0.0,19,0.36250000000000004,0.8571428571428571,0.70679012345679,0.8602554470323065,0.7155963302752293,True,25.487753868103027
0.0,19,0.325,0.8616541353383459,0.7142857142857143,0.8655146506386175,0.7275494672754945,True,23.621801137924194
0.0,19,0.2875,0.8631578947368421,0.7111111111111111,0.8655146506386175,0.7189952904238619,True,61.42148303985596
0.0,19,0.25,0.8631578947368421,0.7267267267267268,0.8662659654395192,0.7351190476190477,True,54.55385208129883
0.0,19,0.2125,0.8744360902255639,0.7481146304675717,0.8767843726521413,0.7507598784194529,True,55.38804817199707
0.0,19,0.175,0.8917293233082707,0.7742946708463949,0.8918106686701728,0.7714285714285715,False,49.92344379425049
0.0,19,0.13749999999999996,0.9052631578947369,0.7980769230769231,0.898572501878287,0.7775947281713345,False,41.48182797431946
0.0,19,0.1,0.9007518796992481,0.7814569536423842,0.9090909090909091,0.8013136288998357,False,44.52731394767761
0.0,20,0.4,0.8609022556390977,0.6725663716814159,0.8302028549962435,0.5920577617328521,True,27.372143030166626
0.0,20,0.36250000000000004,0.881203007518797,0.7459807073954984,0.850488354620586,0.6710743801652893,True,30.907235145568848
0.0,20,0.325,0.8796992481203008,0.744408945686901,0.8519909842223892,0.6775777414075286,True,62.70905613899231
0.0,20,0.2875,0.8781954887218045,0.7235494880546076,0.8512396694214877,0.6550522648083623,True,60.26891899108887
0.0,20,0.25,0.8879699248120301,0.7623604465709729,0.8655146506386175,0.7051070840197694,True,55.20575404167175
0.0,20,0.2125,0.8879699248120301,0.755336617405583,0.879038317054846,0.7275803722504229,False,57.613755226135254
0.0,20,0.175,0.9030075187969925,0.7936000000000001,0.8955672426746807,0.7671691792294806,False,49.65353488922119
0.0,20,0.13749999999999996,0.9135338345864662,0.816,0.9105935386927122,0.7958833619210978,False,43.732702016830444
0.0,20,0.1,0.9090225563909774,0.8057784911717496,0.9098422238918107,0.7993311036789298,False,41.48871111869812
0.0,21,0.4,0.8548872180451128,0.6723259762308998,0.8632607062359129,0.6795774647887324,True,24.135408878326416
0.0,21,0.36250000000000004,0.8285714285714286,0.5777777777777778,0.845229151014275,0.6053639846743294,True,39.294443130493164
0.0,21,0.325,0.8466165413533835,0.6458333333333333,0.8572501878287002,0.6594982078853047,True,68.27906012535095
0.0,21,0.2875,0.8586466165413534,0.6866666666666666,0.8700225394440271,0.7062818336162987,True,59.604719161987305
0.0,21,0.25,0.8759398496240601,0.7562776957163959,0.8745304282494365,0.7518573551263001,True,57.33853316307068
0.0,21,0.2125,0.8804511278195488,0.7644444444444445,0.8835462058602555,0.767616191904048,True,58.308927059173584
0.0,21,0.175,0.8902255639097745,0.7739938080495357,0.8903080390683696,0.768987341772152,False,48.77076315879822
0.0,21,0.13749999999999996,0.8962406015037594,0.7788461538461539,0.9105935386927122,0.802653399668325,False,43.8246910572052
0.0,21,0.1,0.8977443609022556,0.7770491803278687,0.9120961682945155,0.8020304568527918,False,38.60579299926758
0.0,22,0.4,0.869172932330827,0.7281249999999999,0.8662659654395192,0.7043189368770764,True,22.552676916122437
0.0,22,0.36250000000000004,0.8706766917293233,0.7417417417417417,0.8602554470323065,0.7075471698113208,True,34.66908597946167
0.0,22,0.325,0.8781954887218045,0.7530487804878049,0.8722764838467317,0.7240259740259741,True,63.92121720314026
0.0,22,0.2875,0.8796992481203008,0.7530864197530864,0.8722764838467317,0.7213114754098361,True,59.44296193122864
0.0,22,0.25,0.8804511278195488,0.7623318385650225,0.8722764838467317,0.7360248447204969,True,55.47267484664917
0.0,22,0.2125,0.9045112781954887,0.8006279434850865,0.8827948910593538,0.7459283387622151,True,59.405592918395996
0.0,22,0.175,0.9075187969924812,0.8019323671497585,0.8880540946656649,0.749579831932773,False,49.75933599472046
0.0,22,0.13749999999999996,0.9180451127819549,0.8174204355108877,0.8963185574755823,0.7561837455830389,False,53.05502986907959
0.0,22,0.1,0.9210526315789473,0.8241206030150754,0.9000751314800901,0.7678883071553229,False,42.112468004226685
0.0,23,0.4,0.8639097744360902,0.702791461412151,0.8677685950413223,0.7206349206349206,True,19.107590198516846
0.0,23,0.36250000000000004,0.8661654135338346,0.7129032258064516,0.8677685950413223,0.7232704402515724,True,25.05033302307129
0.0,23,0.325,0.8616541353383459,0.6923076923076924,0.8670172802404207,0.7149758454106281,True,31.18443512916565
0.0,23,0.2875,0.8699248120300752,0.7232,0.873779113448535,0.7391304347826088,True,62.48318004608154
0.0,23,0.25,0.8586466165413534,0.7218934911242604,0.8715251690458302,0.7503649635036497,True,53.949251890182495
0.0,23,0.2125,0.8706766917293233,0.7353846153846154,0.8827948910593538,0.7636363636363637,True,59.640669107437134
0.0,23,0.175,0.8902255639097745,0.7574750830564784,0.9060856498873028,0.7987117552334944,False,50.431259870529175
0.0,23,0.13749999999999996,0.9075187969924812,0.7807486631016042,0.9166040570999249,0.8082901554404144,False,48.95862913131714
0.0,23,0.1,0.8894736842105263,0.7478559176672384,0.898572501878287,0.7753743760399334,False,34.04913592338562
0.0,24,0.4,0.8654135338345864,0.7181102362204724,0.8692712246431255,0.7040816326530611,True,20.288662910461426
0.0,24,0.36250000000000004,0.862406015037594,0.7296898079763663,0.8670172802404207,0.7158908507223114,True,67.08195209503174
0.0,24,0.325,0.8661654135338346,0.7227414330218068,0.8692712246431255,0.7050847457627119,True,26.831443071365356
0.0,24,0.2875,0.8646616541353384,0.7196261682242991,0.8692712246431255,0.706081081081081,True,60.19209003448486
0.0,24,0.25,0.8759398496240601,0.7359999999999999,0.8782870022539444,0.71875,True,56.89331293106079
0.0,24,0.2125,0.8796992481203008,0.7590361445783131,0.8820435762584523,0.7463651050080776,True,58.88661003112793
0.0,24,0.175,0.8932330827067669,0.7738853503184714,0.8918106686701728,0.7551020408163265,False,48.26694583892822
0.0,24,0.13749999999999996,0.9135338345864662,0.8047538200339558,0.8993238166791886,0.7640845070422535,False,48.17600703239441
0.0,24,0.1,0.9142857142857143,0.81,0.9030803906836965,0.773286467486819,False,44.92452001571655
0.0,25,0.4,0.8488721804511278,0.6051080550098231,0.8317054845980466,0.5985663082437276,True,29.491695880889893
0.0,25,0.36250000000000004,0.8398496240601504,0.5696969696969697,0.8271975957926371,0.5708955223880597,True,42.75336408615112
0.0,25,0.325,0.869172932330827,0.7128712871287128,0.864763335837716,0.725609756097561,True,65.9230170249939
0.0,25,0.2875,0.8669172932330828,0.6974358974358974,0.8640120210368144,0.717628705148206,True,61.136610984802246
0.0,25,0.25,0.8774436090225564,0.7165217391304348,0.8827948910593538,0.7507987220447284,True,54.7869770526886
0.0,25,0.2125,0.8872180451127819,0.7611464968152867,0.873779113448535,0.75366568914956,True,57.951350927352905
0.0,25,0.175,0.9007518796992481,0.7777777777777778,0.8925619834710744,0.7816793893129771,False,48.081461906433105
0.0,25,0.13749999999999996,0.9142857142857143,0.791970802919708,0.9000751314800901,0.7816091954022989,False,44.370445013046265
0.0,25,0.1,0.9150375939849624,0.8027923211169284,0.8948159278737791,0.7819314641744548,False,36.23480296134949
0.0,26,0.4,0.8360902255639098,0.5791505791505792,0.8392186326070623,0.6094890510948905,True,31.143346071243286
0.0,26,0.36250000000000004,0.8729323308270677,0.7371695178849145,0.8685199098422239,0.7352496217851741,True,37.251683950424194
0.0,26,0.325,0.8706766917293233,0.7152317880794703,0.8677685950413223,0.7206349206349207,True,63.81868314743042
0.0,26,0.2875,0.8556390977443609,0.6619718309859154,0.8625093914350113,0.6955074875207987,True,60.71413493156433
0.0,26,0.25,0.8654135338345864,0.6897746967071058,0.8692712246431255,0.7147540983606558,True,55.986860036849976
0.0,26,0.2125,0.8887218045112782,0.7557755775577558,0.8910593538692713,0.7657512116316639,False,56.73416304588318
0.0,26,0.175,0.8992481203007519,0.7598566308243728,0.8955672426746807,0.7671691792294808,False,48.90084910392761
0.0,26,0.13749999999999996,0.9195488721804511,0.81195079086116,0.9068369646882044,0.7953795379537955,False,42.31049299240112
0.0,26,0.1,0.9240601503759398,0.8296795952782462,0.8978211870773855,0.7755775577557755,False,36.47693204879761
0.0,27,0.4,0.8466165413533835,0.6330935251798562,0.8384673178061608,0.6153846153846153,True,29.282106161117554
0.0,27,0.36250000000000004,0.8390977443609022,0.5962264150943396,0.8347107438016529,0.5864661654135338,True,38.81633400917053
