ratio,trial,nu,mu,val-acc,val-f,test-acc,test-f,VaR,tr-CVaR
0.0,2.0,0.18750000000000006,0.1,0.0,0.5454545454545454,0.0,0.46153846153846156,4.8507475573193415e-12,1.5540265506030533e-10
0.0,2.0,0.18750000000000006,0.15,0.46062992125984253,0.5517241379310345,0.47244094488188976,0.4153846153846154,5.939296128075499e-10,7.438495006623296e-09
0.0,2.0,0.14375000000000004,0.05,0.2755905511811024,0.592,0.2795275590551181,0.44628099173553715,3.669785617583464e-10,1.0704699548768128e-08
0.0,2.0,0.14375000000000004,0.1,0.0,0.48062015503875966,0.0,0.3934426229508197,1.0223047135371188e-10,1.5351653948356459e-09
0.0,2.0,0.14375000000000004,0.15,0.6338582677165354,0.44311377245508987,0.6062992125984252,0.3902439024390244,2.389824307458152,-5.048503847378189
0.0,2.0,0.1,0.05,0.023622047244094488,0.5555555555555556,0.0,0.4793388429752066,5.874738425574101e-11,9.268132101235848e-10
0.0,2.0,0.1,0.1,0.6220472440944882,0.46067415730337075,0.5826771653543307,0.345679012345679,0.8654464879399852,0.0
0.0,2.0,0.1,0.15,0.24803149606299213,0.39747634069400634,0.2283464566929134,0.3717948717948718,81608795647.27307,-1263293292506.813
0.0,3.0,0.45,0.05,0.7519685039370079,0.0,0.7440944881889764,0.0,-6431908279.273244,-6454503239.741339
0.0,3.0,0.45,0.1,0.7519685039370079,0.0,0.7440944881889764,0.0,-163361980427.40115,-3104994499199.185
0.0,3.0,0.45,0.15,0.7519685039370079,0.0,0.7440944881889764,0.0,-115624992631.146,-4504445661764.002
